tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596491357215916032	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1573014830302257156		1.5961772871451935e+18	['1178805312679071745']		
1596491357174263809	Our own government allowed this to happen!! Look it up!! Look at the dates Covid 19 was planned to be released to public !! They need to be held accountable!!!! https://t.co/3yHdFK8vm3	1368881538054590467					
1596491359145398275	RT @Lordflashh3art: If you’ve ever wondered how we ended up in this mess, the general public have decided that Matt Hancock is a nice perso…	1565402492539641858		1.5962913398801736e+18	['41663573']		
1596491359950602241	Urumqi announces clearance of COVID cases in communities, to resume normal life in low-risk areas - Global Times https://t.co/Ps0zrJjqfi  but not in all the newly designated high-risk areas	3512101					
1596491360747782145	I don’t watch it but i no this nation is damn backwards dats for sure https://t.co/xh1YswJfzw	118471029				1.5940195933618053e+18	
1596491362157072384	RT @bhak_sala: Speak to @ias_kundan. He has been very impactful as an IAS. During Covid waves, he created thousands of jobs in Bihar. And t…	36025411		1.5964797441321574e+18	['323839489', '951522169716056064']		
1596491362039480321	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	806209462633725952		1.596049390862762e+18	['867211584']		
1596491361951309826	"#ccpchina should start counting its days.

#ccp #china https://t.co/XPlje7CIGC https://t.co/VC5pCK7v3F"	788325464259436544				1.5962750181822505e+18	
1596491362433896448	“Contemporary research has revealed a disruption of the gut microbiota in stool samples of SARS‐CoV‐2 patients that may explain the well‐described cytokine storm‐induced ramifications post‐infection.”	1393505544082710528	1.3935055440827105e+18				1.5964847976309432e+18
1596491362983350272	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	844584174		1.5963498698781778e+18	['15986949']		
1596491364320976896	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	2422111466		1.5963346868881367e+18	['939208429394051072']		
1596491365193596928	Conservative legal group ordered to pay $150,000 after failed case against Seneca College vaccine mandates https://t.co/TLvPUEE9p0	357624034					
1596491366594359296	"@JamesBradleyCA You’re my DMFOT (dumbest MF on twitter).

BECAUSE OF TRUMP and his failure to understand the effects of a GLOBAL PANDEMIC, and it’s impact on the GLOBAL SUPPLY CHAINS, we have GLOBAL INFLATION.

This is TRUMP’s parting gift on all Americans.  STFU."	1572601161667993605	1.1127241444271391e+18		['1112724144427139072']		1.5964860154550927e+18
1596491367022178305	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	777670245674725376		1.5959077993047654e+18	['1108431749820882947']		
1596491367416762369	"@jeffjarvis Jerome Adams willingly stood shoulder-to-shoulder with Trump as he lied/misled Americans, resulting in the deaths of hundreds of thousands who listened to those lies &amp; failed to protect themselves against #COVID19. 
History will remember Jerome Adams as the worst surgeon general."	593813785	11435642.0		['11435642']		1.5964831288641577e+18
1596491368930869248	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	895028459998760966		1.5958477944677827e+18	['1549164560204038144']		
1596491369144467457	RT @radford1975: Hilarious people blame politicians for their predicament, including the pandemic and lockdowns.  All levels of Aust govt d…	1368371592586096641		1.5963076876454502e+18	['205150573']		
1596491368972816386	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1493944336991625217		1.5959211358325391e+18	['1358074263052439554']		
1596491370608271360	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	509237244		1.5963946460996116e+18	['2956836471']		
1596491370650558467	RT @MartinDochert12: Whatever happened about the American jeweller Michael Saiger ?. He was awarded contracts of over £250  million to supp…	1071633122		1.59647296820856e+18	['1245241365933539329']		
1596491371300671488	RT @AtlRey: During the pandemic, they censored doctors and medical researchers who shared the truth about COVID-19 and lockdowns. They also…	22226278		1.5963386237625672e+18	['1242110566841417731']		
1596491371547971586	"NIAAAnews: RT @NIBIBgov: Rapid #COVID19 test results could help guide public health responses, but these results are not typically reported. Now, #NIH has launched a website to anonymously report the results of these at-home tests in a secure manner. 

C… https://t.co/aQG0OwKPHP"	793125344979062784			['1603605517']		
1596491372168892416	@zlj517 Beijing lockdown!!	1356451911025577984	141627220.0		['141627220']		1.5964740969083208e+18
1596491372244369411	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	1331510228978982912		1.596264785435312e+18	['60886384']		
1596491372420337665	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	4925709940		1.5958698356233748e+18	['1160306562663165962']		
1596491372932255744	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	720674051652333569		1.596387310920405e+18	['16060054']		
1596491374018416648	@EmmaA732 Nope it was Covid two positive tests. Almost everyone at our church had it. My cousin from another state had just finished radiation &amp; chemo when he and his wife got it. She was sick, he never had a symptom. He had two positive tests. I have asthma, used my inhaler once during it	1550501832300150787	2261000927.0		['2261000927']		1.5964673814586655e+18
1596491374924337153	RT @mfstern: HEADLINE: Seatbelt users make up the majority of car accidents.	753271202		1.5964902019537142e+18	['30898742']		
1596491375079407617	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/xScBMMDGOY	2955155883					
1596491376468070400	"RT @Leftylockdowns1: saving lives to be bothered by such trivialities, but he’s certain that they show masks work.
Also, he made the court…"	2703193662		1.5958294785461862e+18	['1302455125739556869']		
1596491376782446601	RT @harlickjen: @TA_DZ_ @prima__facie @WooHooQi @Charles32615710 Follow @RealSexyCyborg She posts all the time with truth about what is hap…	1427723963514474504		1.5964738857506284e+18	['1195978087', '1290846349882200065', '190336357', '1010308883896774656', '1574144091004309506', '3562121415']		
1596491376950382593	RT @Reuters: Huge COVID protests erupt in China's Xinjiang after deadly fire https://t.co/3kQWFJpa4g https://t.co/RsthfL28RS	383349460		1.596458833441964e+18	['1652541']		
