tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596547542824755210	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1296011136035430400		1.5962501084331459e+18	['914588454']		
1596547543432929286	RT @Skeptical_Mike: 80% of Canadians have yet to receive a covid shot in the last six months, despite pleas from their prime minister to do…	1442580175393157121		1.5962868128548495e+18	['1492222106989469700']		
1596547543500214273	"RT @abnwarrant: The CDC changed their vaccine definition.

Because the COVID jab isn't a vaccine.

It's a bioweapon.

Our governments &amp; bus…"	86124104		1.4614430663262413e+18	['2180184829']		
1596547543458013184	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	712871275614617601		1.596387310920405e+18	['16060054']		
1596547544003514369	RT @Pataliputra_Son: @chaitanyapv2 @ndtv @TimesNow @MirrorNow @TOIIndiaNews @timesofindia @the_hindu @aajtak @ABPNews @DDNewslive [JUSTICE…	1082303012540829696		1.5965184179470623e+18	['1447592359001157635', '966942608600850432', '37034483', '240649814', '3638215945', '29958928', '134758540', '20751449', '42606652', '39240673', '1100927498']		
1596547543915282433	"RT @CanadianKitty1: 🇺🇸🇷🇺Russian Defense Ministry: US created strain of coronavirus that killed 80% of animals it was tested on

The program…"	470652740		1.5965450207647703e+18	['170517181']		
1596547543952924672	RT @sportmarketing1: Tories run for the hills rather than face Labour over Michelle Mone and PPE | John Crace https://t.co/uFEPPzbbuR	1529388190917967872		1.5964812046262026e+18	['27426996']		
1596547545542819840	"RT @thakkar_sameet: I work 24×7; 365 days among the people not like some who only works from home.

CM @mieknathshinde at his aggressive be…"	1453786695992676360		1.5965443627367793e+18	['2436879248', '2611325450']		
1596547546075533314	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	35184097		1.5961965709778248e+18	['2382229472']		
1596547546494763008	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1250562128165076994		1.596239833432744e+18	['18266688']		
1596547547945836545	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1487584270193332224		1.5962172445684163e+18	['1481707872970960896']		
1596547548159692802	RT @Derricktgoat: REMEMBER, Trudeau was put back in Office with just 20.3 % support of 27.5 million registered voters, with only 62% voting…	2194684329		1.5965377748779336e+18	['1195329078758391808']		
1596547548663414784	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	458545739		1.5965153365722767e+18	['78523300']		
1596547549800038400	"RT @PaulMitchell_AB: The Alberta government has new regulations that...

1) Ensure in-person learning for grade 1 to 12 students,

and

2)…"	429208535		1.5960040385330831e+18	['1069697383829651456']		
1596547550001209350	"RT @Philsbodydouble: I think all those anti-vaccine ""alpha males"" might suddenly be reconsidering their opposition to get jabbed."	19469570		1.5965354021934858e+18	['1202175130031538176']		
1596547551146446848	"RT @gov_fails: So for our family trip to Italy this past week, we took a number of precautions to protect ourselves from COVID.

Here’s the…"	2678104851		1.5961072760032502e+18	['1206248130972389377']		
1596547551356129280	"RT @DiabloKatDesign: @DB09215406 @fbag_mag The very first ""15 days to slow the curve"" lockdown in March 2020. I knew it would immediately t…"	950434137940348929		1.5965320620808602e+18	['1553122327', '1293834591275548673', '30449971']		
1596547551528120323	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1518652728909746180		1.5965221787022991e+18	['78523300']		
1596547551712378884	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	343641231		1.5962624775533486e+18	['14437914']		
1596547551981113344	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1421222538814935047		1.5965374492489564e+18	['3406938525']		
1596547552417320960	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2490954888		1.5965153365722767e+18	['78523300']		
1596547552069156865	"RT @Fantom01010: Are the Chinese people really starting to rebel against the CCP COVID TYRANTS???

If anyone here can speak Chinese please…"	1291119302628839425		1.5965431675492884e+18	['1536718142675853314']		
1596547552631197697	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1338839803996102657		1.596475356696961e+18	['18063173']		
1596547553210007552	RT @AUBingwa: We have now reached the end of Day 1 of the African Union COVID-19 Vaccination Bingwa Initiative for the Eastern African Regi…	1085905908780146688		1.5965154893287956e+18	['1581074480264351744']		
1596547553528492032	RT @chatnoirtwt: People say Adrien would be the one who doesn't know how to cook but it's the OPPOSITE y'all have you SEEN Marinette in the…	972128898384146433		1.596525845803565e+18	['4159156234']		
1596547553943764999	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1572260982738526209		1.596149201657688e+18	['3407247983']		
1596547554401030146	"RT @celinegounder: 9/ Why are the COVID vaccines less protective among 80+ year-olds than among 65-79 year-olds?

80+ year-olds have weaker…"	1560317898450665481		1.596531270854447e+18	['58006725']		
1596547554568974336	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2225515496		1.5965153365722767e+18	['78523300']		
1596547554678026240	"RT @AvonandsomerRob: A reminder of how we ended up with ""Covid."" https://t.co/60y9jf3h3J"	29515788		1.5964649821785539e+18	['734703626099232768']		
1596547555021950976	"I Could not Possibly agree with this more.
Ivermectin cures COVID but I don’t believe that COVID was the reason they didn’t want people taking ivermectin.
There is something much more sinister going on.
Walking Dead is not just a tv show.
It was to prepare us for what’s coming. https://t.co/8fmzLVEpYS"	1365095960897060869				1.596438556406608e+18	
1596547555554648067	"RT @Pataliputra_Son: @NidhiTanejaa @newstakofficial [JUSTICE FOR UPSC ASPIRANTS OF 2020, 2021 &amp; 2022]

If 2020 was all about ""stringent loc…"	1082303012540829696		1.596518360644305e+18	['1447592359001157635', '3254732294', '894806464220372994']		
1596547555965382656	@RealJamesWoods It’s well known at this point that the only way democrats can rule over the people is to scare them into obedience. COVID, climate change, racism etc.; whether real, perceived, made up, or inflated beyond facts, they always have some issue to manipulate people by. Ruling by fear	908416131408519170	78523300.0		['78523300']		1.5965449465713377e+18
1596547556170924039	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1536830797994393602		1.5963107390730895e+18	['2305663328']		
1596547556666138625	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1187485848687861760		1.596494930171818e+18	['2730264319']		
1596547557181640704	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2273721968		1.596149201657688e+18	['3407247983']		
1596547557895049218	"RT @dave43law: @BelindadeLucy Brexit was
- about removing protections for workers
- about removing health and safety
- removal of basic hum…"	2766267419		1.5964408114909307e+18	['528674835', '1124345151642587136']		
1596547557936668672	RT @unscriptedmike: The former communist Twitter wouldn’t allow any critique of the covid vaccines, and instead had cubicled tattooed earri…	17903209		1.5965233899211448e+18	['3551446154']		
1596547558037397505	RT @HardingMike: The money is important and it's time we nailed the bastards - but never forget the thousands who died (many of them medics…	1141263333489872898		1.596436438203175e+18	['368245098']		
1596547558541000704	@MAJTOURE They used the vaccine to test the officers ability to blindly follow orders. Those who knew better are gone.  The sheep that are left will ignore their oath to the constitution, follow red flag laws, and violate your basic human rights in the name of “law”.	1090293514355671040	45360908.0		['45360908']		1.5965008335917875e+18
1596547558318301185	"Old but gold &lt;3 thinking of sharing more of these, covid quarantaine has me horny af
#nsfw #onlyfans https://t.co/BisdXn7pEV"	1512190997807177728					
1596547559463735296	"RT @CKellyUAP: Vitamin D NOW

Study finds that vitamin D2 &amp; vitamin D3 supplementation significantly reduced the risk of infection &amp; death…"	271364888		1.5962525731277824e+18	['211371719']		
1596547559639896064	RT @MzNikiLz: You mean the Surgeon General who denied science during a PANDEMIC had a hard time getting a job after? Lmaooooo	125491632		1.5965100738444288e+18	['152388693']		
1596547559408951297	"Nobody can participate in this poll.
Knowing what you now know, you may as well call things what they are. https://t.co/KnHe0sNck6"	82918888				1.5965221787022991e+18	
1596547559946063872	RT @Politix_LIVE: BREAKING‼️- 🇨🇳 China reports a record +35,000 new daily coronavirus cases! 🤨	1479831421174697985		1.5964619627242742e+18	['1576591184243429378']		
1596547560592007169	@Sivenesan25 @anwaribrahim that one under BNM, gov should not intervene. and it is still lesser compared to pre-pandemic level (3.00-3.25).	1346339062638989313	1.5957535150952735e+18		['1595753515095273473', '1839871']		1.5965170593700454e+18
1596547562218979328	@keepAZsafe @TheAngryEpi I'm sorry. If adults would only do the right thing. Help flatten the curve. Our kids deserve our best, not crisis standards triage.	556284373	1559582652.0		['1559582652', '1334323014981144577']		1.5965419827255296e+18
1596547562873528326	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	1349518522809004033		1.5965050554607493e+18	['1552067520575799298']		
