tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596366848550912000	RT @ralsadoon: My daughter is in the 7th grade and one of only a handful that wears a mask (N95). Covid isn't over, and other viral disease…	1493895358577053701		1.5753302014871716e+18	['362761183']		
1596366848991252481	RT @TrueNorthCentre: Stanford health professor and co-author of the Great Barrington Declaration Dr. Jay Bhattacharya has been a vocal crit…	29723786		1.5962549028371825e+18	['3664109892']		
1596366849314168832	"RT @DailyMonitor: ICYMI: Ugandan officials used rats to eat Covid cash
https://t.co/FtwPdfm6c9
#MonitorUpdates"	1264820830539784197		1.5963627172624056e+18	['35697740']		
1596366849398427648	RT @Luiz_Fernando_J: #BlackPantherWakandaForever crossed 600M mark globally, after grossing 20M overseas from MON to THU, fora 279.2M intl…	1592397887497203713		1.5961939587027763e+18	['141378935']		
1596366849847209984	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	4300751112		1.59635874498807e+18	['788363167']		
1596366850488958977	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	1103251405		1.5961926454615736e+18	['86626845']		
1596366851025833985	@EricMMatheny You are very out of date. COVID is a new virus; we discovered that the vaccine stopped the first version of the virus quite nicely. But then it mutated repeatedly. It is like flu--you need boosters. How many of these dead vaccinated people had all the updated boosters?	829177791362932736	2730264319.0		['2730264319']	1.5961510243180257e+18	
1596366852183113728	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1514981060353806338		1.5962870273011876e+18	['806344552718045184']		
1596366853370441730	RT @akheriaty: “Can you hear the people sing? 🎶”	132047113		1.5963293021861642e+18	['54322957']		
1596366852984254464	"@JohnDWright1 @VPrasadMDMPH Dr. Prasad: ""Adults who have not had COVID should get between 1 and 3 doses...""   😳 https://t.co/xiHklkGbQW"	1595166581847248896	443940273.0		['443940273', '1194962714']	1.5962557477212774e+18	
1596366854297391107	"@HealthNatural9 @KEriksenV2 The wonderful NDP/Liberal WEF plan for the future begins again,
Oh don’t forget the mandates for a mRNA vaccine that does nothing other than kills people, it is not covid as the NDP are saying."	1562267981710704640	1.5347139220281917e+18		['1534713922028191744', '1519520480994074625']	1.5963153486888305e+18	
1596366854171553792	"The truth about the life-saving treatments to COVID &amp; the tens of thousands of reported deaths &amp; millions of injuries of COVID vaccines is censored. 

Join 30+ of the world’s leading doctors, scientists &amp; researchers in this FREE 9 episode docuseries https://t.co/vOUmEVE3d6"	1557394077531967488					
1596366855261896706	"RT @2DNursingUnit: Goodness, it seems your eyesight is worsening because of the Beta Virus~! 😷

We’ll have to quarantine you and run some t…"	1578256981751697408		1.5962481489507574e+18	['1510042442187243524']		
1596366857425997824	"RT @mrbcyber: 10 killed in apartment fire during lockdown in China's Xinjiang 
https://t.co/l4D3VKA8WD"	1456921240262922241		1.5962609789575578e+18	['3224540611']		
1596366857472196609	"@ian_flowery @JessicaBanner13 @POTUS Hey DUMMYCRAT... sorry  to open your eyes, but... THAT VACCINE WAS CREATED BY THE TRUMP ADMINISTRATION. 
And every  TRUMP hater... Run to get it."	885593175049601025	4127599694.0		['4127599694', '1038547566277709824', '1349149096909668363']	1.59627511258769e+18	
1596366858403598336	@2__603 @Shivam22101 Show a credible source that says that Government suggested that banging thalis would control/stop COVID. It was always pushed as a way to motivate health workers and show solidarity. Never heard of Ganga Jal news as well.	1440346287946166272	1.47644301271663e+18		['1476443012716630016', '1518462801798643713']	1.596366290498642e+18	
1596366859548643329	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	49735470		1.5963390640258826e+18	['17792787']		
1596366862756945920	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	1161911683847086081		1.594814516948177e+18	['264361128']		
1596366863042215936	RT @Joyce_Karam: CHINA: Protests getting out of hand at Foxconn iPhone plant in Zhengzhou tonight where workers are rebelling against Covid…	883257854173556736		1.5954914126105846e+18	['42407972']		
1596366863931670529	RT @TheJikky: Oh wow the @ABSStats are so embarrassed by the massive increase in deaths associated with the COVID vaccine rollout they have…	20946460		1.596351684179284e+18	['1587714804004794368', '172532664']		
1596366864481128448	RT @brent_lanyon: @WesElyMD Anecdote: I got a 4th shot in September. Got COVID in mid October, while wearing an N95 at a funeral. I’m still…	823616887724457984		1.59580370454408e+18	['1188612244273188864', '1252988129708929024']		
1596366864984068096	Laugh of the day: some random added me to a covidiots and anti vaxxers list because I dislike Daniel Andrews 😂 #VicVotes2022	887184904953282561					
1596366865303220224	Fact and Furious ! #Daoust https://t.co/VNmk23JSwy	1168608540048670720					1.5960664722496676e+18
1596366867467214849	RT @AbduwelA: The #protestinUrumqi, protesters are still walking at the streets. They are demanding to cancel lockdown, they are walking ou…	1511786592540807175		1.5962691258186179e+18	['1076925599074172928']		
1596366868276723714	@AkiFae_ That's good to hear Aki. Pneumonia is terrible. I had it once. &lt;3 I'm glad he's feeling better	210100189	261090446.0		['261090446']	1.5961582417714995e+18	
1596366868952104960	"RT @kacdnp91: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Disseminate Left’s COVID-19 Lies And Manipulation

Malone is NOT controlled…"	1550874403		1.5963618553748849e+18	['1180955037301915649']		
1596366868398632961	@NationAfrica On 12 January, the World Health Organization (WHO) confirmed that a novel coronavirus was the cause of a respiratory illness in a cluster of people in Wuhan City, Hubei Province, China, who had initially come to the attention of the WHO on 31 December 2019.[14][15] https://t.co/FuTv6nvwil	1536835295017988096	25979455.0		['25979455']	1.5961204375782523e+18	
