tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596446719952457729	RT @Nyksindia: When you take off a mask, store it in a clean plastic bag, and every day either wash it if it’s a fabric mask or dispose of…	1315521499843817472		1.5624051253351752e+18	['1854369001']		
1596446721902792704	RT @YeahAboutThis: @Graysmith771 @ricwe123 @toadmeister Everything is linked. Fake pandemic, lockdowns caused thousands of bankruptcies, hi…	839840543916044289		1.5962311618562662e+18	['1585807183773667328', '1331362142587658241', '1519736925837479937', '18809812']		
1596446722120896514	@Vminie_2000 Here at mine too!!sore throat cough cold its been 3 days but the cold is still there🥲is this some kind of hostel covid?	1206591056868859904	1.2669773648245678e+18		['1266977364824567808']	1.5964147953850368e+18	
1596446722594869249	"RT @Antonio_Caramia: ⚠️New all time record for #COVID19 reinfections in Italy🇮🇹

👉 20.9%

#DontLookUp https://t.co/RFpQ4yo1gy"	1486884015898517505		1.596246428707623e+18	['454791337']		
1596446722816757765	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	21598472		1.596286679387865e+18	['961134787']		
1596446722926219267	"RT @BernieSpofforth: MATT HANCOCK - Jungle favourite? Really?

You have short memories. Let me remind you. 

“This vaccine will not be used…"	900297101032251392		1.596049069561942e+18	['755135678422327296']		
1596446724591321089	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1525073153973981184		1.5963933779098378e+18	['83384000']		
1596446724910125056	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	1035014396		1.5960629175893524e+18	['41312616']		
1596446728286527488	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	1190303005788266496		1.5961357011875308e+18	['1163468033588957184', '748453510048518145']		
1596446728412020737	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	836258960575459328		1.5962571726395802e+18	['21947445']		
1596446729251213312	RT @torysleazeUK: 🏴‍☠️ - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether an…	2902816373		1.5962598343197573e+18	['1382431445063495688', '18949452']		
1596446729272197120	@ChristyDanFan @DanielAndrewsMP @VictorianLabor 140 Impressions so you are all looking. Now - read the health advice on https://t.co/Ve0urVJm4l &amp; follow it. We're in the 4th wave &amp; Covid is not mild. Every infection does damage,  which can lead to Long Covid - in all age groups. All the studies are coming out. Follow science.	1244104702788165635	1.2441047027881656e+18		['1344952102406090753', '228535666', '147851593']	1.5962971693421896e+18	
1596446730295595008	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	21995590		1.5958698356233748e+18	['1160306562663165962']		
1596446730392064001	"@Williamthekiwi @creg316 @Joseph_Davieson @drdeanknight That's odd. Remember no new taxes.
No vaccine mandates and many other things.
They are no better"	1436992904837283858	1.3982266354893824e+18		['1398226635489382405', '269608076', '1373438452897697796', '28768308']	1.5964334928578888e+18	
1596446731188813824	"@jmcrookston Very good thread. Thank you.
#zerotransmission stops covid in its' tracks.
A fact forgotten by our ejit political elites who waved it in.
Covid was let in by not travel quarantining in Jan 2020.
Precautionary principle voided.
Duty of Care voided.
Representation fail.
With intent"	1338847069109432321	133444325.0		['133444325']	1.5963228004527514e+18	
1596446730773372929	"So now that I'm back home I did not forget to safely move my @metaloverse_io Space-Cell and Metalo Tokens to my own wallet.
If you also received a Founder's Edition at #CardanoSummit2022 don't forget to safely move yours too!
Thank you again @ChrtyPool &amp; @eneftineanu !

#Cardano https://t.co/ihrmdoFcJW https://t.co/iPeJsyQomt"	1391745532033441795			['1529737124982947840', '840169670', '1496392184257515522']		1.594306951768318e+18
1596446732111712256	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1244219536561315841		1.5961530268884787e+18	['472777204']		
1596446732283301890	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1447230146927230983		1.5964351920208773e+18	['1552407495255199745']		
1596446732698943488	"""WFH is MORE Secure""
It’s safe to say at this point in the pandemic remote work is here to stay. Many companies are deciding to keep remote work and hybrid options in place for the foreseeable future, and millions of workers are de…https://t.co/EYU7fY1BNX https://t.co/My0nc00U9w"	184776316					
1596446733310959616	RT @davidkerr1970: @Mena_bae @STVNews You happy with the track and trace scandal, the PPE millions handed to corrupt Tory pals, you want th…	1313868235599740929		1.596446711287001e+18	['436229680', '167721685', '20132853']		
1596446734208716802	@lizzi_b I did that, too. I initially thought it might be one of my many allergies, but then I remembered that's what I thought the last time I tested positive for Covid. Fortunately nothing more serious than a cold but it's really rather unpleasant. Evenings are the worst.	21915167	18743749.0		['18743749']	1.5963056678197166e+18	
1596446734213054464	@vgclements1 @Anna23018 The  more kids recieved vaccines, the more autism.	1519034775549485059	7.478543423344804e+17		['747854342334480385', '1290654765521797123']	1.596213876177404e+18	
1596446735106068481	RT @JolyonMaugham: The UK's biggest ever fraud inquiry should be into the £50bn spent on pandemic procurement, much of it on VIPs.	50668168		1.5958771139699057e+18	['406842374']		
1596446735890788353	Thats what i gonna say, the situation in beijing become worst, we dunno when our vision will complete the quarrantine since the quarrantine period has been extend and extend https://t.co/65y6C1n08L	1473306200150138882					1.596407491126268e+18
1596446736423141377	"U.S. COVID Infections Rise as Vax Rate Increases 

https://t.co/sbqUXrJTwW via @American Faith"	711466581126057985			['2537961']		
1596446737161687041	RT @Beathhigh: During lockdown I started doing Duolingo. Yesterday I completed my 800th consecutive day. And then deleted the app. The refi…	204923510		1.596367554460586e+18	['38466098']		
1596446738205777920	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	1022211597194932234		1.5962439314861302e+18	['950269548766179328']		
1596446738885345285	RT @nedryun: Well it’s not a “random dude.” It’s something called empirical evidence, data, etc. Mind you all for a virus that has a 98-99%…	1324827986319822848		1.596073458001404e+18	['15455253']		
1596446739074273281	RT @YardleyShooting: No, the scientists who have analyzed it suggest a very similar demographic in the (mainly) urban areas. The lower over…	1400023122733043714		1.596390008377979e+18	['241534687']		
1596446739996839936	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	733733770680016901		1.5962870273011876e+18	['806344552718045184']		
1596446739766325248	RT @psvbluemts: Protest rally at APH tomorrow plus ONLINE VIGIL AND ACTION: People shut in by COVID will be taking pictures of their front…	245757057		1.5963546816047555e+18	['46359804']		
1596446740340969473	RT @AparnaS32575139: Youth Communities suffered to the Worst during https://t.co/QPE6bwkUpB other sector they too deserve Compensatory meas…	1556180359729266688		1.596443787248681e+18	['1315612807585427456']		
1596446740521287680	We need to talk about this more. This is COVID. The cold symptoms is just what is most visible at the surface. https://t.co/AddGAdhhhi	3003168419					1.5960925759368274e+18
1596446742119124993	"👉""Common sense would tell you that if you have a man standing in front of you, telling you he's going to reduce the world's population by 10-15% using vaccines.""

😱""That means somebody is going to die because you put a vaccine into them."" https://t.co/7yWVoHXqQT"	1592416972867883009					
1596446742509412352	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	431981659		1.5959211358325391e+18	['1358074263052439554']		
1596446742974955521	RT @AbduwelA: The #protestinUrumqi, protesters are still walking at the streets. They are demanding to cancel lockdown, they are walking ou…	155423885		1.5962691258186179e+18	['1076925599074172928']		
1596446743155347456	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	27841516		1.596152549840937e+18	['2732180892']		
1596446743104606208	RT @TimothyPattis11: How could anyone vote Dan Andrews Back in after all the lockdowns and Ian Cook losing his business it shows the people…	2762246802		1.596443251619541e+18	['823109597619568640']		
1596446742492635136	@Frcola1 @BBCScotlandNews According to the BBC, Michelle Mone secretly receiving $29 million from a PPE firm isn't a scandal. https://t.co/al7qWfD4SK	1369285800	1.3309232929040876e+18		['1330923292904087553', '15687507']	1.5964404143866225e+18	
1596446743708606465	RT @noctuastar_: Kaeya and Diluc have been always responsible when it comes to their heats. Always taking the pill, getting their vaccines…	956855673303711744		1.5957052046952612e+18	['1420464572469817345']		
1596446744652517376	RT @Parody_PM: If Tory peer Michelle Mone says she had no involvement with the company she helped get a £200m PPE contract, I for one belie…	91245673		1.5957469250049475e+18	['1126511673794129920']		
1596446744803696643	RT @robdelaney: Reminder to pls take down any rainbows or signs of support for key workers your children may have put in the window during…	2411361828		1.5957052193919304e+18	['22084427']		
1596446744581398530	"""My friends and I have always believed that e-cigarette pneumonia is COVID-19, and now an authority has finally confirmed that our guess is correct.
#COVID19
#COVID-19
#COVID
#Omicron
https://t.co/vGcPpmWzO1"""	1583227501702254600					
1596446745155846144	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	2168743351		1.5962629977896387e+18	['2730264319']		
1596446745138954240	"RT @NMBewitched: It is with a heavy heart &amp; great sadness, I share Mulan lost her battle with Pneumonia
Just a puppy, only 1yr of life
At A…"	14234604		1.5963163690451886e+18	['939208429394051072']		
1596446746745315330	@Alien_Scientist @MickWest He's an idiot. His tune will change when someone close to him dies from the vaccine.	1447974666610434048	170692836.0		['170692836', '15533969']	1.5964450643596e+18	
1596446747081211904	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1505188799764217860		1.5962523413840118e+18	['69080476', '18949452']		
1596446748330938370	@Bbmorg What rubbish you write. He did not create covid. He was Minister of Health and he did his best with advice to control it	1674154032	269997972.0		['269997972']	1.5962640634700472e+18	
1596446749618495498	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	2392144432		1.5958215992189747e+18	['19111511']		
1596446750092726273	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	305766862		1.596347060969943e+18	['18178850']		
1596446750478417921	RT @realDonaldTrump: The Federal Government has distributed the vaccines to the states. Now it is up to the states to administer. Get movin…	1275529292697554948		1.344262826261676e+18	['25073877']		
1596446753791901696	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	150969808		1.5962172445684163e+18	['1481707872970960896']		
1596446753808875521	RT @federicolois: 9/ In fact, I am not a US citizen; but if I were I would be serving these guys.. https://t.co/9kmiCgQJTY https://t.co/LZt…	1543400209		1.563396523609559e+18	['59111246']		
1596446754601312258	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	1263488470233776128		1.5961740736120914e+18	['3140868280']		
1596446754769362951	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	137403631		1.5964351920208773e+18	['1552407495255199745']		
1596446756102971392	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	435295367		1.596242318792614e+18	['337808606']		
1596446756556140544	RT @KimDotcom: I have a feeling that @Pfizer and @AlbertBourla won’t have the future they are hoping for. Same for Fauci, Daszak and everyo…	1585930623193161728		1.5958097514386145e+18	['611986351', '56488059', '1154781658933006337']		
1596446756249927680	"@TheRealKeean I was BLACKMAILED into getting two vax or would not be allowed to see grandkids.
Never again.
Both grandkids got covid anyway. Was never worst than a common cold.
Son now allies with me. Said my grandkids WILL NEVER BE VAX. They now have natural immunity.
My boy finally wiseup https://t.co/P9VXmCWBOO"	1556214967573118980	961134787.0		['961134787']	1.596286679387865e+18	
1596446759580237825	@KonstantinKisin It was a good interview and I know Sam wants unambiguous conversation: it is fine you pushed him. Key point is he's genuinely scared of what covid or other plague could do and scared of what trump could do if re-elected. To the point where he accepts exceptional measures. 1/	16711945	1495726466.0		['1495726466']	1.5959041640722473e+18	
1596446760259715072	RT @DrVicFielding: This both-siding false-equivalency of community who did right thing against those who didn’t, also ignores WA Labor elec…	2996785825		1.5964036929323377e+18	['139328853']		
1596446760087408641	🍎🍍🍑🍇🍓🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕🌽🍌🍉🍒🍈🥑🍇🍓🍐🥨🍎🍳🥚🥨🥩🍖🍗🍍Live news from January 12: US inflation rises at fastest pace in nearly 40 years, Boris Johnson faces angry MPs and calls to resign, France to ease Covid border controls with UK	1529045301364940800					
1596446760653594624	RT @rory_wings4u: Breaking News : china reinstated Covid shutdowns.. brace yourself folks another mask mandate and shutdowns could be on it…	1587024845770047493		1.5959995196063334e+18	['1237820909374717953']		
1596446760943099904	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1044880135537786881		1.5964444234825318e+18	['3407247983']		
