tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596375923783524352	RT @Viju5721: @prakashraaj @akshaykumar @RichaChadha Prakashji u r unique breed in reel life and real life u r a villain. Akshay kumar is p…	1555443604092768256		1.5963731664942203e+18	['1446040001133768708', '141527741', '31348594', '207888272']		
1596375924030967809	RT @AmritsarNyk: Press coverage of launch of COVID-19 door to door awareness campaign in collaboration with District Administration  under…	1315521499843817472		1.2800548379131085e+18	['1220983682409697280']		
1596375925364432898	@Frenly_Sam @718Tv That and the fear of COVID	1580932988996489216	1.5381386092572713e+18		['1538138609257271296', '1197967902076522497']	1.5962152953159393e+18	
1596375930058215425	"I'll always remember 2020 for two major events and neither are ""Covid"" or the election..."	1518914778613358597					
1596375930745798657	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	1215933674388119553		1.5963183104417915e+18	['18584875']		
1596375931366821888	@StephenMcDonell It's a mystery why they are not boosting ICUs, vaccination rate, and medical resources in the last 3 years. Maybe because they were expecting COVID would be like SARS, it would eventually disappear?	240611692	243983947.0		['243983947']	1.5963747908139377e+18	
1596375932775776258	He failed many times but he finally broke through to find a successful polio vaccine https://t.co/P7MBfrzWTe	1579409345778958339					
1596375932964859906	RT @jaycurrie: The Washington Post reports that the majority of COVID fatalities are now among the vaccinated so the jabs are not much good…	1263132307		1.596313445179482e+18	['13964152']		
1596375933082296320	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	1184215213295460353		1.5961926454615736e+18	['86626845']		
1596375934453809152	CCP’s lockdown policy is wholly for political control and it is nothing to do with medical measures; Xi is so afraid of people, so he would rather people dying than let them free, this is to test water of attacking Taiwan when he will need absolute power! https://t.co/Xosq0NH9PN	1340552775101378562					1.5963746680211825e+18
1596375935036653569	@paff_steven @thereal_truther @akheriaty In South Africa our hospitalizations have been low from 1st Omicron (Dec 2021) through the winter of 2022 and staying even lower in this seasonal summer flu season. This is in spite of dwindling vaccination 🤷🏾‍♂️. Could the 💉’s be prolonging the pandemic in highly 💉‘ed countries? https://t.co/OaIJILLmXt	1383440714193797123	1.3244729287973806e+18		['1324472928797380608', '4322065997', '54322957']	1.5960846966974218e+18	
1596375935930228737	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1386738017445023751		1.5961731857830707e+18	['101852818']		
1596375935946698753	RT @scottf6f: Thank you @POTUS .!!!	772883552358715392		1.596371966105043e+18	['834572923', '1349149096909668363']		
1596375936420958209	RT @AmritsarNyk: Press coverage of launch of COVID-19 door to door awareness campaign in collaboration with District Administration  under…	1315521499843817472		1.2800452326381568e+18	['1220983682409697280']		
1596375936706162690	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	58678260		1.596182138818265e+18	['1583143016813977607']		
1596375937330847744	"@ColetteMandin We’ve evolved as a species to look to the face so that we can read and understand people. We have 42 muscles in our faces that allow for exponentially more combinations of expressions.

When you wear a mask the only signal others receive is that you are unwell and/or scared."	1426778353462177793	636649732.0		['636649732']	1.596153334725251e+18	
1596375937506893824	@thinkfreedomaus @reignitedemaust That was the Pandemic, not the government. Wake up	1577925703852445697	1.5743526909722173e+18		['1574352690972217344', '1298786984496832512']	1.5963562705709998e+18	
1596375938446790656	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	918084577377136640		1.5961921025550828e+18	['1277982133772906504']		
1596375939562483712	RT @JanJekielek: My full interview: Retsef Levi on Leaked Videos Show How Israeli Authorities Are ‘Actively Hiding Critical Information Abo…	1476067371286675457		1.5926499384540733e+18	['15719232']		
1596375941693214722	RT @FoxNews: Court rejects San Diego school district's COVID vaccine mandate https://t.co/Fwlo8pRzpV	1585803033400811520		1.59617945448917e+18	['1367531']		
1596375941734858752	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	264950445		1.5962870273011876e+18	['806344552718045184']		
1596375942276214786	"RT @BernieSpofforth: CHINA - Government has changed all protestors Covid QR codes to RED. Effectively locking them down.

Now you know what…"	494516766		1.5954807719845233e+18	['755135678422327296']		
1596375942532067329	RT @MoFoster10: The least that needs to happen next is censure in Parliament where he pays a fine, make it a big one &amp; is ousted from polit…	28690225		1.5963562354349588e+18	['1375304527532859397']		
1596375942624342023	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	1596375738952912899		1.5958168438429164e+18	['222748037']		
1596375942901141504	RT @terrinh73: This is me &amp; my friend Claire watching the WC match in 2010. She passed away after her battle with COVID a few years back. I…	47691584		1.5962998255024742e+18	['16515454']		
1596375944016859136	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1359426500810788865		1.5960426335535186e+18	['755135678422327296']		
1596375944817963013	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	495294320		1.5961731857830707e+18	['101852818']		
1596375947259056128	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	14380555		1.5962860168426988e+18	['1089917743275667457']		
1596375947942723584	"RT @pvtjokerus: This is the society that liberals and the villains at the WEF praise on a regular basis.  

Never forget that."	1416821931228028928		1.5959158952974377e+18	['1171793868']		
1596375950442184704	"RT @LetsGoBrandAnon: @CMO_England Swapped back to flu now have we?

A million percent increase this year compared to last 2 years when you…"	3077435434		1.5962232246640517e+18	['1401870472166453249', '1178622443814084608']		
1596375950928773122	RT @MDNnewss: WHAT DO YOU THINK CAN BE DONE TO REDUCE THIS 'PANDEMIC' IN OUR ROADS? https://t.co/9wYUO0Eeev	781469191333408768		1.596204946562732e+18	['897524593044443137']		
1596375952598130689	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2319331160		1.5962501084331459e+18	['914588454']		
1596375953072349184	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	34200953		1.59588428128888e+18	['909879719734251521']		
1596375954107953152	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	4890224652		1.5962727713945805e+18	['1143908639876485120']		
1596375954829365248	RT @vylpill: Last year immediately post-Covid I needed a wagie job. I remember one place had a manager who started trying to browbeat me fo…	1551016587582246912		1.5962606678031155e+18	['1365839268476645378']		
1596375956713017344	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	1305155578851860486		1.5958477944677827e+18	['1549164560204038144']		
1596375957777981441	@_OneTruth_ @DrewHLive china never let up with their lockdowns ...I think this was one new lockdown inside a crowded factory	1595433296464269312	2473610480.0		['2473610480', '1022693675250249729']	1.595980781184516e+18	
1596375959711670273	RT @ugsupport256: Yellow fever is an epidemic-prone mosquito-borne vaccine preventable disease caused by an arbovirus transmitted to humans…	869387484270125058		1.5960446002168054e+18	['2372977851']		
1596375959728685057	RT @VeronikaSimms: Apparently this was back in 2020 and they were mad that we haven't locked down the entire country.  This video almost gi…	257697771		1.5963634436065894e+18	['1397976077293719558']		
1596375958964948992	"So anyway, I still want to stay covid-safe at home and eat something new and WEIRD but seasonal. 

I cut up the @SPAMbrand Figgy Pudding for frying. It's making my apartment smell like ham with a lot of cloves and nutmeg, and the cats are VERY PRESENT 🤣 https://t.co/uRVhUr9Fbc"	5062341	5062341.0		['35826370']	1.5963743294276035e+18	
1596375961624514560	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	993197209310154753		1.5961921025550828e+18	['1277982133772906504']		
1596375963096731648	@RegMcReggerson @palminder1990 @theJagmeetSingh How rational are they when they chose a vaccine that doesn't prevent other from getting infected ? you really deserve to live in a totalitarian country where the regime gets to chose for you what to say, what to eat and when to defecate, that will you suits perfectly.	1481139127579865088	237527027.0		['237527027', '1487858707501391874', '253340075']	1.5963503860422083e+18	
