tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596465497859817477	RT @ericmetaxas: The lawsuits against Big Pharma and others are going to be staggering. The truth is coming out. https://t.co/0SlYMYkrlE	2993975016		1.5954051642985267e+18	['105901883']		
1596465498069565440	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	108294601		1.5964634506410312e+18	['2461924214']		
1596465498979717120	RT @EllingUlrich: 🇦🇹 Representative genomic surveillance of SARS-CoV-2 in Austria in week 47 across all regions. Nowcasting in dashed box s…	1196396534130188289		1.596186663562117e+18	['3292887904']		
1596465500145750017	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	25987846		1.5964634506410312e+18	['2461924214']		
1596465500401598464	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1123979285432344577		1.5961772871451935e+18	['1178805312679071745']		
1596465500703555584	OK Dictator Dan lets see you make it FAIRER for Small Bus operators you left out on our own for the whole lockdown WHAT ABOUT US ? https://t.co/2HQGTiVkUz	1061715383483154432				1.596259295800066e+18	
1596465501173342208	RT @fox5dc: Public schools in the District are requiring all students and staff to submit a negative COVID-19 test before returning to the…	126170319		1.5964550283105649e+18	['13918492']		
1596465502368546817	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	703059354		1.5959211358325391e+18	['1358074263052439554']		
1596465502452273153	"RT @SarkySage2: Here’s what puzzles me about cookers:

They think covid is a hoax/just a cold/harmless but at the same time say Dan Killed…"	500555086		1.5931068908627804e+18	['1472354326085451779']		
1596465502972674048	RT @StFilansDream: @RobertTyreBute The BBC Scotland presenter allowed this vile Tory unionist to gaslight that strikes &amp; NHS problems &amp; eve…	2653700989		1.5964303354449224e+18	['19158571', '1893140701']		
1596465503156858881	RT @laralogan: So now we are already ruled by an unelected one world government.	1550908408148140032		1.5962071211037164e+18	['1098091506886471680']		
1596465504314855425	RT @lapinagile4: @PrfChrisPainter @michaelgove Why is it not called corruption?  Why are we not seeing the people who sold us unusable PPE…	3377454681		1.5963574279808082e+18	['1218441328683573248', '1163468033588957184', '748453510048518145']		
1596465504465850369	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1519258361551802368		1.5963278655695299e+18	['54322957']		
1596465505824800769	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	874455084		1.5964351920208773e+18	['1552407495255199745']		
1596465506252644352	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official @SMTOWNGLOBAL"	1050398600704880641			['1033994695595065347', '884378714']		
1596465505623498759	"@LayahHeilpern My general suspicion about the course of events at the outset, and its increase during the pandemic, topped by the hasty availability of an untested and unclear 'vaccine'.
Let's call it common sense. https://t.co/Ba74xdAqdr"	1223251819968770053	455937214.0		['455937214']		1.5961360820680827e+18
1596465506466381825	"RT @RolandBakerIII: Earlier research:

Identification of resident memory CD8+ T cells with functional specificity for SARS-CoV-2 in unexpos…"	1358503952321544193		1.5947166753408942e+18	['1511475649071890435']		
1596465506999062529	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	596532158		1.5962593752319508e+18	['124461963']		
1596465507141849088	@Arwenstar I wonder how much REAL research he has done and how many relatives  who have lost loved ones and those vaccine injured he has met!! He needs to speak with Dr Malhotra and other Drs that have spoken out about the mRNA jabs and morticians who could enlighten him! NOT VACCINES MR C!	442148542	21947445.0		['21947445']		1.5962571726395802e+18
1596465508861108227	RT @DrVicFielding: This both-siding false-equivalency of community who did right thing against those who didn’t, also ignores WA Labor elec…	75549943		1.5964036929323377e+18	['139328853']		
1596465509326680065	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	99317103		1.5964351920208773e+18	['1552407495255199745']		
1596465509461286914	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1482343457415118848		1.596456396484391e+18	['39937594']		
1596465510010552321	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	3437908817		1.5959211358325391e+18	['1358074263052439554']		
1596465510798991361	RT @ChinaUncensored: Stamping out Covid https://t.co/TENtzJw1xM	1365321765958930432		1.5957426582655058e+18	['833100331']		
1596465510837022720	@ChrisWickNews I haven’t had a vax of any kind since I was a teenager. I wasn’t about to start now, in my late 70s. I believe that overcoming illness strengthens your immune system. I counted on mine to fight for me, as it did with covid. I got over the (mild) symptoms in days.	148270112	9.892153225436078e+17		['989215322543607808']		1.5961981964303852e+18
1596465511382286336	@newscomauHQ Vic = sheep. He's a moron who's close minded and you all let him back in just so you don't have to admit you were wrong about covid. Morons. Use some Brain cells. He's profiting for your guilt.. and shame.	1452123627759960066	15250661.0		['15250661']		1.5964552938564157e+18
1596465511839469569	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	2374395914		1.596151300798165e+18	['337808606']		
1596465512204083201	RT @birb_k: Most govt’s don’t breakout COVID hosp &amp; deaths by vax status. Maybe why: NSW Australia (pop 8.2 million, largest city Sydney) l…	756496719538520064		1.596368341261656e+18	['1341933534039199745']		
1596465513806561283	RT @DrVicFielding: One of the things that frustrated me during covid wars was the way that the Dictator Dan cookers were framed as equivale…	2725726855		1.5948662340967588e+18	['139328853']		
1596465513852379136	Nene, Kim and Kandi got a wedding special. I think Cynthia would’ve if it wasn’t for covid and for Porsha’s we get nothing. Nada!  #RHOA	366765014					
1596465514053763073	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	276442577		1.596264785435312e+18	['60886384']		
1596465514108182528	"due to like half of my family having covid we delayed our thanksgiving lmao 
we're all recovered and will be having it on Sunday 🫶"	1572725318238212097					
1596465515261730818	RT @TrueBluPatriot: These poor animals are getting sick too often. When does #RisaWeinstock get fired!!!???	1437527552860557323		1.5963773091158098e+18	['216736363']		
1596465515454951424	@rescuehorseneah @akmcintyre They were very fearful. They believed they would die if they got Covid. Some were too scared to be in same room with me (unvaxxed). The propaganda worked well.	1401015203446222898	1313246196.0		['1313246196', '28492609']		1.5964601932183675e+18
1596465516180168704	RT @LGalloway77: Fuel poverty, food poverty and a country in crisis.  Brought to us all by the Conservative Government 😡 #ToriesOut142 #Gen…	1569088690302980097		1.5963896485065196e+18	['2956836471']		
1596465516339949568	RT @mish3091: @macsween_prue Yes we have Spoken. We are an intelligent electorate who knew how to wade through the crap that has been slung…	1456548564939599887		1.5964397573910323e+18	['1347397562987290628', '134646048']		
1596465517186887681	@thecitygrump @MorrisseyHelena I think they had little choice on the first lockdown. One of my friends died, a fit 59yr old….	401248694	1.0978143738407035e+18		['1097814373840703489', '376180305']		1.5964643247381668e+18
1596465518411747329	Every time a treatment was discovered that improved COVID patients’ outcomes or prevented transmission of the virus, forces stepped in to prevent the treatment from being used.	744232736089575424	7.442327360895754e+17				1.596463188480254e+18
1596465518994677760	The UK Government spent £13.1 billion on PPE contracts – £8.7 billion of which it has written off – while £3 billion in COVID contracts were awarded to Conservative friends and donors. https://t.co/RHBLXit9uP	862940744					
1596465519603089408	$1.05 we will be in lockdown before Christmas. #dansback #killme	438902411					
1596465520777330689	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	381691449		1.5962593752319508e+18	['124461963']		
1596465521377300480	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	3129281193		1.5963997079031235e+18	['1318104056578101249']		
1596465522098331648	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	533562289		1.5964061191356948e+18	['1455903807389458436']		
1596465522652385280	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1006885928		1.5964475468301066e+18	['1024352074048434177']		
1596465522643972096	Congratulations Labor.  We remember what happened during covid. Those who were trying to send us out with no vaccines. We remember the deplorable #leighsales even saying children die of the flu every year.  #LNPNeverAgain  relegated to the dustbin of history	1346010039262142464					
1596465522966675456	RT @Thehuck_59: @kelvmackenzie You attack all those working people who got us through the pandemic, that served us throughout.  Those you c…	983150100		1.5962393089351025e+18	['1254327621581787136', '3037892906']		
1596465524237541383	thinking about chuus quarantine vlog and how much she missed the members 😞 imagine now 😭😭😭	1187466575084810240					
