tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596407537699782656	RT @ElijahSchaffer: 0 COVID working well	1567552639730057219		1.5964064633288172e+18	['350822109']		
1596407537762717696	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	714356272724750337		1.5964065779297935e+18	['1397313373']		
1596407538274254850	"RT @MsPinkest1968: Vaccine Injured Orthopedic Surgeon Dr Joel Wallskog shares the stories the media won't let you hear 👇

""I am just one of…"	1085592707521789952		1.5962467191166935e+18	['717513499849654273']		
1596407539113283585	RT @RebelNewsOnline: President Biden ordered Prime Minister Justin Trudeau to dismantle the Canadian Freedom Convoy over fears that the nat…	1413245284671500289		1.596252397130629e+18	['3018960919']		
1596407539578863617	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1520093371917869056		1.59588428128888e+18	['909879719734251521']		
1596407541818613760	RT @BTime1978: @GBNEWS Climate reparations are unaffordable, billions to Ukraine is unaffordable… the ‘Covid’ hoax was unaffordable…	371376316		1.5964020718167818e+18	['1510322075881328643', '1339166129110065152']		
1596407543320186882	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	742178719		1.596407491126268e+18	['2325353209']		
1596407545253568513	RT @Teresa_ingram1: @CMO_England Why did you pop up on my feed and  ruin my day... I have to read court reports for vaccine injuries!!	723071761		1.5963940362268385e+18	['1333063839605207046', '1178622443814084608']		
1596407549074767872	What is BQ1.1.? An emerging and worrisome COVID-19 variant to keep an eye on https://t.co/JyoQ3I0bLt via @Yahoo	1582568138331365377			['19380829']		
1596407550911647744	"RT @NewsJunkieBreak: 🚨VIDEO: Covid lockdown protests in Guangzhou, China

https://t.co/bVG3Nsmr4V"	608436620		1.5961409581434184e+18	['1478514720026120198']		
1596407550966210563	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	61872960		1.5960599267530834e+18	['222748037']		
1596407552417230848	RT @FoxNews: Court rejects San Diego school district's COVID vaccine mandate https://t.co/Fwlo8pRzpV	1323194463741759489		1.59617945448917e+18	['1367531']		
1596407552899969024	RT @missKaralinda: “The mRNA vaccination program, with calls for frequent boosters as vaccine efficacy rapidly wanes, suggests a mechanisti…	814636512763465728		1.5961766107884503e+18	['1586203434612535296']		
1596407554326040576	Run it back turbo. 2020 needed. https://t.co/FJMDNX6twR	1347472079311040512				1.5963771536956703e+18	
1596407555005493248	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1482285984549314568		1.5961301468758917e+18	['1385532826762706947']		
1596407555781427200	RT @fractal_images: @MarconiBalls @RachelBSYD2 @jordanbpeterson He locked down all international flights, pretty sure that's federal and he…	1130319300365914112		1.5957494792775393e+18	['1429257744691851265', '845785748125069313', '1548063543404433408', '95092020']		
1596407555831787520	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1346077246482763778		1.5960426335535186e+18	['755135678422327296']		
1596407555940417537	@Chesschick01 It should have been obvious to all of humanity what was going on once vaccines didn’t end all the BS	783789984021041152	36134346.0		['36134346']		1.596216988145025e+18
1596407555990749184	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	3238850788		1.5962430017347502e+18	['28197128']		
1596407556187906049	"HEMWO 
To eberyone heres 
I am gonna be in call in my server every night for a bit after I come home from work and relax, so if you ever wanna hangout or talk with me you know where to find me 💕💕 https://t.co/hHppqJJ51y"	1340827361239990273					
1596407558407081985	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	940085540912709634		1.596407491126268e+18	['2325353209']		
1596407559426301952	RT @ashh_kzh: @TofuMaster4 Not liking the dude after he cursed at Sarawakians over vaccine	4002428593		1.5961197885853737e+18	['1101783013036191744', '1243785044654608388']		
1596407559556300800	RT @mahmouedgamal44: Egyptian military-owned NSPO is building New MEGA industrial complexes, including a production plant for medical banda…	1151838865528950789		1.5962714905084887e+18	['1186799310']		
