tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596520024088289280	"children, adolescents, &amp; adults have the same relative risk of post-COVID-19 

Post-COVID-19-associated morbidity in children, adolescents, and adults: A matched cohort study including more than 157,000 individuals with COVID-19 in Germany | PLOS Medicine https://t.co/kmkwcdAXvv"	1239638212785704960					
1596520024407412736	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1585702482113662991		1.596286679387865e+18	['961134787']		
1596520024444833793	RT @marthafokor: @CHDPennsylvania @DrJamesOlsson Lab Tests are available. clots show to contain the following elements: vanadium, chromium,…	1520804800891392000		1.5963190250003333e+18	['29573563', '1535742964558880768', '1455311856092995585']		
1596520024629727232	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	36620064		1.5964351920208773e+18	['1552407495255199745']		
1596520025980293122	RT @MzNikiLz: You mean the Surgeon General who denied science during a PANDEMIC had a hard time getting a job after? Lmaooooo	311168240		1.5965100738444288e+18	['152388693']		
1596520026458267648	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	1225984399931564033		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596520027221811203	Holy shit, the replies to this are literally thousands of people denying anyone said it. AND denying there's any video proof, blows my mind. https://t.co/feIwyYXwFF	1037657542325747712				1.5962629977896387e+18	
1596520028178108416	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1410271283267268613		1.5964949489245512e+18	['1538833303863713796']		
1596520028257812480	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1440997706281914368		1.596239466779226e+18	['19638752']		
1596520028534456321	RT @wsbgnl: Must be hesitancy or refusal or fatigue behind the low uptake of boosters, and definitely not anything to do with the minimizin…	1475728894225440770		1.5964820480549233e+18	['1143908639876485120']		
1596520028840800259	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	621542798		1.596347060969943e+18	['18178850']		
