tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596358360395390976	RT @LCAIreland: ..to be able to talk about vaccine triggered LC without being accused of being anti vax. By denying the realities of these…	1735658250		1.5960270723839713e+18	['1569774100759052288']		
1596358360626077700	"RT @BernieSpofforth: NEW ZEALAND -  Jacinda has partnered with Bill Gates’ company to turn quarantine records into Digital IDs

Oh https://…"	1586087245324451841		1.595103014435844e+18	['755135678422327296']		
1596358360190062593	China's farmers watch vegetables rot as Covid-19 curbs disrupt transport https://t.co/hvXgIiJfhk https://t.co/gXuaTEKc2Q	19013879					
1596358361473118208	RT @brainpickings: “Write to please just one person. If you open a window and make love to the world, so to speak, your story will get pneu…	148758419		1.5962737792813056e+18	['79783264']		
1596358362970685446	"RT @HWarlow: Artist Billy Jacobs 
My goodness just read in 2021 He died from COVID.  How very sad.  
His work lives on in a Gallery started…"	3193250417		1.5961919305257902e+18	['2328834820']		
1596358362983268354	"RT @HWarlow: Artist Billy Jacobs 
My goodness just read in 2021 He died from COVID.  How very sad.  
His work lives on in a Gallery started…"	3177433850		1.5961919305257902e+18	['2328834820']		
1596358363121491968	"RT @HWarlow: Artist Billy Jacobs 
My goodness just read in 2021 He died from COVID.  How very sad.  
His work lives on in a Gallery started…"	976850358537539584		1.5961919305257902e+18	['2328834820']		
1596358362966491136	"RT @HWarlow: Artist Billy Jacobs 
My goodness just read in 2021 He died from COVID.  How very sad.  
His work lives on in a Gallery started…"	4883494685		1.5961919305257902e+18	['2328834820']		
1596358364854091776	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1232935807759142912		1.5960706938208297e+18	['15392486']		
1596358365697159169	"""officials from NIH, presumably w/approval of Fauci, taking a trip to China, visiting several cities, meeting untold numbers of CP members &amp; returning w/glowing praise for how [it] handled the virus. This trip might have been what set up the lockdown model for the entire world. "" https://t.co/O3bF6A2bcN"	3846148359				1.5961380602570547e+18	
1596358365797822464	Using only secondary sources and a good bit of imagination, the author offers a ludicrous hypothesis as yet another possible way to explain away #VaccineSideEffects &amp; #vaccineinjuries &amp; DEATHS.  After only a cursory lit review, writer makes case that, at best, strains credulity. https://t.co/OkFFqYKSBV	279105896				1.5963577555349668e+18	
1596358366099640320	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1614315734		1.5962870273011876e+18	['806344552718045184']		
1596358366410215426	"RT @Col_TD: @CassandraRules And as you see all the normie establishment cucks are running the same script ""White Supremacist Nationalist, H…"	1253475685433176065		1.5962305116720538e+18	['481473268', '902200087']		
1596358366468661249	"RT @BenjaminMMeier: 2,644 Americans died from COVID-19 this week,
as we convinced ourselves the pandemic is over."	735433545112489984		1.5963505225332163e+18	['212735740']		
