tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596399664211070976	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1455214555571925009		1.5959077993047654e+18	['1108431749820882947']		
1596399664408203264	RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5	1519092104332423168		1.5962573958143222e+18	['1374317368361447434']		
1596399664877940736	"Absolutely appalling. And this is the regime that some Western ""democracies"" admire. Collectivist authoritarianism is the worst! https://t.co/Kn2qdlKwoI"	1530126824042381312				1.596242464436015e+18	
1596399666777624578	"Wash Your Hands And Say Your Prayers Svg, Bathroom Wall Decor, Funny Svg, Bathroom Sign Svg, Jesus &amp; Germs, Religion Svg
 #GermsReligionSvg #say #funny #Prayers #WashYourHands #wall #your #sign #decor #Bathroom #jesus #svg #MaiamiiiSVG #EtsySeller
https://t.co/H9rkroWuoI"	794259549297446912					
1596399667117322241	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	16395204		1.5962571726395802e+18	['21947445']		
1596399667281100800	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	1319501100240699392		1.5945566722149622e+18	['1592854649245036544']		
1596399668203819008	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	63671208		1.5962501084331459e+18	['914588454']		
1596399670527332352	RT @SallyLawry: @barriecassidy @Raf_Epstein Watching the vitriol by msm against Dan Andrews has been quite frightening . It was bad enough…	1385126778625167361		1.5962728705311662e+18	['4216062853', '1240407498', '209415989']		
1596399670582181888	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1564576022447661057		1.596242318792614e+18	['337808606']		
1596399671122927616	RT @Free_Ross: This is Ross's 10th #Thanksgiving in prison and yet another empty seat at our table. His prison has been on lockdown, so no…	555873836		1.595895131114193e+18	['2161821500']		
1596399672356384769	RT @ChildrensHD: The death last year of a 14-yr-old Irish teen 3 weeks after he received Pfizer’s COVID-19 vaccine has sparked a “considera…	1108234224664903681		1.596338452890497e+18	['782018153207431168']		
1596399672570281984	RT @kprather88: WHO’s departing chief scientist regrets errors in debate over whether SARS-CoV-2 spreads through air https://t.co/BpkxYhdpmb	1725653964		1.5955756566914376e+18	['33727663']		
1596399674302369797	@Serenity3_18 @purpletonyc @CarrieRCarnes @PalmerReport Got kicked off of Facebook this past July because of a pro-vaccine political cartoon I posted on September 21st of 2020, no way to appeal, no one to contact, &amp; no explanation. There needs to be some uniformity &amp; accountability. Just want access to posts featuring my dead mother.	311071846	18561510.0		['18561510', '3129822634', '391128922', '15115280']		1.5963727594579886e+18
1596399674663268352	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	781153533609598978		1.59630243766451e+18	['896731633704947712']		
1596399675971899392	@LayahHeilpern Eventually everyone will have long Covid. https://t.co/9pYupInSsi	38529570	455937214.0		['455937214']		1.5961523344047063e+18
1596399676932034560	"#China reported a high number of #COVID19 cases on Friday, setting a record for daily infections, for the third day in a row, media reports said. 

READ:

https://t.co/4OF9Rls4l5"	979273137136300032					
1596399678408790017	RT @SofiaAnnieW: Catherine Bennett saying masks won’t get rid of Covid cases, how disgraceful, masks will help reduce the spread! Find othe…	443225587		1.5962884222721966e+18	['2357945628']		
1596399678421340160	"RT @torqz111: Can anyone help me reduce risk to accidents police violence &amp; covid by sending a $40 cat food from my wishlist: 
I’ll have to…"	1285549300508798977		1.5961810355152732e+18	['1448108886481907718']		
1596399678479687680	"Moderna developing new mRNA injection to heal damaged hearts, after mRNA covid vaccines cause heart damage
https://t.co/x2ACjXeBBU"	871256158610243584					
1596399678807019520	"RT @UNAIDS: The AIDS pandemic took a life every minute in 2021, even though effective treatments are available.  

In the lead up to #World…"	1571948260562014208		1.590718395435012e+18	['19177501']		
1596399679344111618	@RobSchneider This is just a conspiracy theory! Like the vaccine passports!	1586448450543300609	90552683.0		['90552683']		1.5963382159710863e+18
1596399679352504322	"@AnonymousLeftie @goldencaskcap Things are getting to the point where to support opening up is to be patriotic, and to support zero covid is to be an enemy of the people… 

It’s evident in behaviours in different provinces. 

Something to watch."	20636215	1.540386828775301e+18		['1540386828775301120', '2759322792']		1.5963953542446612e+18
1596399680287805445	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	240631379		1.596112656355795e+18	['125370749']		
1596399680463998977	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	2449942754		1.596242318792614e+18	['337808606']		
1596399682774831104	"RT @apsmunro: New study of adolescent vaccination for #COVID19 in England

Against Omicron, prev Omicron infection provided comparable prot…"	322440051		1.596133907019477e+18	['1392483492']		
1596399683764510720	"Speaking of asymptomatic Covid, I've been wondering.

Does it cause the same damage as symptomatic Covid? 

Does it come with the same risk of Long Covid?"	330157393					
1596399685883039745	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	377319387		1.5959077993047654e+18	['1108431749820882947']		
1596399686226948096	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	157661377		1.5961777058502533e+18	['853669477']		
1596399686612848645	"I'm getting emotional. Their first tokyo dome concert supposed to be held in 2020 but got cancelled due to covid and after 2 years it's finally happening. Their dreams, what a historic moment. And I'm glad I became a carat just recently and witnessing this moment.

#SEVENTEEN"	1400569695930142723					
1596399687719854080	RT @jenniferzeng97: Breaking: large scale protests break out in #Urumqi #XinJing #CCPChina as peoples demand an end of #covid #lockdown htt…	871663917914783744		1.5961836634019267e+18	['2313027666']		
1596399688244420610	RT @MaryGao: One ? asked by many: why can't China's gov't mandate vaccines? They can lock up cities and people, separate kids from parents.…	7581692		1.5961344147188367e+18	['65461494']		
1596399689678536704	RT @resiapretorius: An excellent discussion with our co-author, specialist physician and trail-blazer treating LongCOVID dr, Jaco Laubscher…	1569784484891078656		1.5934724445634806e+18	['283650493']		
1596399689913573377	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	526836307		1.596264785435312e+18	['60886384']		
1596399689968017409	RT @BBCNews: Labour questions £203m PPE contract award and Conservative peer Michelle Mone links https://t.co/EDEhKWe62g	1596399492990910464		1.5958870759829873e+18	['612473']		
1596399691201417217	RT @holtsubstack: @MeganTheOracle I'm talking specifically about Lockdown policy. That was the brainchild of the WEF and the CCP.	1517306589748903937		1.5963190296351867e+18	['218421682', '1549988024880332800']		
1596399691205595136	RT @Resist_05: Vaccine Passports,Digital ID and CBDC support the same functionality as the Chinese Social Credit System… https://t.co/zPaO2…	1555784158785462274		1.5957188887630438e+18	['1430497892314218502']		
1596399691389861889	@LostInTheNet1 @TurdFur58439807 Do you understand the meaning of platform vaccines- clearly not? Wow the DK is strong here Yes Studies were carried out as far back as 30 years ago🤦‍♀️🤦‍♀️🤦‍♀️	818419564195278848	1.4056955530952212e+18		['1405695553095221253', '1497906018029907970']		1.5962392989233152e+18
1596399692824580096	"RT @DrJohnB2: Vaccine-triggered acute autoimmune myocarditis is now being discussed as a ""novel cardiac disease"":

https://t.co/kHbsKJDgla…"	1469578052380282881		1.5962239475359703e+18	['1400013985202704385']		
1596399693327925248	RT @CheriJacobus: Never forget that @realdonaldtrump knowingly and purposely caused hundreds of thousands of our fellow Americans to die fr…	922089456		1.5961792159545057e+18	['467726691', '25073877']		
1596399694296801280	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	278232008		1.596264785435312e+18	['60886384']		
1596399694053269505	Victor Li’s CK Life Sciences teams up with Chinese AI pharmaceutical firm XtalPi to develop cancer vaccines - South China Morning Post https://t.co/K9hsaSgyLR	1083183110					
1596399694867234816	RT @nthabiseng_ms: @Fefe70420079 @ZANewsFlash That's what i don't get. Do they honestly think someone who stole when we were in covid is th…	1557685765462790145		1.59636299149858e+18	['2668880887', '1237910142697508867', '443153513']		
1596399695068565507	RT @ColumbiaBugle: Tucker Carlson's Interview With A Woman Who Suffered Severe Side Effects After Taking The Vaccine https://t.co/EPxNTmvb75	1400809034551377926		1.5956017792399852e+18	['3267456386']		
1596399695496155136	RT @raycasey2003: @GOV2UK We need to see ALL of Michael Gove's emails, so that we know he forwarded ALL expression of interest in PPE suppl…	873185490375233537		1.596292954510938e+18	['3087491573', '1344256277518692354']		
1596399695999664129	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	1549019088		1.5962159150788977e+18	['84966500']		
1596399698272829440	"RT @crom_oliver: Well it seems those who wish to ""RULE""! Us. Have decided we'll be having a vaccine Passport after all!
Do Not Comply!
Merr…"	1518954646496239618		1.5962321681113661e+18	['1521385386546806784']		
1596399698394640385	RT @jovip7430: I tried to explain to an extended family member (gently &amp; respectfully) that covid can cause immune systemissues after she c…	1060852075175665664		1.5959683609905398e+18	['1349728983336837120']		
1596399698536865792	I know Dominion was filmed during Covid and that will affect a lot of things. But I dont think that was the cause in this case because the same director had the same issue in the first movie. While Dominion is a step up from JW1, its a huge step down from JW2.	756358322551488513	7.563583225514885e+17				1.5963996971695063e+18
1596399699162198019	RT @gem_abbott: Neil O’Brien was factually inaccurate - repeatedly - about the use of the VIP lane for PPE procurement in the Commons today…	25164588		1.5958948594868716e+18	['83362030']		
1596399700718100481	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	3097309923		1.5963946460996116e+18	['2956836471']		
1596399701158420481	@RachelSTWood Whoa! Somehow missed that significant detail. Maybe it’s time to go back. Portugal too btw. I know many people who have happily moved there since covid. All different regions. Crypto &amp; NFT friendly but taxation on it might change soon. Set up Malta business potential work around.	116366112	1.397444470950359e+18		['1397444470950359041']		1.5963349724405473e+18
1596399701581889537	"RT @1BJDJ: 2
If all it takes is some TV public relations exercises to wipe that from your memory then shame on you.
This man was central to…"	354545388		1.5961578775297393e+18	['424144191']		
1596399704140828672	RT @Garethiacobucci: Falling vaccination rates and reduced surveillance during pandemic have created an “imminent threat” of measles spread…	194288976		1.5961189424432538e+18	['318542561']		
1596399707903123456	Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss her from behind, text him while he is out at work, go out together,hold hands, show him/her how sexy you can be when you are home. Be explosive with him/er.	1318104056578101249					
1596399706959417344	@Chesschick01 Early 2020 When I saw almost everybody that I knew who got the shots and then subsequently get covid. I figured it would end after that when it didn't I knew something was wrong.	1507014327059898369	36134346.0		['36134346']		1.596216988145025e+18
1596399707999330305	RT @Yorkshirelover1: Don't forget @michaelgove referred Mone to the VIP lane	716409823		1.5963925097099018e+18	['502067566', '748453510048518145']		
1596399708259643392	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1567319401111633920		1.596242318792614e+18	['337808606']		
1596399709303685120	RT @MfrekeAtangadi: @MuchTalksBlog1 Some of the state Governors that held back the palliative from the poor people of Nigeria during CoviD…	202324346		1.5963731434423214e+18	['1465006131663806466', '1284638361689489408']		
1596399710079635456	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	725209850		1.5962439314861302e+18	['950269548766179328']		
1596399711266934784	"RT @danaparish: My friend’s mom —74 years old— has Covid &amp; MDs will not Rx Paxlovid for her because “it’s not that severe (yet).” 

I hones…"	17818771		1.5963733192294564e+18	['89243448']		
1596399712680267776	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	512860075		1.59638362992375e+18	['1222773302441148416']		
1596399712369786880	"JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.

#doge #solana #defi #business #bsc #altcoin #crypto https://t.co/SG8FI88IMj"	1523380416849264640					
1596399713674498048	The Logic 🧐🤔 in a ‘sense’ they’re right. Dead people can’t get covid 🤯🤯🤯 https://t.co/QycdH2nX7y	20897273				1.5963954850065572e+18	
1596399714211336193	RT @FT: China’s Covid protests grow after apartment blaze kills 10 https://t.co/zsCAsENbCU	951828711996878853		1.5963988488044298e+18	['18949452']		
1596399714123264002	@LordMayorMelb Covid was great! 801 people died thanks to hotel quarantine failure,  100 children in state care, numerous suicides, throw in a murder-suicide,  widespread bankruptcy,  divorces, DV, drug &amp; alcohol abuse, widespread mental health  damage,  but hey it was good!	1584131398923059200	739392528.0		['739392528']		
1596399714559152128	RT @marketsday: Residents of #China’s capital emptying supermarket shelves and overwhelming delivery apps as the city government orders acc…	1613202594		1.5963599424786596e+18	['570927672']		
1596399715272503297	@danaparish Infuriating. My friend -72- got Covid, was able to get Paxlovid as soon as she tested positive. Kaiser	242930943	89243448.0		['89243448']		1.5963733192294564e+18
1596399716522397696	RT @bernielak: @barriecassidy @Raf_Epstein If there's 1 thing that's become apparent during the pandemic it's that the major Vic MSM R delu…	1124565132497997824		1.5962613638059581e+18	['3029686011', '1240407498', '209415989']		
1596399716656373762	RT @VtTbQW9s3xjPOow: @Una_Alta_Volta @Resistenzanow @nicher66 @SnoJusticeCuz @atumpkins11 @TwoSides1Truth @DeplorableNew @Apipwhisperer1 @D…	1899311851		1.596397566404354e+18	['1514774597526118410', '1899311851', '811757810841255936', '703631194601222145', '1513980631449214976', '735663174007980033', '297637202', '850732390972522496', '936147089762893824']		
1596399717075787776	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1898320369		1.5961151268093993e+18	['833100331']		
1596399718904389632	China’s Covid protests grow after apartment blaze kills 10 https://t.co/Fdo9qVvqTo	1573673198499028992					
1596399719034634241	"RT @BarnowskyLarry: For those MAGA loyalists who yearn for the days of Trump, please recall:
He added $7.8 trillion to US debt which expand…"	4775677098		1.596310449976402e+18	['1015618792775446529']		
1596399719001227264	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1467104199464796163		1.596168161136898e+18	['256057148']		
1596399719709700096	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	40709756		1.5962104121474703e+18	['89236161']		
1596399720469041152	@The_Grumbler @davidoncricket i don't know whether the ecb had assets/profits sitting doing nothing whether certain companies close to ecb directors grabbed all they could from 100. https://t.co/ozQgVTCVWk	330937656	127638097.0		['127638097', '43863481']		1.5961426571932672e+18
1596399720838332416	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	63981751		1.5961777058502533e+18	['853669477']		
1596399721228439553	RT @Bbmorg: For Matt Hancock - it’s not about about the folks who died during the pandemic - it’s all about him.	278232008		1.596239041967571e+18	['269997972']		
1596399721501069314	RT @anne_bonnyxxx: @DiedSuddenly_ I am a 15 year ICU nurse. I’ve been following this research for 2 years. Trying to get the word out that…	233874433		1.5951126815051407e+18	['1578878769124806656', '1577761560394665984']		
1596399721555558400	"RT @simonbg12: Tory peer Michelle Mone and husband 'made millions' from PPE firm
 https://t.co/v6mYz0wJwT"	1462789524023652358		1.5963075893436088e+18	['425412376']		
