tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596509614279127043	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	732983595669856256		1.5964569439329567e+18	['975200486']		
1596509614543372288	RT @EricMMatheny: Matt Couch lost his account with over 500,000 followers for sharing a vaccine article that somebody else wrote. He did no…	2961811544		1.595828502820954e+18	['2730264319']		
1596509614782259201	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	704150280066113537		1.5962870273011876e+18	['806344552718045184']		
1596509614979264512	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1586038266704306176		1.5962960706858967e+18	['2163723997']		
1596509614786613248	RT @walidgellad: For a details about why US has not changed vaccination recommendations based on any difference in myocarditis between Mode…	2063181		1.5948680334739702e+18	['2460564014']		
1596509617718431744	"RT @AntonioTweets2: The Story That Won't Go Away: Canadian Doctors Are Suddenly Dying at Unprecedented Rates

""So there's 93 doctors who ha…"	1925354744		1.5963799265881866e+18	['1386766191247695872']		
1596509618465038341	@EmStarrTHISxoxo @ShyttyP @AussieCH64 @MerusFelix @beamailuc @RheenSister @addingtonbare1 @jasonjo83551562 @AussieBotStudio @OzPigPilot @Peter63802607 @FairDinkumKris @AllBiteNoBark88 @Ask_Why_ Maybe the flu is the next pandemic 😆	1385901311904813061	8.879213577736929e+17		['887921357773692928', '1381939351488057348', '1584763084308348933', '810599833882890240', '806433841774665728', '1457654669547749382', '1481416071588741122', '1542270432262381570', '1370882129022779393', '1504031474332626945', '1591371760527499264', '1359706096546422785', '1551842418927869952', '1275865201661919242']	1.596054421309309e+18	
1596509619354234883	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2461101522		1.5962501084331459e+18	['914588454']		
1596509619706560512	RT @mothmandalorian: the sl*ttiest thing a man can wear https://t.co/6wy9thukwu	1594764897241505793		1.5962441097775923e+18	['1306058168254959616']		
1596509621010980865	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1354938253997031427		1.596494930171818e+18	['2730264319']		
1596509621102968839	"@mattpot76 @TiceRichard Yes. How else can they bring in CBDC? 

Why not treat the vaccine as a contributory factor in death stats like they did Covid? In simple terms, Jab + heart attack = heart attack death. 

Covid + heart attack = Covid death.

They rigged the stats to increase fear."	1227601453369483264	8.757382066538742e+17		['875738206653874176', '1466783923']	1.5964654448648192e+18	
1596509621497303043	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	2411278617		1.596239466779226e+18	['19638752']		
