tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596531666616467457	"RT @Aaron_Derfel: 9) It's not just U.K. researchers who've been warning about co-infections. On Nov. 2, U.S. researchers found a ""high prev…"	4864319529		1.596330083509207e+18	['161505969']		
1596531666864209920	"RT @Edwin07011: What the hell is going on in China!?!

A building was ON FIRE but due to lockdown and covid zero policy - they were Forced…"	1585830894182465538		1.596526158883029e+18	['1486221537443254272']		
1596531667417579522	"RT @TuttingM: Honest Q:

I spend a LOT of time with teens as I have a few here. Teens need counterculture. They are meant to rebel. All the…"	1095104382700605442		1.5964742990277837e+18	['1342148125260193796']		
1596531667698561025	I did not get the vaccine Mr. Woods. If you haven’t yet, listen to this podcast. It might just make your blood boil. It sure did mine. https://t.co/ocju28vmG8 https://t.co/ZVco6R0YcK	1527259637023657985				1.5965221787022991e+18	
1596531668600336384	Yeah the 5-day thing is clearly fake. 10 days is a MINIMUM https://t.co/P70ozIUvGM	148066896					
1596531669087162369	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1399403416460406788		1.5965166241938145e+18	['78523300']		
1596531670017900548	RT @MPNaveenJindal: The food grain scheme that was initiated during the pandemic ensured that people who were hit hard by the pandemic didn…	1404025198177783817		1.596480429846311e+18	['358136545']		
1596531671112634368	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	845655951742943232		1.5964106757602222e+18	['731900980862705664']		
1596531671200776194	"Here We Go: CDC Says It's Monitoring a New COVID Variant Known as ""XBB"" - Deemed 'Most Vaccine Resistant Strain Ever' https://t.co/ZOr0Fg3MXf"	1520449477525610498					
1596531671439900674	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	761212394571956225		1.5962996648899707e+18	['909879719734251521']		
1596531671565709312	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1586000703360737283		1.5962870273011876e+18	['806344552718045184']		
1596531672035766272	"RT @songpinganq: BREAKING: People in China's Urumqi city clashing with police as the COVID protest turns violent tonight.

Thread🧵 https://…"	262616064		1.5961661437018317e+18	['1374317368361447434']		
1596531672211947520	RT @JenniferSey: If, as many claim now, the shots were never designed nor promised to stop transmission, why were the unvaxxed demonized, t…	124075592		1.5829295021365084e+18	['106218069']		
1596531672710893576	"RT @thephysicsgirl: Anyone who has/researches #longcovid, what would you want the general public to know about your experience/research?

I…"	2891808165		1.596295752820568e+18	['529126022']		
1596531672970928130	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1585858237492072450		1.5961699164527002e+18	['1112724144427139072']		
1596531672924663808	@POTUS Well I happen to know someone who's vaccinated and boosted but they still got covid and we're sick and missed Thanksgiving dinner and their big trip.	826550703258791937	1.3491490969096684e+18		['1349149096909668363']		1.5961869569787167e+18
1596531673272762368	RT @CBSNews: The Centers for Disease Control and Prevention said it is now tracking a new COVID-19 variant of concern around the U.S. known…	105374246		1.5964738448473457e+18	['15012486']		
1596531673176342528	RT @Charsky1207: Coming our way~~just say NO!💪🤬🇺🇸	38554344		1.5965141859698156e+18	['1326248450988576771']		
1596531673667358721	people who didn’t believe in covid in 2020: https://t.co/Wv47FZQpec	1253780414952624133					
1596531674984202241	RT @drclairetaylor: 13/ It is absolute torture to know what Covid does to the blood vessels, to know what it does to the immune system, to…	1458475957791170583		1.5952441200370688e+18	['1513942742715584520']		
1596531675051491329	In 2009 Obama bailed-out car manufacturers to the tune of 80 billion. Overnight car prices jumped and few questioned it. Biden’s $1.9T Covid relief bailout is the reason the cost of everything has gone up. The Fed will get their money back and blame it on greedy corporations.	1550478334374600706					
1596531675256586240	RT @MPNaveenJindal: The food grain scheme that was initiated during the pandemic ensured that people who were hit hard by the pandemic didn…	1583742811383398400		1.596480429846311e+18	['358136545']		
1596531675667873794	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	1427644014166163458		1.5964390465319977e+18	['1539378523']		
1596531676263645184	RT @MPNaveenJindal: The food grain scheme that was initiated during the pandemic ensured that people who were hit hard by the pandemic didn…	1542885434337857536		1.596480429846311e+18	['358136545']		
1596531676779544577	@GuardPull Prayers and good vibes your way. Get Well and take care of you. Bad flu and covid going around again. Some of my friends wound up in the ER with the version of the flu going around. Once they got therapeutic they recovered quickly.	1181557455958024192	1.3549599618817638e+18		['1354959961881763847']		1.596519719216894e+18
1596531677639081985	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	2949016467		1.5965182250968924e+18	['96906231']		
1596531677970714624	"RT @DrJohnB2: Clinically suspected lethal viral myocarditis combined with encephalitis: a COVID-19 vaccine complication
https://t.co/e3SInY…"	797374091959406592		1.5965252830075044e+18	['1400013985202704385']		
1596531678180126721	RT @backtolife_2023: Swedish company DSruptive Subdermal that specializes in microchip implants has  created a way to store COVID-19 passpo…	1343237294187134976		1.5965201731120988e+18	['1109532876310302721']		
1596531678406754309	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	260030223		1.5965221787022991e+18	['78523300']		
1596531678415036417	Exactly this, though being a gentleman of advancing years sometimes my need for a loo modifies my behaviour. https://t.co/mRQvLk1d3x	1245654348304023552				1.5963160989362012e+18	
1596531679824596993	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	2912674803		1.5965189075187794e+18	['1355721251180961792']		
1596531679774281728	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1416218827		1.5964475468301066e+18	['1024352074048434177']		
1596531679862177794	"It is totally injustice with students of 2021,it is not their fault that they were covid affected batch. 2022 students are also awarded with grace marks in 1st year &amp; matric. There should be one policy for all #countfullmarksforall
@pmc_org
#countfullmarksforall"	1541344984355553280			['1311605876676009984']		
1596531680201744386	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1471817223253680128		1.5965221787022991e+18	['78523300']		
1596531680306667520	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	915511481063628800		1.596428322409517e+18	['69330540']		
1596531680873181185	RT @GeorgeMonbiot: The thing is, there are plenty of genuine conspiracies going on: take the Tory PPE procurement scandal, for example. But…	28887850		1.5965300252973302e+18	['198584761']		
1596531680936079369	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	2938869339		1.5962870273011876e+18	['806344552718045184']		
1596531680998993921	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	1419234262885208066		1.5964131787660452e+18	['221338206']		
1596531680881545216	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1518979142259204096		1.5964838459933778e+18	['95092020']		
1596531681095213058	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	951827091703652353		1.5965026134950257e+18	['2845071124']		
1596531681242275840	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1566404184		1.5964061191356948e+18	['1455903807389458436']		
1596531681434816512	@TraceySpicer How are you feeling young Tracey? Hope there'll be more covid safe measures now the mass sausage sizzzles are done for 4 more years? That was a great line.	2271191598	218346740.0		['218346740']		1.5964767583581307e+18
1596531681837678595	So it seems that the evidence is beginning to point very strongly towards Covid 19 being man made in origin and the pandemic probably caused by a Laboratory leak in China. https://t.co/o5NHbobKnM via @YouTube	367169507			['10228272']		
1596531682177208321	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1588696206590414849		1.5965153365722767e+18	['78523300']		
