tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596318495620595712	RT @Kushbae112: Trump covered up the coronavirus. Now there’s a shocker 🙄. Over a million people died, most, if not all unnecessarily 😡	34386745			1.596129821511553e+18	['874414267071475712']	
1596318495708528642	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	836709230			1.5962733268756316e+18	['94784682']	
1596318496178450437	Three years  of traitorous media pushback against Covid precautions helped create widespread civil disobedience that made general mandates unenforceable. China’s hardline zero tolerance approach to Covid sees a growing level of civil disobedience which is turning very ugly. https://t.co/5tm3mwjyiV	30826947		1.5962859681132052e+18			
1596318497684045825	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1200978863871934466			1.596168161136898e+18	['256057148']	
1596318497818103810	I am just going to start saying I have Long Covid even though it may not be accurate (I was never able to do a Covid test because my brain fog was too severe to understand the instructions.) because it is a much easier way of explaining what is wrong with me than writing 5 tweets	1368318146973601792	1.3683181469736018e+18				1.5963178310285804e+18
1596318498078085125	@RepThomasMassie Well Mr. Massie, I believe it'll lead back to the administration the vaccines were initially started under, most of the population is not ignorant nor uninformed about when the vaccines launched. Try harder.	1580274880095916037	975200486.0			['975200486']	1.5961177654167142e+18
1596318498640330752	RT @TheMarcitect: The best thing about the last couple years is how all the rock stars and celebrities we thought were cool actually turned…	1589502713150296064			1.5950511483981947e+18	['1224166856040173569']	
1596318498912980995	RT @ayme3123: @TravelGov All winners of Diversity Visa 2020-2021, affected by the pandemic and the inoperability of the KCC and the Embassy…	1317529838715047937			1.596274664367706e+18	['827074931745816576', '15649433']	
1596318499600994304	"Apparently coercion doesn’t count as stress…

If people were concerned about the warp speed jabs, they should have had a proper choice, not “get jabbed or lose your job/career”

At least there’s an admission that clots, strokes, heart attacks etc definitely happening post jab… https://t.co/DK6UtfyCqd"	1521313799000961025		1.596231410502738e+18			
1596318499965894658	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1214343982232170496			1.59624897405875e+18	['23526758']	
1596318500141912064	“You got covid?” Took me oooouuuut…I’m done. https://t.co/3I1MJignRR	2925130203		1.596213913653158e+18			
1596318502952243202	"RT @0ad0esn0t: @RockTheBlock89 the equivalent of over 12trillionUSD was spent on 'covid' overall, worldwide, post-2020

could've housed &amp; f…"	1552015446961971201			1.5963181521655808e+18	['1222615292', '1552015446961971201']	
1596318502998228993	7/15/2020……good call……not great outcome, as predicted 🤪 https://t.co/X9laWbkA1A	2228528335		1.2834077381822628e+18			
1596318504063758336	"RT @michaelpbreton: Canada

BC Health Care workers.

The line has been crossed.

WALK!!"	1394933885922807815			1.596234910830035e+18	['2382229472']	
1596318504185200642	"RT @RetroJoe64: The antidote to transhumanism is vitalism. You can start slow and easy by refusing to inject experimental ""vaccines"" into y…"	1438691671655469059			1.593304561048965e+18	['1516802643640922116']	
1596318504319594497	Bww blazin kills Covid	2369484510					
1596318506609434624	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1360399724344442881			1.596239080152408e+18	['341190477']	
1596318507582754817	RT @Tom_Kompas: Our COVID inquiry submission highlighted in ABC news. https://t.co/YpQd7u8buM @MarylouiseMcla1 @GraftonQuentin @DanSuan2 an…	525869471			1.5963130947533824e+18	['371582237', '4606813693', '2218607496', '1239732721800249346']	
1596318508329361408	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1595752405769019392			1.595173745165013e+18	['337808606']	
1596318509130125312	RT @dailyhaechan: haechan was quarantined &amp; recovering from covid when the preparations for tds2 meeting took place 🥹 https://t.co/y6kprvdO…	1002638943005757442			1.596130533918081e+18	['984773738926256138']	
1596318509369561089	RT @myrabatchelder: If more people realized the true severity of #LongCOVID then a lot more people would be pushing on our government to pu…	885212127866257410			1.5962926975427625e+18	['87358629']	
1596318509490835457	@Leerose1985 More people today are dying from the vaccines than are the unvaccinated	1595960690031853568	3578308875.0			['3578308875']	1.5962868790744842e+18
1596318509667127301	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	2606190247			1.5963183104417915e+18	['18584875']	
1596318509847711744	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	900813608904519680			1.5962906386049475e+18	['278145569']	
1596318509776134144	and this comes after forcing people to get it and basically taking their social life away if we didn’t get it?? plz stfu now. 😩😂 https://t.co/dEwu2Vggjf	1404151850		1.5962480037650596e+18			
1596318510585561088	"RT @JerrysTakeChina: People who think China is doing the wrong thing with Covid lockdowns, please watch this

English video with Chinese su…"	220283954			1.596106854265811e+18	['1506904380863578117']	
1596318511303098370	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1096844459608862721			1.596224436213932e+18	['1480605339963863046']	
1596318511470903298	"RT @CarersUK: Have you requested your free flu jab? It can help to protect you and the person you care for from getting ill this winter.

F…"	1440648413633146889			1.5961726176226427e+18	['22495247']	
1596318511516684288	@ColetteMandin Not afraid, just think they are useless political theatre and virtue signals. I have 7 medical professionals in my immediate family ranging from MD to RN. None of them wear a mask when not forced to.	1585815610004541440	636649732.0			['636649732']	1.596153334725251e+18
1596318511764099072	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1555308545440067584			1.5962733268756316e+18	['94784682']	
1596318511546400769	RT @LauraMiers: Media is acknowledging SARS-CoV-2 immunological harm while simultaneously pretending they didn’t spend the last 2 years swe…	913284439			1.5962515455611412e+18	['170280910']	
1596318511675998208	"RT @QuestionsinOnt1: On why there is no ""tridemic"" or ""triple threat"" in Ontario:

Covid / RSV / Ontario / @fordnation"	4562485333			1.596315378007036e+18	['1464986460722012161', '2809959174']	
1596318512510775297	RT @ClayTravis: On the covid shot, drug companies, CDC &amp; Fauci have gone from saying if you get shot you will neither get nor spread covid,…	582019691			1.5954783831142932e+18	['50772918']	
1596318512544239616	"RT @badiucao: In Hubei，China，heavy armed anti-riot tracks are patrolling streets to enforce Zero-covid- lockdown policy

 https://t.co/miKU…"	1402473083148066817			1.5963099111802225e+18	['267695291']	
1596318512556830720	"@RicBarraArch1 @JaneCaro @TomiLahren here you go 
https://t.co/ulYi7kxCx1"	929758422077239296	2292267511.0			['2292267511', '92932981', '468646961']	1.5962864534826516e+18
1596318515610681344	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	3087724813			1.596224436213932e+18	['1480605339963863046']	
1596318515547746304	"RT @KevinBardosh: 📢Read my new commentary

COVID vaccine mandates in Canada were a mistake: Are we ready to learn the right lessons? 

""Our…"	18195939			1.595902337058734e+18	['884834949035040768']	
1596318515904274433	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1460791202555387905			1.596224436213932e+18	['1480605339963863046']	
1596318516747333632	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	980993190567268353			1.596242318792614e+18	['337808606']	
1596318517493518338	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	1508503638758592515			1.5955381688534548e+18	['221491612']	
1596318518437466112	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1648786711			1.596216988145025e+18	['36134346']	
1596318518831878147	@Kathryn24661216 @VeraMathieu1 @NEWSMAX Took the vaccine against their better judgement	2906263766	1.4982523901889495e+18			['1498252390188949505', '728970683481460736', '20545835']	1.5962116265538724e+18
1596318519783587840	RT @RachelsHotTakes: The only immunity associated with the covid vaccines has been the legal kind.	405642639			1.5934436613412454e+18	['1591528818514214912']	
1596318520111140864	"Covid free &amp; symptom free✅
Black Friday shopping ✅✅
Back to work tomorrow❎"	1584721783709609985					
1596318520534605824	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1145494391169191937			1.596168161136898e+18	['256057148']	
1596318523210375168	China has had big plans in works prior to Russia invasion of Ukraine. There’s a serious fight for world power right now, Covid, Russia invasion, failed fed monetary policy, inflation etc. Something is brewing here, how can we prepare?	1293704316470153216					
1596318524301246464	"RT @michaelpbreton: Good question.

Perhaps there is another agenda at the heart of this.

Not just in British Columbia.  But in all parts…"	908532632			1.5963183298994708e+18	['2382229472']	
1596318524292702208	Site manager at #Covid19 test centre misappropriated S14000 [ https://t.co/S2bUe50AIC ] Site manager at COVID-19 test centre misappropriated S14, 000 worth of ART kits, gets jail.Deng Xiangying and her colleague later sold a portion of them on https://t.co/vs22PMw3Lb	4838520568					
1596318525102370817	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	70620501			1.5957322109085573e+18	['19429176']	
1596318525991550977	"RT @MyBoxerLuvMac1: 💔Brie💔
#NYCACC #157119 3y
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Found wander…"	1264993625454399490			1.5962314250111263e+18	['1214648962491269125']	
1596318526352105472	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	21808599			1.5962870273011876e+18	['806344552718045184']	
1596318526515585025	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	224105806			1.5961731857830707e+18	['101852818']	
1596318526935076867	RT @StephenMcDonell: The huge, renewed, vaccination drive which would be needed before opening #China up hasn’t even started. Approving mor…	70499835			1.5959770769975255e+18	['243983947']	
1596318527040163840	@redshan01 @SheilaGunnReid Enjoy your Covid Cult, loser.	1056004433895546881	71154161.0			['71154161', '550250082']	1.596237092014936e+18
1596318527337660418	"@Hope3916 @DrJamesOlsson Interesting. 

Can I take it you get immunology and vaccine science wrong for your “own reasons” too?"	1497330766317068291	457009286.0			['457009286', '1455311856092995585']	1.5963169343199683e+18
1596318529082777600	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1577414170173067264			1.596242318792614e+18	['337808606']	
1596318528877268992	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	371485193			1.596253183302828e+18	['2341433004']	
1596318529372192768	"@JonnyBoomer60 If anyone is truly deserving of covid19 it is Mr President Trump2024. Don't forget how hard they went after him for UV therapy hydroxychloroquine and ivermectin. It is unfair to rake Trump over the coals for failed warp speed. Many people were panicked. 
https://t.co/ILAi6CFhiP"	1562626296852541441	1.5041799265969316e+18	1.596309801457242e+18		['1504179926596931584']	1.5962848672048988e+18
1596318529888083969	Count me in! https://t.co/oF7k5a8kxX	385080439		1.5961637509602714e+18			
1596318529921421313	RT @Sgtnewsnetwork: Dr. Mike Yeadon: “I’m Ashamed That I Was Pro-Vaccine” ...“I Didn’t Do My Homework”... https://t.co/HmClrv4MQm	1274494115116388358			1.5956394756018995e+18	['1445000873726332941']	
1596318530613411840	"@MarshaBlackburn Lockdowns and stopping interactions between people works... but the lockdowns have to come before COVID is already present.

I'm guessing you haven't figured out that fact yet.... and it doesn't work well in your manure spreader."	1241118317043204096	278145569.0			['278145569']	1.5962906386049475e+18
1596318532832485377	"RT @RobinCoyote: Combined with my usual eating habits, the pandemic and working from home have not been kind to my figure.

Eating's such a…"	878400507034959873			1.5950716267770716e+18	['221146659']	
1596318536615743489	RT @songpinganq: Still many protesters are marching to the city hall of China's Urumqi city to demand lift lockdown. https://t.co/1SuVq6z2ig	788854948586921984			1.5961848636019958e+18	['1374317368361447434']	
1596318537542504448	RT @1goodtern: People are mystified as to why kids who have been repeatedly infected with SARS-CoV-2 are getting sicker from other infectio…	1271173291			1.596024555788587e+18	['960817018193764352']	
1596318537802743808	"@DarkBlondAngel @JerrysTakeChina I already was right, dumbo. 

""A major complaint by workers, some of whom agreed to speak with the South China Morning Post, is that new recruits were forced to share dormitories with known Covid-19 patients inside the Zhengzhou compound. ""

https://t.co/URn3mKWQ0o"	1385410772659052548	123665001.0			['123665001', '1506904380863578117']	1.5962947469512663e+18
1596318538393743361	RT @la_kika_: @backtolife_2023 After the botched mRNA covid-19 experiment, I wonder what makes them think people would be willing to take a…	1475781206			1.5962804241622958e+18	['7851372', '1109532876310302721']	
1596318540394397696	RT @lifesafeast: @GrahamAllen_1 I’m wondering if you got all of your mandatory childhood vaccines?	1171947445841997824			1.5961518496186368e+18	['42074224', '832978972602429440']	
1596318540415393793	@jhjbit LMFAO you’re STILL being obtuse on purpose icb😭 i said orbits were calling a tour getting cancelled due to pandemic for “loona karma” as proof as orbits celebraiting if this happened to BTS but you’re purposely taking it as if I’m asking u for ur thoughts on the tour BFFR😭😭😭	1284905462614425600	1.5524398893959619e+18			['1552439889395961857']	1.5963178415899075e+18
1596318540738727939	Tick tick up up, go the Covid stats. And that’s only 16/50 states reporting. Wonder what it is with all 50? https://t.co/f2sXK8M6DJ	880684412630904832		1.59629458504695e+18			
1596318541091078145	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1522011761708134402			1.596184107947524e+18	['256057148']	
1596318541518618625	RT @riggedgov: #Pfizer reporting document (N 42086) 83% of #vaccinated women ended up with a dead baby. Things are not fine 🚨 #DiedSuddenly…	1491043622598455555			1.5962988338349343e+18	['1099579684981944320']	
1596318542009602048	"RT @UnsilencedSci: ""...72% of COVID-19 long haulers reporting past-year problematic alcohol use....high prevalence in non-medical use of pr…"	2610099344			1.5961641377046487e+18	['2610099344']	
1596318542596448256	RT @visegrad24: Serious situation in China tonight with protests in several cities after a video from the high-rise fire killing 10 in Urum…	757024036987613184			1.5962089051299758e+18	['1222773302441148416']	
1596318542856454144	RT @NadaAli______: So grateful for podcasts. Probably one of the things I am thankful for the most ever since the quarantine.	463116943			1.596252658012414e+18	['252905466']	
