tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596434143717752833	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	1220991277010800640		1.5964192615847936e+18	['4743145646']		
1596434144049106944	"RT @ptr12343: @EthicalSkeptic Get them! Expose them! 👍👍🙏🙏
I heard this and I couldn't hold back my tears and I couldn't afford my anger
htt…"	467030501		1.5963136719064433e+18	['1543685211581566976', '2704681687']		
1596434144669859841	I know I didn’t just see a nigga in a turtleneck and a nigga with a N95 on in the middle of the dance floor???	77039728					
1596434145022214144	"RT @hkfp: China’s ‘iPhone city’ placed under Covid lockdown after violent clashes 

https://t.co/a1D8ivBvNR https://t.co/w1PSuYykrD"	229798934		1.5960683199661343e+18	['3071162052']		
1596434148444770304	"RT @MediaAnalystOz: The media refuses to accept that many Victorians *began liking* Daniel Andrews during the COVID lockdown years

He save…"	20423746		1.596409601376678e+18	['1382912376597479427']		
1596434149572837378	"RT @CRejoiner: There is something deeply wrong with this country.

'Lovely guy' Hancock was responsible for 10000s deaths when he sent COVI…"	2849876151		1.5964168919453614e+18	['1537180087606562818']		
1596434150797766657	"RT @lamphieryeg: “They are extremists who don’t believe in science, they’re often misogynists, also often racists.""
- Justin Trudeau descri…"	1904572874		1.5962974679595827e+18	['38885578']		
1596434151485456385	"RT @songpinganq: New - A quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people.

If authority switc…"	1556742552166039553		1.5955816940479283e+18	['1374317368361447434']		
1596434152567746560	This is what people want all over the world https://t.co/T0gaJnkPdj	287085571				1.5960601631230648e+18	
1596434153616322560	RT @BTime1978: @GBNEWS Climate reparations are unaffordable, billions to Ukraine is unaffordable… the ‘Covid’ hoax was unaffordable…	489680059		1.5964020718167818e+18	['1510322075881328643', '1339166129110065152']		
1596434154832670720	@AlanPlotzker @LadyFaceIII You might understand after the Covid chaos that we have some doubts that the medical profession seeks the betterment of our lives out of divine universal knowledge of what’s best for us. That’s why some of us don’t care about your opinions anymore.	107960690	107960690.0		['1317257621972320257', '1493270067102068743']		1.5964338510599987e+18
1596434155604414464	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1463819489733185540		1.5962172445684163e+18	['1481707872970960896']		
1596434155776409600	Well thats handy https://t.co/jqKKFD4yrz	1569125423728197632				1.596375035736109e+18	
1596434156594286594	"RT @priyank14554202: Buy Google Voice Accounts Or Buy USA Phone Number.
https://t.co/Y10KndHLFc

#MachineLearning #DataScience #Python  #10…"	3111536505		1.5964335167402353e+18	['1075286775038234624']		
1596434157236015109	RT @shellchat: 🦠 warning for Qlders. Can’t speak for other states, but pls prepare for a Schoolies-inspired COVID wave. Some 20-30,000 scho…	1315921093		1.5959961533254492e+18	['246033568']		
1596434157546135552	"RT @kevinarowan: @DMinghella Have people forgotten the interviews with ""real"" PPE providers who contacted the government but never received…"	47064452		1.5962712222997135e+18	['1673532043', '53963427']		
1596434159068749824	RT @PearsLDA: Grimly funny thread on SARS-CoV-2 and banging your head against the brick wall of medical denialism.	2317665337		1.596427604935983e+18	['1018561237']		
1596434159529959425	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	2774702928		1.5961926454615736e+18	['86626845']		
1596434159538503681	@Sash_or_Chicane @jimnicholls9 @CMO_England Well they didn’t stop covid	1313566703213785090	7.602595713320223e+17		['760259571332022273', '1404474875696275462', '1178622443814084608']		1.5964207727212093e+18
1596434159815512071	"RT @songpinganq: Henan province

Chinese 🇨🇳 government building quarantine camps to lock up millions of Chinese people.
https://t.co/OhmDXw…"	3009728522		1.5604567731815055e+18	['1374317368361447434']		
1596434160234958848	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	392009606		1.5957179181589832e+18	['904701759058305024']		
1596434161417433088	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1483465713327169538		1.5961710505467617e+18	['611986351']		
1596434161803628545	RT @PiersRobinson1: 1) They claimed that posting this interview earlier this week, viewed now by over 2 million, contravened their communit…	180615693		1.5964036436115046e+18	['1356792044']		
