tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596435222932832257	"RT @songpinganq: CHINA, Xinjiang Province.

A massive COVID quarantine camp about to finish its construction.
It has more than 10, 000 quar…"	3009728522		1.5771970431391089e+18	['1374317368361447434']		
1596435223478427648	Huge COVID protests erupt in China’s Xinjiang after deadly fire https://t.co/NnLYtQPgz6 via @nypost	312149882			['17469289']		
1596435223767490560	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	903427095765889024		1.596216988145025e+18	['36134346']		
1596435223776219139	RT @ezralevant: Flashback: Trudeau's lockdown.	388099492		1.5962270682449306e+18	['20878297']		
1596435224082059265	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	1400032002045272065		1.5962841221120737e+18	['47791337']		
1596435224996495360	RT @TheBernician: When Chancellor, unelected PM Sunak paid £196M to Moderna, which his company, Theleme, is a major shareholder of, for 7M…	20155787		1.5960936290678415e+18	['1921157221']		
1596435225864966145	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	2914640218		1.5963107390730895e+18	['2305663328']		
1596435227466993664	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	1291244252		1.5958168438429164e+18	['222748037']		
1596435228574507008	RT @BeeloveTeuk: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	385312155		1.5964192252243476e+18	['87973430']		
1596435229400772608	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	3072459699		1.596151300798165e+18	['337808606']		
1596435229589180418	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	28765793		1.5964162606986813e+18	['1310661294786318339']		
1596435230931701760	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	303158413		1.5960629175893524e+18	['41312616']		
1596435230633906176	“The Liberal Party is a broad mainstream party,” says Lib panellist of a party that recruits as candidates actual Nazis, Covid denialists, end-days fundamentalists and sundry fringe nutters.  #VicVotes2022 https://t.co/M4Bj2L28DS	23293734					
1596435232445849600	RT @keetmuise: The hard reality is, we may have to enact Covid safety measures every year for months at a time, and this may go on for year…	1277092701050032129		1.5959183586457395e+18	['1375470391']		
1596435232479219712	RT @_jasminwats: @sweizayne “You got Covid” they really wasn’t trying to hear her food opinions	919173865401716736		1.5962816843658035e+18	['901090556851478528', '220414058']		
1596435232869474305	"#NowThis
...if bad news are coming out of China, it means it's state sanctioned (approved by the CCP). there's a reason for it (control). recall, CCP didn't even want the Wuhan virus named as such... they went with a cryptic name then used all the Greek alphabet, except Xi.

🤔✌️ https://t.co/cHZ1gQ7YEl"	70246707				1.5957717663239455e+18	
1596435233058197506	"RT @songpinganq: BREAKING: People in China's Urumqi city clashing with police as the COVID protest turns violent tonight.

Thread🧵 https://…"	1151014392861007872		1.5961661437018317e+18	['1374317368361447434']		
1596435233116721153	Daughter shocked how many stupid ,shallow people in country watching Iam Celebrity praising Matt Hancock. It's sociopathic. They are endorsing his re-habilitation when he played a major role in PPE scandals, Covid deaths, it's sick. He's not a nice guy.	2849876151					
1596435235071205376	RT @nytimes: A pandemic program that sent monthly checks of up to $300 per child to most U.S. families drove down poverty rates. Amid new r…	1553477453695401990		1.5962209609606636e+18	['807095']		
1596435235092459520	RT @jimwaterson: Hard to tell if this is a story about the British state being completely fucked / It being so hard to learn to drive that…	150707934		1.596416482459943e+18	['25275453']		
1596435235553611776	"RT @hewitson10: The only thing you ever need to remember about Matt Hancock 

He released elderly covid patients back into care homes

NEVE…"	2445715877		1.5959236909524828e+18	['1253672034']		
1596435235914543104	RT @__philipn__: After staying with family while I was out of town, our cat is testing COVID positive. Testing done on a Lucira molecular t…	2775737846		1.5964164244145848e+18	['1378936350']		
1596435235818078208	Wearing a mask has become normal for me. Walking into the muddy fields to avoid being within two meters of people has become normal. Not going to in person events has become normal. The pandemic has made my self-isolation as an introvert normal. Society fucked up. https://t.co/CqnK3u06JW	701133				1.572239100715094e+18	
1596435237101248517	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	2981917840		1.5962872689392394e+18	['31667539']		
1596435237180956672	Radiation from cell towers and cellphones affect your training.....whether you belive it or not.   Vaccines are the steroids of pharm health companies. https://t.co/jQHoDWuSwM	1298987188403572737				1.5962510150487327e+18	
1596435239408394240	"RT @markumei: @YouAreLobbyLud It's even worse here in Germany. 

23% (!) excess mortality in October 2022 vs. 2017-19 average. We've had an…"	1176483414691799040		1.5962989394726748e+18	['252793413', '1238949674989416449']		
1596435239597125635	RT @EP_Lawrence: One of my close friends is leaving China after 7 years. He’s head enough of lockdowns and zero-covid. He was due to fly ou…	402788100		1.5963066387757998e+18	['257669524']		
1596435239966056455	RT @Cpass12David: My wife, Mary, was a nurse for forty years. She is fuming! During the pandemic the tories encouraged us all to bang pans…	1294351486428893184		1.5962817440718397e+18	['750342769277825024']		
