tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596518881333768193	RT @westaustralian: A cruise ship brimming with COVID has been diverted to Freo. https://t.co/749GQnH5ur	386265621		1.5965097207725097e+18	['26417909']		
1596518881891586048	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1151118378641350656		1.5964351920208773e+18	['1552407495255199745']		
1596518882306449409	RT @jameslast831: Seventy-one BILLION dollars. $71b. That’s how much @nzlabour spent on “Covid response”. A futile, pointless, utter waste…	1438101023776595968		1.5963921835145175e+18	['3278985612', '15466126']		
1596518882373939201	"RT @TRyanGregory: So, to summarize, there are three major ways that COVID could very plausibly be making this season much worse:

1. Co-inf…"	52523912		1.5958962415941837e+18	['151257881']		
1596518882638180353	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1518920234551459841		1.5965153365722767e+18	['78523300']		
1596518882512031744	RT @brexit_sham: Accounts linked to Tory Baroness and husband Douglas Barrowman, frozen during an HSBC investigation into PPE Medpro, were…	712344764		1.5964907145814344e+18	['826382447885574144']		
1596518883699331072	"RT @g_gosden: Remember his protective ring around care homes? He lied. 

https://t.co/ykEVAo3kC9"	1309868057410572288		1.5964692514933023e+18	['1010384732759252997']		
1596518883766472705	RT @thevivafrei: They want to maintain the narrative that the shot is somehow still useful in preventing Covid. It may cause other symptoms…	1505921353198809101		1.5965161890183946e+18	['96906231']		
1596518884374609923	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1586110045128986624		1.5965153365722767e+18	['78523300']		
1596518884223639562	"“None of the fans are seen wearing face masks, or told to submit proof of Covid test results. Are they not living on the same planet as us?” asked a Wechat article questioning China’s insistence on zero-Covid, which went viral before it was censored.
https://t.co/GaP7EuaQj7"	277851432					
1596518884601139204	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1420145631318921218		1.5965153365722767e+18	['78523300']		
