tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596492183867052032	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	394770875		1.5964351920208773e+18	['1552407495255199745']		
1596492184043520001	"RT @DevilD0g_: 🤔Sirrka Goebeler of the Finnish Institute for Health &amp; Welfare says Covid deaths OVER REPORTED by 62%

🧓🏻The average covid d…"	1264680484459724802		1.5962364871624622e+18	['1587522565739843585']		
1596492185045639170	RT @jenniferzeng97: Students in Nanjing Media College gathered to mourn victims who died during the fire in #Urumqi #Xinjiang, as well the…	1320918094101897218		1.596482747702313e+18	['2313027666']		
1596492184941105152	@MdSchwurbelei @AbFabFit @TheJikky @CharlesRixey @AGHuff @drcole12 @SabinehazanMD @houmanhemmati @dockaurG @philamillan @Harvard2H Someone told me they were revolting at the apple factory because they were scared to be working because of covid. They didn't think it was safe.  Not because they were locked in and couldn't go home. If you could point me in the direction of your story that'd be great.	1357606476592926723	1.4766600448969114e+18		['1476660044896911360', '1578402512', '1587714804004794368', '1304319774906814464', '1453047454677491718', '1375490702373646336', '3464917999', '230307512', '4086538637', '300470489', '1052240134438039553']	1.5964076605635297e+18	
1596492185624797184	@EricMMatheny NO, we were never told ANY of that you #Liar. We were told that the vaccine greatly improves the body's ability to fight the vaccine, that it reduces the severity of the disease, and that it reduces hospitalizations and death. All TRUE - you are a pathetic #LIAR.	212916173	2730264319.0		['2730264319']	1.5961510243180257e+18	
1596492186602049541	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1406604651533721604		1.5964764021778227e+18	['1477611148753391621']		
1596492187524796418	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	4200551728		1.5962104121474703e+18	['89236161']		
1596492187511844864	RT @KevinPascoe: Lovely Guy! - he should be charged with manslaughter during the pandemic	355187133		1.5964431382013583e+18	['355187133']		
1596492188527075328	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1214230323854102529		1.5962960706858967e+18	['2163723997']		
1596492189055520768	@tishray I got sick on 10/4, first time since having mild Covid in Jan 21. 7+ weeks later, I have a dry non productive cough and a sore throat for the 2nd time this month. I have asthma, but rarely get sick, I was starting to think I have cancer, but many others seem 2 b in same boat.	1443090924721119239	2826511479.0		['2826511479']	1.5963132867396362e+18	
1596492189148020736	"RT @AMC_Apee: “Trust in science, the COVID shots work” 

… Well that turned out to be a big lie."	949455601024692225		1.5963846938674995e+18	['1389833864122613761']		
1596492189731024898	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	342657524		1.5964498557438525e+18	['1269967012471717894']		
1596492190141718528	RT @ABSCBNpr: DonBelle's fans, families, and friends gathered to celebrate their film that marks Star Cinema's comeback to theaters after t…	1395143925904527361		1.596375698528256e+18	['593673705']		
1596492190725050371	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2662116038		1.596149201657688e+18	['3407247983']		
1596492190850719746	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1329253658710700036		1.5962571726395802e+18	['21947445']		
1596492192163528710	RT @pbvamelia: Super interesting thread on the effects of COVID! Great for non science people like me	237732256		1.5961681235014164e+18	['322942654']		
