tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596339303755714561	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	1498871497598771208		1.5961120292696105e+18	['833100331']		
1596339303977979904	RT @DrDavidHabbel: before the COVID pandemic put an end to the public gatherings. Prosecutors said the fund raised around $34.4 million thr…	821939292532604928		1.5963152821881528e+18	['776446214644633600']		
1596339304313126912	"RT @UpscExtra: Support From all corner of this Country is pouring for #UPSC aspirants. 
Thousands of aspirants  especially from vulnerable…"	1476270322487742466		1.5959976167810253e+18	['1317471015815979014']		
1596339305923895297	RT @nostinkinroads: I wonder if Fauci remembers this... https://t.co/EIrdgyXhFy	707334661316345860		1.5962848246247055e+18	['1519122778661830657']		
1596339306385141760	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	250458919		1.5958477944677827e+18	['1549164560204038144']		
1596339306620387328	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1203012326		1.596184107947524e+18	['256057148']		
1596339306871672832	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	598844191		1.5962733268756316e+18	['94784682']		
1596339306972545025	RT @ScottBBean: @haveaconcern I used to make homemade bread. But strangely, about the time the pandemic hit, bread flour disappeared from s…	2290755964		1.5963392340547707e+18	['64006312', '2290755964']		
1596339306506776576	"Quarantine with me
#Vina #Sky #blowjob https://t.co/4ykzmsXM6N"	1589415938121601024					
1596339307379396608	RT @SpartaJustice: URGENT WORLD NEWS: U.S. German Attorney Dr. Reiner Fuellmich gives his opening statements at the International Criminal…	389591418		1.5955455425405338e+18	['1576104206531960832']		
1596339307513798657	RT @Murali28176867: @NidhiTanejaa @UpscExtra covid has pushed 23 crore Indians in to poverty. WHO data showed 4.7 million died due to covid…	1215911338557394945		1.5961048767608955e+18	['1325805599343349763', '3254732294', '1317471015815979014']		
1596339307702546432	"RT @bkaydw: via @NYTimes
https://t.co/RHUGsKbHKL

“Even if policymakers achieve a gentle economic slowdown, it won’t be smooth for everyone…"	322986132		1.5961468255848612e+18	['363180823', '807095']		
1596339307714707456	RT @cynosurejjy: @TGTM_Official The Covid will not kill the people but the gov will🤬🤬🤬@yifang51922646	3231350382		1.5962054708928307e+18	['1492330091606466560', '1500639956737597442', '1495367391311806467']		
1596339308126154753	RT @MRobertsQLD: Here comes the truth …	790422975602307072		1.5961221196534047e+18	['762470063261704192']		
1596339308541382658	Domestic, no. Internationally, yes. https://t.co/SpxTiwl9iA	1371245701393420293				1.5962491281406812e+18	
1596339308671426560	RT @ChristinaPushaw: It’s not a “strategy,” you authoritarian creeps… it is a gross violation of human rights on a massive scale. None of t…	22285976		1.596326526794236e+18	['31667539']		
1596339309065695235	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1542260800118718465		1.596239833432744e+18	['18266688']		
