tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596449099393662978	RT @chineseciv: Chinese people are finally starting to fight back. The full reality of their oppression is punching them in the face as the…	44182807		1.596118194078462e+18	['1365541896387366920']		
1596449101222379520	@ljw21 I’m thankful for a healthy baby girl (5 months old), an amazing dad watching over me from heaven, a great fiancé, and a stable home/work life. ❤️	344528154	68859299.0		['68859299']	1.596099043452674e+18	
1596449101855350785	"@TnAlistair @tn_angelag @Doctor_Eric_B @MorteSuiteVita To give the vaccine the blame is not accurate. If i
That were the case, the number of vaccinated people dying would not fall off after a 3rd and 4th dose. If vaccines were the culprit, youd see an initial uptick of deaths after vax and that isnt what we see."	813764760118247424	8.137647601182474e+17		['1372524286192287746', '1421881698900455428', '1433915217818357766', '1194467066473930752']	1.596448077975634e+18	
1596449102606524416	"RT @mrmarkdolan: Whether it’s 

COVID 🦠
CLIMATE 🌍
GENDER 🤷‍♀️
HISTORY 📚
SCIENCE 🧪

Religion, has replaced reason 🙏"	1110569229923901442		1.596142547055018e+18	['117088433']		
1596449103520882689	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	772880944588001280		1.5964331728829317e+18	['834818979688546308']		
1596449103889977348	RT @SchmittNYC: Just remember your gov’t, the UN, WEF, WHO all admire the level of control China has over its people… they want all of us l…	481697815		1.5964488696464916e+18	['22869693']		
1596449104078381056	RT @MeddygLou: 1/  Since Covid hit the UK I’ve been reading compulsively, like how you can’t help looking as you drive past a car crash.…	2386229700		1.585056975041491e+18	['577500383']		
1596449104967524352	Build On Technological Infrastructure Adopted During Covid, Don't Dismantle It: CJI Urges HCs https://t.co/RIaTMhLNAw	1118564709421047808					
1596449107056656384	RT @ThoughtsNations: Seriously? Oh I don’t know-pandemic, #January6thInsurrection, #SlavaUkraine, #midterms. 🪶🙄	1014345292819279872		1.5964326860503122e+18	['1548091181409546241']		
1596449106733719554	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1057304164840001536		1.5964351920208773e+18	['1552407495255199745']		
1596449107878739968	RT @no_masks_at_all: Please sign all	189584741		1.5963984481774797e+18	['1376235160249769988']		
1596449108050731008	RT @TYakushigawa: I was at the pharmacy for Rota virus vaccine. Waiting for so long so I asked if my turn was omitted. It took some time to…	1525748143		1.596096701718487e+18	['1083780054201585664']		
1596449109120266240	RT @_PTLB: The sibling of #GlobalWarming hoax is #Plandemics like #Covid19. Work upon them are also going on for decades and you would see…	878888113417801728		1.5964041145184133e+18	['888808440583172096']		
1596449110147858433	"RT @Tom___Scott: Like most crime syndicates, the Conservative Party operates on a very simple business model.
#ToryCorruption #ToryCostOfGr…"	2537875695		1.5960921527102546e+18	['2846809907']		
1596449110856536064	RT @Phillip_Thomaz: @eddwilson @piersmoron9 @Burning81970838 @JustinOnWeb @omrgriffiths The police raided several properties associated wit…	1547549256160104451		1.596428193837228e+18	['508081252', '54575030', '1147057488698793985', '1549432730387202052', '179887262', '122628474']		
1596449111490035712	"RT @hse1232: This will sound like a WhatsApp Group Chat Auntie story but my own parents told me it.

They were in UAE &amp; got to talking to o…"	1380248235621675008		1.596428821841879e+18	['1322216677455597570']		
1596449113557839873	@Windoctorx Watch his TedX talk,listen carefully when he is talking about the use of vaccines.eye opening to say the least	1594633963418841090	9.098797197342515e+17		['909879719734251521']	1.59588428128888e+18	
1596449114749038592	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1462643299		1.5964475468301066e+18	['1024352074048434177']		
1596449115512020994	@NoLookByeBye Yes! I wrote most of this article. I will be on radio for a live interview on monday, and after I will meet the Minister of Health Workers, no less. This is driving me a bit crazy and just fuels my ulcer but we have to fight to keep our hospital and protect our patients.	2943606737	1635736026.0		['1635736026']	1.5964368897453916e+18	
1596449115713720321	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2742526211		1.5962593752319508e+18	['124461963']		
1596449115805986817	@HelixLvr Oh yeah cuz I often posted update from Weibo 😂 I'm lazy now ..well my work pretty busy now cuz already back normal no more work from home anymore so my time for fangirling a bit limited 😂	3073360626	1.4312616707985981e+18		['1431261670798598150']	1.59644865264998e+18	
1596449117391167489	RT @Ianmould8: Did you help this one as well @ZoeJardiniere @refugeecouncil @Care4Calais	302730365		1.5964347858737193e+18	['1588401271404482563', '279456269', '191797566', '3590300313']		
1596449118087708673	@Nice_GuyEddie @Standfirmorburn @kprather88 long time before we uncover why certain people develop long covid and ME and even longer before we get treatments (if we ever do) until then prevention is the only defence we have.	707094971661180928	7.070949716611809e+17		['55184317', '1422710676431245314', '33727663']	1.5964488827495055e+18	
1596449118280638464	RT @zcstocks: China is a model for the New World Oder.	1957951376		1.5964490314078372e+18	['1957951376']		
1596449117945094144	@PrfChrisPainter @michaelgove There's a strong likelihood that the government negligence over procuring PPE by pursuing financial gain contributed directly and indirectly to the deaths of NHS and care workers.	1351356942	1.1634680335889572e+18		['1163468033588957184', '748453510048518145']	1.5961357011875308e+18	
1596449118809133057	RT @latimes: Former Montebello detective sues city, alleging gender discrimination in vaccine exemptions https://t.co/CViq5TxOXD	1234867489802215425		1.596297687069954e+18	['16664681']		
1596449118859431938	They don’t work and they all wanted to force it upon us. https://t.co/FNZXJAcyXf	1407859312563830788					1.5962571726395802e+18
1596449119475990529	@4TheGreenBelt @juneslater17 @rwaterer Your colleague is aware of vit c, d, zinc, quercetin and NAC to prevent/treat covid I hope?	164242701	2569399453.0		['2569399453', '1191843903458205696', '147479994']	1.5964473248715612e+18	
1596449119945498635	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	33021484		1.5962430017347502e+18	['28197128']		
1596449120612646914	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	22818065		1.5962733268756316e+18	['94784682']		
1596449123351560193	Anyone out there like Kelvin Mackenzie, who thinks nurses don't deserve a pay rise, read this thread. https://t.co/BTJIj5ZgxL	409904510					1.513957117488685e+18
1596449123540295683	"RT @MediaAnalystOz: The media refuses to accept that many Victorians *began liking* Daniel Andrews during the COVID lockdown years

He save…"	1178543935410409472		1.596409601376678e+18	['1382912376597479427']		
1596449124165226496	RT @happykerching: Why has the UK government given £51million to china in aid?? . They are responsible for COVID and shutting the world dow…	906102418248749058		1.5964332168436818e+18	['36510981']		
1596449125628841986	"schmook on the run:

Obviously this brilliant result for England is a Brexit bonus. If we were still in the EU it would have been 0 1 in favour of the Yankees or even worse. https://t.co/BFuuKbM4J6"	1198150846208446464					1.5962430017347502e+18
1596449125943631872	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	1590299621364043777		1.594814516948177e+18	['264361128']		
1596449126082052096	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1596255121641725953		1.5959077993047654e+18	['1108431749820882947']		
1596449126467731457	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	477037074		1.5962914170765353e+18	['1010583751460622337']		
1596449126757056513	RT @drclairetaylor: @MAbsoud While caring for a child with long Covid. I met an hugely inspiring paediatrician @askhushnood who understands…	1511094475		1.595905327861764e+18	['1513942742715584520', '1124615241021710336', '1250387758050422786']		
1596449127507918848	RT @_PTLB: #Covid19 #Plandemic is a pandemic of vaccinated ones  as it is these fools who are risking lives of not only their own families…	878888113417801728		1.5964043606110003e+18	['888808440583172096']		
1596449128136835072	RT @MarsPioneer: PPE Medpro declines to say how it would repay millions if told to do so | Michelle Mone | The Guardian. https://t.co/AwVZG…	1036656913675628545		1.5964169329741046e+18	['3253345791']		
1596449127147409408	COVID-19 pandemic gave us a lesson regarding bronchiectasis. Loss of tapering of bronchus is reliable sign for bronchiectasis. Signet ring sign or bronchial dilatation or bronchial wall thickening can be reversed in follow up HRCT. A&amp;C initial, B&amp;D follow up scans https://t.co/6aTP7HZIgd	255910585					
1596449128447442945	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1494827266542555140		1.5961710505467617e+18	['611986351']		
1596449128757616640	RT @GeorgeBludger: Hey Cookers, we rigged the election! Through the vaccine chips we injected everyone with we remote controlled their vote…	36187596		1.5964388475664015e+18	['317532503']		
1596449128824848384	RT @MazvitaJames: Imagine taking an mRNA gene therapy vaccine and having this take 🤡🎪	810633760655937536		1.5962228043238646e+18	['28803892']		
1596449129319862275	RT @Sandyboots2020: People really need to be aware of the signs and symptoms of blood clots, particularly as COVID-19 commonly causes clott…	385703439		1.5964354218728038e+18	['1309417499398746112']		
1596449132075425793	RT @stephenking9: Nothing dodgy here	1383070045652324354		1.59644684526148e+18	['69236802']		
1596449133409161217	RT @mondaysyellowow: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the ret…	3171891050		1.59641080888363e+18	['1502992249403363338']		
1596449134051033090	RT @akheriaty: “Institutions embraced these misguided policies with little public discussion and no debate.” My latest piece on vaccine pro…	1148285146069655554		1.5961553064927273e+18	['54322957']		
1596449134034096131	""". . . it wasn’t a priority"" 
That is shocking. 
What do these execs focus on?
Names please.  SAD https://t.co/E0BLMwUtNH"	870833997131206661					1.596232458713895e+18
1596449133409308675	@linB2198 @sandieshoes There aren’t many people who could take on a job of that magnitude during a pandemic. I think Matt did very well and it has to be remembered he was advised by Public Hoax England who themselves had a political agenda .	1316989234662748160	433337325.0		['433337325', '2170986966']	1.5964464652407562e+18	
1596449135212666880	Im most thankful for health workers, I can’t express how grateful I am for you guys.	2989546230					
1596449135351459840	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	20382457		1.5964331728829317e+18	['834818979688546308']		
1596449135401615360	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	2460123559		1.5962996648899707e+18	['909879719734251521']		
1596449135758303232	RT @BipBipBip39: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	1524206716673421312		1.5964081261396746e+18	['1160257598253223937']		
1596449135812837377	That’s….that’s extremely concerning https://t.co/eZCFv73Qbj	1126901399563001856					1.5963771536956703e+18
