tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596445341712543745	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	727834786786623489		1.5963107390730895e+18	['2305663328']		
1596445342220062721	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	1072153349590401025		1.5964192615847936e+18	['4743145646']		
1596445342366851073	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	393172591		1.595496046536577e+18	['611986351']		
1596445342165536770	"Oxygen Finger Monitor on Amazon - Low Prices on Oxygen Finger Monitor
Discover best-sellers &amp; new arrivals from top brands. Free delivery with Prime! https://t.co/F252bVgQbz"	1594391494038880258				1.5964418046853448e+18	
1596445342471372801	RT @_DigitalPolice: #Covid19: Genocidal maniacs (doctors, politicians, pharma Cos, MSM, etc) are a special bread of parasites that do not b…	1073486180967079936		1.5964246737884529e+18	['1054399358643261442']		
1596445342769504257	RT @aginnt: China stands up to the new communist COVID lockdowns. https://t.co/VTEIAazxlf	807699651063259136		1.596197465904005e+18	['184789840']		
1596445343016947712	"@hexles @andy_aotearoa @jamie27617 @SimeonBrownMP well, nz has special dispensation for some ethnicities 
how much more do you have to give, when they don't uptake. 
EG covid vaccine. 
they had to spend 12m on apple products to do raffle to get certain groups vaxxed. FML
it was f cking free, it was avail everywhere."	1586645050951450624	1.0665944002794824e+18		['1066594400279482369', '46324130', '1473697934977998858', '847369591483277320']		1.5964444299882906e+18
1596445343704526849	RT @KaitlinSundling: As #BlackFriday ends, remember that wearing a mask is the real deal - protects against 3 viruses for the price of 1 -…	2855400744		1.5963759928007967e+18	['3099585933']		
1596445344254267392	RT @songpinganq: BREAKING: People in Beijing taking to the streets and chanting: ''Say no to COVID test, yes to freedom!...'' https://t.co/…	1561722392497381377		1.5964290397487432e+18	['1374317368361447434']		
1596445344547700737	@LayahHeilpern My instinct was screaming “ don’t do it”; wait a year of two to see what will happen to the ones covid-jabbed. I argued with my children/ even had a fight with them; desperately trying to convince them to trust their body and wait at least a year. But they trusted the government	2531811784	455937214.0		['455937214']		1.5961360820680827e+18
1596445344774369280	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1521883150787530753		1.5961510243180257e+18	['2730264319']		
1596445346015727620	There was company’s tendering there services for PPE Equipment to The Tory Government Which was ignored, so Tory donors &amp; there mates could mate a fortune off our Tax’s payers money! Deemed Unlawful by the courts.. https://t.co/B8raqoMBGJ	936187286051545088				1.5961357011875308e+18	
1596445347429031937	"RT @SallyMi83941850: @GOV2UK Nothing to see here 😳
Just the covid gravy train 

#ToriesOut142 #GeneralElectionNow 

https://t.co/mI5W3aEDqx"	1429390442165059584		1.5962954862349394e+18	['1248731077075664898', '1344256277518692354']		
1596445347429376001	@CMO_England I don't think you got the memo. We are not taking your f**king vaccines. Does that clear it up for you? Maybe you can get together with your friends and explain that to each other, as you remove the sticks out of each other's butts.	1546961873731391488	1.1786224438140846e+18		['1178622443814084608']		1.5961197690020045e+18
1596445348255322113	"RT @docrussjackson: Millions of young people are saddled with massive debt, while a mental health crisis sweeps the country. 

The Red Cros…"	769133605469691908		1.359445208069505e+18	['2813049204']		
1596445349992108034	Surprised that the fall is a labour little as 7% https://t.co/5DJQ0d6t5c	2883718185				1.596187628487213e+18	
1596445351128489984	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	862051669		1.5962756892964004e+18	['491530957']		
