tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596315597981220864	i cant wait for my sister to come home from work bc i have a good news to share with her🤭	971118971285065728					
1596315599013044225	"RT @ukiswitheu: Gove's car crash interview about Michelle Mone's PPE

#ToryCorruption https://t.co/M5sH5pgwpT"	1596315374710054912		1.5957003327509463e+18	['1278401163373707267']		
1596315599407546369	"RT @gerdosi: Is it the brainwashing machine?

“In sum, a high TV viewing time may be a risk factor for COVID-19 mortality even amongst high…"	940325211987202051		1.5962352748072878e+18	['489295715']		
1596315599692779522	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	823273480225427456		1.5961731857830707e+18	['101852818']		
1596315601324371968	RT @CandaceLatham1: @jaclynmacrae @vlamers Even now there is no screaming in BC.  On line medical webinars downplay the risks to children a…	1164864823882067968		1.595470460397187e+18	['1217698909239140352', '38882763', '49797407']		
1596315601349529600	"RT @WallStreetSilv: Chinese government remotely switching the protesters' COVID passports to code red. 

Meanwhile the riot at the iPhone p…"	179085000		1.5955184854964716e+18	['1366565625401909249']		
1596315602091905024	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	148481568		1.5962733268756316e+18	['94784682']		
1596315602217758720	RT @friendlycovid19: Thanks again for supporting my pandemic disability activists! I thought you all might actually try to fight me, seeing…	18239001		1.596187448777638e+18	['1471634067959341057']		
1596315603207393280	"RT @BillHicks777: @kerpen Team Covid is in free fall since the censorship handicap has been lifted. 

They’re getting blown out by argument…"	1370399788273913858		1.5963143327359713e+18	['1589253054339186689', '6724252']		
1596315603442094080	"i'm taking the at home coronavirus test. 
promise you won't get mad, k. 🥺

positive or negative you are not gonna suspend the account, k. 😟"	1479502474251628549					
1596315604260376577	Thread https://t.co/qFnH4WIGdC	36733548				1.5951974648223908e+18	
1596315604432355328	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1586397099603726338		1.595173745165013e+18	['337808606']		
1596315604507820033	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	969082632397930496		1.5962829343525765e+18	['812361923304034304']		
1596315605032132608	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	601467018		1.5962906386049475e+18	['278145569']		
1596315605048692737	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1586169550634196993		1.5962996648899707e+18	['909879719734251521']		
1596315605065666561	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1523186388933427200		1.5962733268756316e+18	['94784682']		
1596315607863296001	RT @shanghung: Something, something, exit music	381244615		1.5963150886294364e+18	['59168827']		
1596315607200583680	@TheMilkBarTV You forgot to mention that Sydney had more lockdown days than Melbourne, and the most draconian police state lockdowns in western Sydney. But that would ruin your argument, wouldn't it. #vicpol https://t.co/uTS0bsST98	29420301	1.518847713689088e+18		['1518847713689088000']		1.594186784384389e+18
1596315608332660736	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	889998697013977088		1.5959077993047654e+18	['1108431749820882947']		
1596315608575987713	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	459496132		1.5958477944677827e+18	['1549164560204038144']		
1596315609146474497	@MrBeastBurger @ColinandSamir hi mrbeast, how are you? I'm a Brazilian fan, I've been following you since the beginning of 2021, I started watching you in quarantine and I wanted to ask you for help... I don't really like asking for things or looking like I need help. But recently my cell phone broke and I	1478729055402930176	1.293542935611478e+18		['1293542935611478017', '965408010775404546']		1.5918852688979886e+18
1596315609595228161	RT @Slutty_shanza: As my husband came home from work this evening he found me busy serving the black cocks of our neighbors @sahil24yrs and…	2847176040		1.5950425901557637e+18	['1530383788198572032', '1538946714169933824']		
1596315609586929664	RT @Genevie61558785: #Misinformation by the #WHO--it's truly laughable! #BlackTechTwitter #BlackTwitter #DiedSuddenly #Vaccineinjury	1448859617547726862		1.596256099518546e+18	['1559886351352332288']		
1596315610493091842	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	1393804935003721729		1.5960359592497725e+18	['1366565625401909249']		
1596315610673483777	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	1535331671574290432		1.5962086330957906e+18	['2211735352']		
1596315611230920704	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	236622192		1.5961921025550828e+18	['1277982133772906504']		
1596315611470221312	RT @_jasminwats: @sweizayne “You got Covid” they really wasn’t trying to hear her food opinions	1547658741520027656		1.5962816843658035e+18	['901090556851478528', '220414058']		
1596315612250525698	"RT @NormalGuy223: The COVID emergency was fake.

The climate emergency is fake.

The Freedom Convoy emergency was fake.

Literally everythi…"	262522708		1.596294959954813e+18	['863755312033021952']		
