tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596485350222069760	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	1135803514129698816		1.5964634506410312e+18	['2461924214']		
1596485350968463361	@Arwenstar It’s intriguing that these vaccine pushing folks are *never* asked abouth their own experience with them.	49307468	21947445.0		['21947445']	1.5962571726395802e+18	
1596485353124528129	RT @lovesatrier1: @SkyNews So was all the money he and his party has pissed up against walls, rubbish ppe contracts, fraudulent covod help…	1340784423030108166		1.5964821593466143e+18	['1371405256341471233', '7587032']		
1596485353275555842	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	19482130		1.5964331728829317e+18	['834818979688546308']		
1596485354789679104	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1110166164		1.5964086592731382e+18	['153490014']		
1596485355527892992	RT @ReutersWorld: Huge COVID protests erupt in China's Xinjiang after deadly fire https://t.co/KSBvyWK8Yd https://t.co/UQLjDjskOx	36897335		1.5964840186309673e+18	['335455570']		
1596485356190584835	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1260305429135048705		1.596475356696961e+18	['18063173']		
1596485357327220741	I need new Xuro art but I haven’t been able to work due to Covid qwq	1366621281815203840					
1596485357696348162	@david_r_morgan Was the highlight of the week for the kids during lockdown!!	542717736	1.108431749820883e+18		['1108431749820882947']	1.595939594125529e+18	
1596485358358708224	RT @raghucdp: In 2019, one Azaz Ashraf wrote in Caravan magazine that the caste analysis of CRPF personnel died in Pulwama &amp; other such att…	3308542993		1.596465345455616e+18	['2889471108']		
1596485359646695424	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	1484508237731098626		1.5964769938724905e+18	['376076845']		
1596485360179064832	"RT @drclairetaylor: 24/ we shielded the vulnerable. Then we pulled the ladder up. 
Turns out ironically everyone with blood vessels may be…"	558758326		1.5952444126568284e+18	['1513942742715584520']		
1596485360347131904	RT @Latte_Bogan: @DawsonEJ @Raf_Epstein Raf is the absolute best in Victoria. Never forget his appearances at the pandemic pressers. Never…	704024418		1.5964482015190057e+18	['16329558', '1132374368', '209415989']		
1596485361953218560	Breaking news #USA #SaturdayMorning #COVID19 #Trump @realDonaldTrump @NBCNews @CBSNews @MSNBC @CNN @TuckerCarlson https://t.co/8oicJrfaRl	1594347270866194433			['25073877', '14173315', '15012486', '2836421', '759251', '22703645']		1.5897685318557e+18
1596485364495298561	"RT @aginnt: The goal of COVID lockdowns was always population control.
https://t.co/cwAdjoLCXg"	581851279		1.596460859496493e+18	['184789840']		
1596485364675358722	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	1137723766354644992		1.5958215992189747e+18	['19111511']		
1596485365304549377	RT @MarsPioneer: PPE Medpro declines to say how it would repay millions if told to do so | Michelle Mone | The Guardian. https://t.co/AwVZG…	39524457		1.5964169329741046e+18	['3253345791']		
1596485365531033607	"Formula 1: Chinese GP to be cancelled because of the country's Covid policies

Formula 1 is set to cancel the 2023 Chinese Grand Prix because of the country's Covid policies, BBC Sport has learned."	1278316406					
1596485365988311043	"RT @DanielFooksArt: The data in this seems legit👇

If it is, then it is a massive scandal"	969565632017653760		1.5964517927363625e+18	['969565632017653760']		
1596485366093320192	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1580843955490795520		1.5964764021778227e+18	['1477611148753391621']		
1596485366152060929	RT @myrabatchelder: Part of trick w/ #COVID prevention right now is a number of us at higher risk have stopped going places because it's no…	894896557		1.5963425458852086e+18	['87358629']		
1596485366525349889	All you murders pushing this fake ass vaccine will be charged with crimes against humanity https://t.co/UHEDRoLXaP	1594115002373328896					1.5961869569787167e+18
1596485366931824640	"@HollingworthM @Independent_ie Poorly worded by me. 

It’s not long-COVID in the sense that’s it’s not an ongoing illness. 
He sustained damage during infection, and hasn’t recovered yet. So it’s long term effects of COVID, yes. But not Long-COVID as in an active illness."	1481404785098166276	328721992.0		['328721992', '91334232']	1.596483811734192e+18	
1596485367024451584	RT @cjsnowdon: The people who pooh-poohed the idea of ‘lockdown fatigue’ should see what’s happening in China at the moment.	153402106		1.596469290408239e+18	['144658847']		
1596485366650912768	Something is wrong here when your Government Mandates a Vaccine that can kill you and change your life but wouldn’t let you take Ivermectin that can save your Life WHY ? Now wants to outsource you Healthcare to the WHO https://t.co/wm4HxVTJmH	1595451570023448584					
1596485369876422656	RT @jsolomonReports: Watch:  China sees another record for Covid cases  | Just The News https://t.co/V2HXJFf9ej	2157546125		1.596297203362173e+18	['523248016']		
1596485370119876608	RT @ABroadBrush: “Never again should any government treat a public health crisis as an opportunity to enrich its associates and donors at p…	803532484327669760		1.5964583599469404e+18	['250121448']		
1596485371596242944	RT @tubatuprint: they probably filmed this vcr when taehyun was in quarantine. after that he immediately had to go to the us for amas and w…	1266285941313789952		1.5964702494316585e+18	['1101699287250096128']		
1596485373697445890	@GOVUK Stop screwing over the very people that kept our country going through one of the worst most testing periods in our history (covid) without nurses, teachers and rail workers we would have been up shit creak without a paddle and you know it, make the fat cat bosses cough up	208605910	17481977.0		['17481977']		
1596485374200713222	@FoxNews Hey maybe if your buddy Donald Trump hadn't ignored the pandemic we wouldn't be having this problem now think about that but then of course you all think Donald Trump is God and he's never done anything wrong yeah right I'm glad I will never watch Fox News	1566625359688261632	1367531.0		['1367531']	1.5964814473842893e+18	
1596485374364512256	@SmallBigWord @JoePajak @CommonsSTC Have you got a link about his opposition to the Pfizer vaccine.	202863815	388774547.0		['388774547', '90146161', '988974846']	1.4737246551733166e+18	
1596485376042229760	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1512395172050616321		1.5960233713718764e+18	['1445114742943764486']		
1596485376293543936	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1469488150133153793		1.596242318792614e+18	['337808606']		
1596485376457465856	RT @rising_serpent: Fauci's friend convinces him that CCP, the people responsible for the pandemic, are trustworthy and we should do as the…	561645312		1.5964071864058716e+18	['879548970082721792']		
1596485376692174857	RT @RealGeorgeWebb1: If Ft Detrick knew the new, novel virus in China could cause a pandemic in November 2019, why didn’t Matt Pottinger on…	50421476		1.5959933757144678e+18	['1335569586951950342']		
1596485377878986753	@4WRD_NO_LFTrRHT @ABC What happened in Australia during Covid?	1588146366810918912	1.2788387942218342e+18		['1278838794221834240', '28785486']	1.59617701296384e+18	
1596485379540254721	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	369123694		1.5962870273011876e+18	['806344552718045184']		
1596485379711959040	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	273470651		1.5961731857830707e+18	['101852818']		
1596485379825487878	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	3258297258		1.5961965709778248e+18	['2382229472']		
1596485380228157442	RT @AnnAmericaFirst: I’m so furious! I have been saying this for more than a year to stop pushing this poisonous so-called vaccine, and the…	1577646995526877185		1.596407364311257e+18	['1539579530381254656']		
1596485379938734080	"Check out @rewardy_app where you can earn real money online by watching streams!

Sign up to Rewardy using my link to get started with a bonus!
https://t.co/zVAtybdQEm

 #win #gift #card #steamwallet #deals #workfromhome #makemoneyonline"	1579237638535614464			['1413644659247783936']		
1596485380953579524	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	2687578578		1.5964331728829317e+18	['834818979688546308']		
1596485382291570690	@_ashawndabney Do you know of anyone who died from Covid and had been fully vaccinated?	533002879	1.2404614538549985e+18		['1240461453854998530']	1.5963794220467978e+18	
1596485383025561601	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1552736062987976704		1.5964475468301066e+18	['1024352074048434177']		
1596485382912081920	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1166000110586626048		1.5962571726395802e+18	['21947445']		
1596485384246108160	No words. https://t.co/8o4WxdS8xL	1310589305304371207					
1596485384716050432	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	968204866760970240		1.5962960706858967e+18	['2163723997']		
1596485386372583426	"@MindyTakara1 @PressSec How many vaccines have you had? Do you feel protected against covid? 

I’m not vaccinated, I’ve had covid twice. I’m alive. I’m not afraid of it. 

We are both able to spread the virus. 

We both can get fatally sick w/ covid. 

You can have a vaccine reaction. I can’t."	1113537692489404417	1.5067435416361e+18		['1506743541636100096', '1349170292564905988']	1.5962126703275827e+18	
1596485386758299648	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	151387252		1.5962501084331459e+18	['914588454']		
1596485386767069184	"You mean that black wife beater who claims to be a man of God and then evicts tenants during lockdown while being paid thousands of dollars for personal expenses?
That piece of shit?
No thanks!!!!! https://t.co/iyi3x6WH3Z"	1583816522765455365					1.596242584053379e+18
1596485388440580097	RT @Arron_banks: Take a running jump !	1276445089678721024		1.596266813721301e+18	['3390728889']		
1596485389665304583	RT @Jsmitt81821059: @FoxNews I remember when America didn't have enough PPE including masks-nursing homes &amp; hospitals begging the public fo…	391015380		1.59646743572437e+18	['1275439638296039431', '1367531']		
1596485390080565252	"@J2Gnome @2w1s7ed @maureen_oesch @nationalpost Antivaxxers are not ""opposition"".
They are extremists who tried to force the Fed Gov to do what they wanted over what the people of Canada wanted, simply because they fell for dipshit propaganda about the WEF and the pandemic.
You're conspiracy nuts."	181980399	1.534148041397117e+18		['1534148041397116929', '1526252766', '2510607106', '14216661']	1.59648447563819e+18	
1596485390197719040	RT @carriepricecox3: @DrJBhattacharya @Ravarora1 Malpractice at every level. Post mRNA shot, her son is rushed to the hospital in cardiac d…	1479559015856316417		1.596278045685715e+18	['3991103002', '1427361863830949908', '1032179513088651264']		
1596485390319644673	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	365572105		1.5962960706858967e+18	['2163723997']		
1596485390264836096	"UK experts helped shut down Covid lab leak theory - weeks after being told it might be true
https://t.co/QEVLlOM0kC"	1254576462566391808	1.2545764625663918e+18			1.5964814215181804e+18	
1596485390847791104	They execute murderers in some places. Send them there. https://t.co/hAMtAW6Cs1	4688170970					1.5960359473423032e+18
