tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596367229280735237	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1348835654503903232		1.5963498698781778e+18	['15986949']		
1596367229464981504	RT @rory_wings4u: Are you gonna comply to wear a mask again? Government and cdc can go to hell. Not me..	1519185989901721600		1.5961694390364529e+18	['1237820909374717953']		
1596367229225824256	"RT @GreatFireChina: Somebody, likely the Chinese authorities, are flooding Twitter with ""dating"" videos containing the keyword ""乌鲁木齐 / Ürüm…"	15327984		1.5961572628710728e+18	['254148157']		
1596367229926662144	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	836282875		1.5961397854454252e+18	['27943005']		
1596367230111219712	Ayat first dah buta sains. Expected from pentaksud ph https://t.co/iY2sFwOMU4	3271674732				1.596173387625554e+18	
1596367231101079552	RT @whatgives1313: Do you think these early sudden deaths are the start of the vaccine genocide that will decimate the population over the…	803656185966710784		1.596048501791953e+18	['1116213423266648064']		
1596367234754318336	"What is the impact of nicotine on the Post-COVID-19
syndrome - a severe impairment of acetylcholine-orchestrated neuromodulation: A case series

https://t.co/qq2vCGGB2m"	1336793755597225984					
1596367237102948355	RT @ScottHech: “He’s not only a star on the pitch, he’s a star off it too. Richarlison donated oxygen cylinders to the Amazon city of Manau…	119419942		1.5963091373563085e+18	['38354090']		
1596367237564321793	@thephysicsgirl thing that is really worrisome about COVID is the impact there may be in 5 or 10 years or longer.	1492233295412740098	529126022.0		['529126022']		
1596367238751133697	anyways, watching this show 9000 years into COVID and 2 years into the incompetence and austerity of the Biden administration, it really is more bleak than ever!!	1312988653962948609	1.3129886539629486e+18				1.5963635066597745e+18
1596367239279566848	"RT @badiucao: 2/ one significant trigger for the protest was a deadly fire in a resident building.
dozens people died due to lockdown setti…"	1557630546863276032		1.5962485785732751e+18	['267695291']		
1596367239493877760	RT @arijitchakrav: @gardengirl778 @JustineKirby @whatnotsoforth @TRyanGregory (2) The problem with covid is the West. In the early part of…	863572378324017158		1.59621029859507e+18	['244350299', '1337903969851613185', '27465673', '1582463186179346432', '151257881']		
1596367239556780032	@raggedyann76 @CharlieLight14 @ClydeDoSomethin not in my opinion... he stated that there are a small number of ppl who are hesitant, and some racist etc ones spreading disinformation. So unless you are out there lying about vaccines he was not talking about you, but about ppl like @thevivafrei	1546841781039501318	1.535604639147647e+18		['1535604639147646976', '1090368754456891393', '1286450177402798080', '96906231']		1.5963652567666893e+18
1596367241054150656	RT @MikeHeadWSWS: This Australian govt report is a whitewash. It explains nothing about the obvious question: why did Morrison and the poli…	1494582293331349506		1.5963666555918377e+18	['1431888742780846082']		
1596367241175613441	@CoastTwoGhost @gothicpep *corona commercial with the christmas lights on the palm tree*	1592190435249774596	2197021621.0		['2197021621', '1563218144713265152']		1.5963670387880346e+18
1596367241469382656	"RT @denise_dewald: PSA: 🚨 DO NOT TAKE YOUR MASK OFF INDOORS, even if there is no one else around.🚨

The virus persists in the air for HOURS…"	343096504		1.432112750377857e+18	['760219193195302912']		
1596367243046182913	"RT @david_r_morgan: What I'd do on my first day as Prime Minister.

1. Declare the WEF a terrorist organisation
2. Repeal amnesty for vacci…"	1593650837510914049		1.596326117668946e+18	['1108431749820882947']		
1596367243033870336	"@rory_wings4u A weak vaccine in a huge population was never going to end well. Be grateful where you live.

Sinovac vaccine is 60 per cent effective against severe disease, compared with 90 per cent for the Pfizer vaccine and 97 per cent for Moderna's vaccine."	172943852	1.237820909374718e+18		['1237820909374717953']		1.5961736603892244e+18
1596367244648292355	@Vincent91176637 @Jdban @ministersdaug @LayahHeilpern I understand why they are so defensive! 75% of them will be dead inside 2-3 years. This is the WEF depopulation plan in progress. Governments are just ignoring the dangers of  these vaccines. You would have to be completely insane to take one after knowing the statistics now.	1523826498947399680	1.5748574840110203e+18		['1574857484011020288', '907721', '1562760198527545344', '455937214']		1.5963400244627866e+18
1596367245969887233	RT @wendycollins62: @3AWNeilMitchell @MrKRudd @DanielAndrewsMP @VictorianLabor Nothing respectful about your conduct during the pandemic 🤡…	853576458		1.5963487695403172e+18	['855996928374341633', '59281659', '16832632', '228535666', '147851593']		
1596367246670016512	RT @nikki_miumiu: So we got endless COVID boosters, COVID-flu combo and new mRNA flu shots, how many shots can a person take each year? Do…	876102870008864768		1.5963451387917148e+18	['1162111357']		
1596367247123120128	PLZ HELP ASAP https://t.co/heTGC57Oc6	1427305279495057413				1.5945434392527094e+18	
1596367247324356608	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	738594621010251782		1.594814516948177e+18	['264361128']		
1596367248251408384	"RT @stratejuste: According to GoC database, 80 percent of Canadians have not received a booster in the past six months.  

That's a lot of…"	836814882582429698		1.5962354367158108e+18	['2269427521']		
1596367248423538688	"RT @DrJohnB2: (June 06, 2022)
""6-year-old gorilla, Kimani, in 'serious to critical condition' after cancer diagnosis, says Calgary Zoo""
htt…"	1591588072545783809		1.534615113856168e+18	['1400013985202704385']		
1596367249484308480	RT @Afterhours_Live: NYT Accidentally Exposes Ukraine False Flag, VAERS Coverup &amp; It's Always Been A Pandemic Of Injected https://t.co/BeqR…	2707632522		1.5958496333470351e+18	['783647979190231040']		
1596367249664638976	"RT @andrewbogut: Shocker.

They couldn’t run a lemonade stand."	1553624477019566080		1.5960823890126152e+18	['1036325418']		
1596367250033987584	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	2480083422		1.596239080152408e+18	['341190477']		
1596367250310582272	"RT @AMC_Apee: So the COVID vaccine was a scam &amp; Hunter Bidens laptop is real. 

Got it."	208947857		1.5962556903725466e+18	['1389833864122613761']		
1596367253402181638	RT @Aaron_Derfel: 1) Canada's chief public health officer confirmed for the first time Friday that the country has officially entered uncha…	112952075		1.5963300378335355e+18	['161505969']		
1596367253964222465	"RT @WUTangKids: Did COVID kill the crazy Black Friday in-store sales? 

Just realizing now that I haven’t seen any stampede videos in sever…"	404131221		1.596344851389616e+18	['1359581713198960647']		
1596367254672838657	Johns Hopkins University of Medicine: As of 04:21 UK time (11:21 in Thailand) on 26 November 2022 there were 641,060,241 confirmed COVID19 cases globally (+700,004 since 04:21 UK time / 11:21 Thailand on 25 November 2022) and 6,629,814 deaths (+1,981). https://t.co/NKsddcGi16 https://t.co/2pEFbpoDs7	74378023	74378023.0				1.5960025662020157e+18
1596367255893413888	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1458571605261627392		1.596242318792614e+18	['337808606']		
1596367256883433472	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1361723459676622849		1.5961271763231293e+18	['3064984647']		
1596367258724749312	"RT @TrueColoursOnly: 15/25
#CBI give us the details about who developed it with proof. 

#SushantSinghRajput developed &amp; engineered the pat…"	1404168791660105734		1.5963639143586898e+18	['1300570380407418880']		
1596367258565357568	RT @hindujedi: NADIRshah @narendramodi? 🤔	1342399172		1.5963302761916047e+18	['75277295', '18839785']		
1596367260884533249	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1312532473910353920		1.5961731857830707e+18	['101852818']		
