tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596402091152805888	"RT @yaneerbaryam: ""It doesn’t matter if you are young or old, female or male, or what your race is. It doesn’t matter if you smoked or not,…"	1340030023848235008		1.5957551731750748e+18	['252608121']		
1596402092230443008	RT @Gidgett378: @nypost Is Billy going to follow the Vax schedule of 14 + jabs and the COVID jab for grandbaby?  Hell no he won’t.	1470719420905447431		1.596401787199664e+18	['4435283293', '17469289']		
1596402092054568960	"The Most Urgent to the Most Vulnerable is AVAILABLE NOW! See below for the dates, times and channels that are flighting this moving documentary of how South Africans stood as one against COVID-19.

#UnityInAction https://t.co/CldMIS98Df"	1242510021289795585					
1596402095568977922	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	120233759		1.5962593752319508e+18	['124461963']		
1596402095674261504	"RT @laowai88888888: Today in Taiwan, Taiwanese people vote in free, democratic elections to decide their future.

Today in China, Chinese p…"	1189678933697937409		1.5963657221163295e+18	['1126698127874973697']		
1596402095543832576	"#NP  Soweto - @vict0ny 
@Tempoe_   
On the #SaturdayMorningThrill

With @frannie_oj

#SaturdayMorningThrill 

#SaturdaySpecial #StayHome 
Listen online: https://t.co/pad8MvxQGV https://t.co/YzudnaqTM8"	727827920161521664			['910299617136447488', '761714335', '2309877796']		
1596402096500224001	RT @KarenStrine3: @danaparish @CDCgov @NIH @US_FDA @POTUS @WHO The WH Covid Response team didn’t follow $129 billion that schools got for C…	826318584250916864		1.5963312784244818e+18	['1454217724066942989', '89243448', '146569971', '15134240', '208120290', '1349149096909668363', '14499829']		
1596402101336170496	@ShaunLintern This story, bar the ending up in court, could have been a patient in our dept during lockdown. They were never even charged, or had a warning letter sent, even though they assaulted several staff and racially abused almost eveyone they came into contact with.	3971684235	162071541.0		['162071541']	1.596221928372863e+18	
1596402101697253378	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1324621571013705729		1.596149201657688e+18	['3407247983']		
1596402103999946753	RT @NEWSMAX: President Joe Biden pressed Canadian Prime Minister Justin Trudeau to end the truckers' self-styled Freedom Convoy that protes…	1541108809900339201		1.596250179556053e+18	['20545835']		
1596402104494854146	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1501143483540643842		1.5961385313022935e+18	['823384899449212933']		
1596402106034163712	RT @holyliberation1: The dirty sneaky general Eric Bucquet is a criminal who administrate torture,murder, human trafficking,brain-washing,…	1581912602925363201		1.5962792532090593e+18	['1551124902131879937']		
1596402106789154816	RT @Doctor_I_am_The: Growing research about how Covid vaccines affect menstruation points to a big oversight in trials https://t.co/L5SJ29T…	4479050240		1.596151674779095e+18	['1178805312679071745']		
1596402107086565380	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	4866612785		1.5962159150788977e+18	['84966500']		
1596402107216715778	"RT @svillapol: Characterizing long COVID in an international cohort: 7 months of symptoms and their impact 
https://t.co/zlgPjNIxmc
""report…"	1598320794		1.5956496626980127e+18	['96874423']		
1596402107388956672	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1480497460049223683		1.5961530268884787e+18	['472777204']		
1596402107703521280	@mikey_wa @LovlienX @MilenaAmit @GeraldoRivera if you’re saying that we should’ve attempted to reduce amount of virus in circulation, we could say sick people stay home. Lockdowns are not scientific, never were. Point of Lockdowns is zero COVID, which didn’t happen.	1287590035131375616	59630611.0		['59630611', '1519166037404528642', '1643513190', '246500501']	1.5964007768676475e+18	
1596402109259325440	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	546604351		1.5963997079031235e+18	['1318104056578101249']		
1596402112032034817	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	951590072901611521		1.5963997079031235e+18	['1318104056578101249']		
1596402112077783040	@abcnews Why is everyone so afraid? Doesn't the vaccine work?	1573549916802101249	2768501.0		['2768501']	1.5962795337531597e+18	
1596402113453883392	"RT @songpinganq: If you try to enter public place with a red QR code...immediately an Alam goes off.

Chinese govt can easily cut you off f…"	816704986721746950		1.5950653150037033e+18	['1374317368361447434']		
1596402113999167488	RT @ministersdaug: @LayahHeilpern I made the Moderna vaccine. I knew it was bad when my employer and Moderna wouldn’t allow employees to se…	473511009		1.596154156666196e+18	['1562760198527545344', '455937214']		
1596402113428553729	Covid- go close out meeting was amazing , joined a special team ! https://t.co/GOVgvajlcV	1555241188558606340					
