tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596493249165680642	Inquiry showed us just how much Justin Trudeau has learned from battling with Donald Trump and COVID-19 https://t.co/zLYSAwzrx5	1332686182845657088					
1596493249878917122	"RT @danaparish: My friend’s mom —74 years old— has Covid &amp; MDs will not Rx Paxlovid for her because “it’s not that severe (yet).” 

I hones…"	72532383		1.5963733192294564e+18	['89243448']		
1596493249912672256	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1468191306753220610		1.596475356696961e+18	['18063173']		
1596493249791037440	"RT @PoliBard: LOL, and the hits keep coming - ""VACCINES WORK!""

We all heard Sutton say they aren't working, champ."	1579077141492207617		1.5964763861720556e+18	['989620905641885696']		
1596493249941803011	@SheOwnsARainbow @EternallyRaQuEl They go to the girlfriend house too. The last time they went was the husband last thanksgiving before passing away from Covid.	351206812	3254827521.0		['3254827521', '737977061957095424']	1.5964793772897608e+18	
1596493250332078080	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	1254656352		1.5962841221120737e+18	['47791337']		
1596493250054959104	"~TryMyUI Review and Pricing 2022~
https://t.co/13zkLnzFW4
#News #Information #Business #Travel #Food #Sports #Cricket #Student #Health #Infotech #WFH #Marketing
 
This post is about TryMyUI Review 2022. An amazing platform to run tests of your websites and apps.

TryMyUI... https://t.co/eZUegjfwTe"	1571532426748506112					
1596493252404084738	It’s not Covid. Very thankful	1503813814193688576					
1596493252622176256	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1231044484261019648		1.5962960706858967e+18	['2163723997']		
1596493255805661185	@wallybechara @Adam1Marj @rob10_v A-league statistically died over covid and the numbers show it’s coming back. Criminally under funded sport here in aus but the world game will never die. Football is played in summer to match the schedule of the other nations in Europe not because it suits your bogan ball sport	333181218	987742784.0		['987742784', '1325157648153505796', '295602554']	1.5964188747018568e+18	
1596493257336557569	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1169244728317095936		1.596347060969943e+18	['18178850']		
1596493257265254400	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	424831203		1.5964351920208773e+18	['1552407495255199745']		
1596493257407537154	All Starbucks Stores Customers Must Wear Mask Due To Pandemic.	1310354499987542016					
