tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596532999562354689	RT @thevivafrei: @RealJamesWoods Optional is not good enough if one thinks the vaccine should be illegal, and those who mandated it in jail…	752957423921410049		1.5965167346092933e+18	['96906231', '78523300']		
1596532999885045763	RT @bansk76: @AwakenWithJP @DiedSuddenly_ @rumblevideo THIS IS THE VIDEO THEY DON’T WANT YOU TO SEE! #MSM, The #vaxxed, #Fauci, @robreiner!…	1446104003016810500		1.5959415153979392e+18	['1470828642628476929', '1231156038', '1577761560394665984', '808080314', '738080573365702657']		
1596533000241438721	RT @scotgov: If you’re aged 16 and over with an eligible health condition, you’re now being offered the flu and COVID-19 vaccines.	4927331728		1.590856841470288e+18	['46650770']		
1596533000610930689	Canada built 0 hospitals, only announced plans to build 1 in Ontario since 2020 https://t.co/SBvXebmul8	1345144678581207041				1.596532304276607e+18	
1596533000564531201	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	370306617		1.5965221787022991e+18	['78523300']		
1596533000627290112	@BorisJohnson My mother and I have been planning a trip for 2 years. But not if we need to jump through covid hoops, to get into the country, or to get into a pub.	1136340271774470144	3131144855.0		['3131144855']		1.5962096559859794e+18
1596533000908328960	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1223557317024722945		1.5960233713718764e+18	['1445114742943764486']		
1596533001655300097	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1081707267140009985		1.5965153365722767e+18	['78523300']		
1596533001969577984	Aborted fetal cells were used in the development and testing phases of the Moderna and Pfizer COVID-19 vaccines.	1220902474913144832	1.2209024749131448e+18				1.5965328156963635e+18
1596533001986355201	@ElGueroChairo2 @RealityAwake @JackPosobiec Just because Trump didn’t make all the “right” decisions doesn’t make him one of them.    That whole vaccine debacle should not be placed at the feet of Trump.   He was lied to and trusted the wrong ppl at the right time for the elitists.  They got exactly what they wanted.	318726128	1.5854830346142843e+18		['1585483034614284289', '1586281540555886592', '592730371']		1.5965182980570604e+18
1596533002351296512	"RT @juliettekayyem: Biden is pushing for an assault rifle ban and, as we saw this last election, ""Generation Lockdown"" is voting. The kids…"	950943033599692800		1.5964954050173583e+18	['21461359']		
1596533003102334976	RT @GeorgiaLogCabin: CDC admits inflating corona virus case data https://t.co/DlEEbF3htU	1501237008089468939		1.5960519524752056e+18	['24431556']		
1596533003135639552	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	705624502848221186		1.5965221787022991e+18	['78523300']		
1596533003085398020	Covid-19 and American Biolaboratoires : is there a link ? https://t.co/fBRSK7Cg18	198393228					
1596533003983155200	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	4432205668		1.5965153365722767e+18	['78523300']		
1596533004356276227	"RT @JanHeb11: @Sgtnewsnetwork Somewhere in their is an EUA 
 loophole https://t.co/CDhx0XtoZH"	1594383076045594629		1.5964884058354524e+18	['1432345029926920195', '1445000873726332941']		
1596533004465508352	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1523460340218052608		1.5964504342854738e+18	['900669223122472960']		
1596533005421449216	RT @jenniferzeng97: People in #Urumqi in #Xinjiang fed up by #CCP’s months of #Covid #lockdown. Now they start to riot. https://t.co/YKXfIF…	518663368		1.596248737000657e+18	['2313027666']		
