tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596552118185648128	"RT @GeorgeGammon: You can't avoid Covid, you can only delay it. Eventually everyone, in every country will get it. 

The question is do you…"	1487387167055925252		1.5961907303174472e+18	['246621297']		
1596552118290288640	@WHO @doctorsoumya Why are you still running this Covid scam??	1586219739822669824	14499829.0		['14499829', '2855536962']	1.59616104348271e+18	
1596552118424702976	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1516116358945255424		1.5965374492489564e+18	['3406938525']		
1596552118655012864	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	857146752348164098		1.5962501084331459e+18	['914588454']		
1596552118860746755	RT @JReinerMD: The administration has capitulated but you don’t have to. Encourage your family and friends to get the bivalent booster and…	974087944628789249		1.5961666877324124e+18	['537795028']		
1596552119947243520	@KwikFitCS Many short ones and now covid retreating hopefully go further afield	778755608	1304808080.0		['1304808080']	1.5965461287192494e+18	
1596552120140005378	A scandal that must not be covered up https://t.co/asPwS9DAZH	3012602268					1.5963107390730895e+18
1596552121217740800	RT @FoxNews: 'PANDEMIC OF VIOLENCE': Lightfoot's record on crime at the forefront of Chicago mayoral election https://t.co/tmL2Q2g3Wc	1486388978580398086		1.5965443241785426e+18	['1367531']		
1596552121553674241	"@RealJamesWoods I was strongly opposed to the ""vaccine"" but I wanted to travel to a country that required it. So I gave in and got it, turns out the country didnt lift its travel ban until I couldnt go anymore. I would have never got it, and I've had many vaccines over the years I felt were safe"	1519116410902892544	78523300.0		['78523300']	1.5965221787022991e+18	
1596552121469599745	@Football_Scot Covid Chumps	1264834638494793728	1.047850695804801e+18		['1047850695804801024']	1.596464272061608e+18	
1596552121809309697	@DEC0L0NIZE @antiracistsouth as it should be!! any communist or leftist that isn't serious about avoiding/protecting others from COVID needs to examine their priorities imo	950269548766179328	38146024.0		['38146024', '95331486']	1.596549081953878e+18	
1596552122644193280	RT @fogsiri4289: Work from home 🖥️ https://t.co/50TG7exdjq	814817232236621824		1.5965478179880591e+18	['1572194305946816517']		
1596552123696795650	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1101587859772006401		1.5965374492489564e+18	['3406938525']		
1596552124389003269	Even though i got Covid before/during Thanksgiving, im THANKFUL i still have smell and taste.	836049281534459907					
1596552124510281728	RT @DrJBhattacharya: The censorship regime that this @bmj_latest article proposes in the name of pandemic response violates key civil right…	1196765885878411264		1.5958790444444836e+18	['1427361863830949908', '16949344']		
1596552124556615684	RT @NEPA_Patriot1: Just curious! I have past heart attack and low EF and I have an ICD implanted! I took the first vaccine and afterwards h…	1565899299661176832		1.596535031815893e+18	['1536929247159275520']		
1596552124854202368	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	831929508974514176		1.596239833432744e+18	['18266688']		
1596552125341106179	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1209183719149461504		1.5961921025550828e+18	['1277982133772906504']		
1596552125554769922	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	90514358		1.5963687726294016e+18	['87358629']		
1596552125789917184	RT @DrJohnB2: Another study showing that vitamin D intake leads to a reduction in COVID-19 rates and COVID-19 associated mortality: https:/…	886371867803635712		1.59654489754871e+18	['1400013985202704385']		
1596552125819256832	RT @Windoctorx: Twitter &amp; Elon Musk should stream scientists from both sides stating their arguments on Covid Vaccines and let THE PEOPLE d…	1341146964684136448		1.596488181473579e+18	['909879719734251521']		
1596552126523531265	"@sreenshri He saw the video from the front and thought it is Anti-Clockwise.
And these are the people ruling India for the past 8.5 years and gave policies like Demonization, faulty GST, unplanned lockdown, COVID health emergency etc!"	961613981646577665	147432028.0		['147432028']	1.5965268539377213e+18	
1596552126683136000	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	1241715892184064000		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596552126523576320	@FoxNews Well of course. He brought the pandemic and they furnished the war on humans.	1596428654070075392	1367531.0		['1367531']	1.596295179870548e+18	
1596552127501172736	@tezzr44 @Peter_Fitz Ah, so a beneficial side-effect of the covid vaccines has been to make us impervious to Murdoch propaganda!!!	2902100239	1.240937077258117e+18		['1240937077258117120', '183770461']	1.5964438914267423e+18	
1596552127538774022	RT @SMB_Resources: Adapt Your Pet Care Business Plan to COVID-19: 4 Key Tips #businesshelp https://t.co/oFJuQWMx5V	2860777260		1.3334695935878676e+18	['2860777260']		
1596552128364875777	"RT @thakkar_sameet: I work 24×7; 365 days among the people not like some who only works from home.

CM @mieknathshinde at his aggressive be…"	1562346732		1.5965443627367793e+18	['2436879248', '2611325450']		
1596552128356810752	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	391368409		1.5964838459933778e+18	['95092020']		
1596552129241563136	Possible. We still don’t know it’s origins. Where did it start and why? https://t.co/nsA8aztWEk	861026825216159744					1.59624897405875e+18
1596552130109792257	RT @JamieSale: Majority of Covid deaths are now among vaccinated Americans for the first time | Daily Mail Online https://t.co/53SX3aaagr	1344395219589074945		1.5961541737747948e+18	['195717987']		
1596552130529472514	"RT @CoryMillsFL: Americans deserve answers:

⁃ Hunter Biden’s laptop (Bidens)
⁃ COVID origins (Fauci)
⁃ Afghanistan Withdrawal (Lloyd/ Blin…"	1202911778709147648		1.5954807973179392e+18	['1216076954375421952']		
1596552131192184832	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1526392706490060802		1.5965374492489564e+18	['3406938525']		
1596552131997310979	RT @actualization17: My dad was healthy his whole life, never took meds, no ailments. He died suddenly of a heart attack ONE day after he t…	1569788349669380097		1.5948801264409518e+18	['1321210573313507330']		
1596552132261732353	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1576668807619190784		1.596239466779226e+18	['19638752']		
1596552132395663363	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1457238336		1.5960520176630497e+18	['19233522']		
1596552132593078273	@1goodtern I knew we had covid and to be tested when I had my personal symptoms of it-which unfortunately, involve quite a bit of chest pain from previous heart damage, and what I have always explained as ‘hitting a wall’ which I used to only feel distance running in my youth. -2	1588140347955314688	1.5881403479553147e+18		['960817018193764352']	1.596551013313704e+18	
1596552134748561408	RT @Ian_Fraser: HSBC froze bank accounts linked to the Tory peer Michelle Mone and her husband Doug Barrowman during a probe into corrupt p…	345247207		1.5965483925028209e+18	['93618872']		
