tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596542863361417216	RT @TrueNorthCentre: Following intermittent periods of online learning during the Covid-19 pandemic, Premier @ABDanielleSmith won’t permit…	1586057933099499527		1.5962780544976896e+18	['3664109892', '41514883']		
1596542863671984128	RT @LynAldenContact: Taiwan used a zero-Covid strategy for a while, but back in spring of this year after the Omicron wave, they pivoted th…	39297925		1.5964752087012147e+18	['823766058909761536']		
1596542863747485697	"RT @TPBlue4: @SethDillon Your conservative friends aren’t. 

Grow up. 

https://t.co/cd4yBQqHwp"	1018560540		1.5959698435134218e+18	['1418535365887987712', '31700619']		
1596542863583907840	"RT @ChirpyChet: Thank you @PeterStefanovi2 

Doing my bit to get it to 5 million views by May 5th
Please RT and share widely 

#JohnsonOut9…"	1386964028237492226		1.5211281512540283e+18	['1494799852571607040', '2441666255']		
1596542863726317568	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	319822898		1.595893348035752e+18	['15719232']		
1596542864326266880	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1376250345479925764		1.596539673190359e+18	['818893114979061761']		
1596542864514760708	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	1499034078405869574		1.5964935147619656e+18	['2737003958']		
1596542865274208257	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1515265350388097027		1.5965181686208307e+18	['127483019', '122453931']		
1596542865488113664	mRNA based vaccines can’t work. That’s just it. Depopulation is the only answer to such folie. #TargetedIndividuals #Ti #VaccineDeaths https://t.co/aVjAoTp3kX	1460085869398876161				1.596216988145025e+18	
1596542865814872064	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	95811850		1.5965374492489564e+18	['3406938525']		
1596542866247278593	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	4739018516		1.5965166241938145e+18	['78523300']		
