tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596475670707654656	RT @anuja_kharat: Sushant was learning about coding in lockdown.He was working on app.Why not CBI is investigating this angle in Sushant Si…	1479441895617036293		1.596445066478125e+18	['1285975210789761024']		
1596475672494587905	"RT @EconomyApp: $MANU Manchester United since IPO.

FY22 by revenue segment:

• Matchday is back to the pre-COVID level.
• Commercial and B…"	1051066091823423488		1.5962925697593754e+18	['1246136668014301184']		
1596475673505591297	RT @TheJikky: Oh wow the @ABSStats are so embarrassed by the massive increase in deaths associated with the COVID vaccine rollout they have…	3362804157		1.596351684179284e+18	['1587714804004794368', '172532664']		
1596475674138648576	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	1460765163536232452		1.596378474247508e+18	['1200616796295847936']		
1596475674633510913	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1186815880547749891		1.5964351920208773e+18	['1552407495255199745']		
1596475674805817346	RT @DrJ56013122: For all those who profess to “know” that masks prevent Covid and other respiratory viruses and claim that anyone that thin…	39962364		1.5927101757982228e+18	['1354945028653789191']		
1596475674822610945	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	1539377086661533697		1.5962629977896387e+18	['2730264319']		
1596475674847367168	Covid meds online: https://t.co/IZYlqw52cN	1313541893041528833				1.5964024691012198e+18	
1596475676009254913	"RT @blakandblack: How many Victorians voting for Dan Andrews have had three or more Covid injections?

We all know that the third covid inj…"	309510558		1.5964727894476268e+18	['225779417']		
1596475676336345088	RT @maosbot: I know someone (non-immunocompromised, vaccinated) who has had covid SIX times—I am a bit skeptical that we're going to be sav…	1272087668889759747		1.5961240276758077e+18	['2601869406']		
1596475676428800001	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	101051395		1.5964131787660452e+18	['221338206']		
1596475676428828673	"@SamsonLi7 @SaneGeist I don't think vaccines will help. Natural immunity is the only solution. Removal of fear is also important.

But I doubt that this is in line with what the governments around the world want. They rather have the control. In the West China is often regarded as a role-model."	488483887	9.176824132532265e+17		['917682413253226496', '2571969121']		1.5963644493964042e+18
1596475676881625088	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	786660728367353856		1.5962523413840118e+18	['69080476', '18949452']		
1596475676852453376	"@thehill Start working from home as a Phone Sex Operator. Flexible hours, work Full or Part-time when you want. No minimum hours required. Average PSO earnings are $50-$100/hr. Purchasing this eBook takes the guess work out of finding legit phone operator jobs.

https://t.co/7sDjM0BG6i"	1502971967665840128	1917731.0		['1917731']		1.5964738861738926e+18
1596475677263691778	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1232046944639303680		1.596239833432744e+18	['18266688']		
1596475677397639168	RT @alanmearns1: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament…	1203650301938618374		1.5964752194342461e+18	['812619192']		
1596475677825540096	RT @EssexRichie: @Kevin_Maguire @MarkDrakeford in Wales won’t even hold a Covid enquiry. That’s because he knows what the result would be!	1595544696989818888		1.5963610564182876e+18	['2269415498', '60886384', '207667494']		
1596475678764965889	my youngest sister's grade 12 musical was postponed because too many people were sick. postponing was the right choice, but amy sister is the only kid in that rehearsal room who wears a mask every day and is careful about covid &amp; I can't help but think, how is this fair to her?	1210658151588139008					
1596475679495028737	RT @terrychristian: Brexit effects on our economy pre covid and pre Ukraine war from Govt's own Yellowhammer report. So shocking that even…	33251076		1.5964747960278303e+18	['18063173']		
1596475679876341761	RT @Beany_1: @SaulStaniforth Isn’t this the guy that wrote off £4.5bn of Covid fraud? That’s half the payrise right there!	1237437196564602885		1.596427468893786e+18	['742321348664557568', '3665198176']		
1596475680237432832	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	87297879		1.5964504342854738e+18	['900669223122472960']		
1596475680941670400	RT @Tom___Scott: Michelle Mone's first vote in the House of Lords was to vote against a motion to delay government cuts to tax credits of a…	14535500		1.5964571618230313e+18	['2846809907']		
1596475681063702529	"RT @DrJohnB2: ""... elderly patients with underlying cardiac conditions should be cautious about receiving the vaccination as it may carry a…"	1304156557		1.5962237121176535e+18	['1400013985202704385']		
1596475681935749120	RT @JoveMarie2: DO NOT TAKE REMDESIVIR AND DON’T ALLOW THEM TO GIVE IT TO YOUR LOVED ONES.	1593639595022946306		1.596160999480066e+18	['1087871432820969474']		
1596475682229346304	RT @Edwin07011: Here’s how zero covid policies work in 🇨🇳 https://t.co/nnlFGT4bIO	1197852592291942403		1.5964509938639462e+18	['1486221537443254272']		
1596475682481393664	RT @LLinhLan4: This is where I usually stop for sightseeing on my way home from work. It is so beautiful and peaceful. I love this place an…	1596384257622310915		1.59452820814968e+18	['1471016087110049798']		
1596475682154217472	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	3078275369		1.5964283683914793e+18	['20675681']		
1596475682946686976	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	22489292		1.596149201657688e+18	['3407247983']		
1596475684108603397	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1519198485421113344		1.5962906386049475e+18	['278145569']		
1596475685811675136	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	973808282		1.5961120292696105e+18	['833100331']		
1596475685966852096	"RT @SheffieldUnited: From humble beginnings to the biggest stage. 

The Senegalese striker takes us to the park he trained at during lockdo…"	1021219381647478785		1.596428548813648e+18	['63463538']		
1596475686927355904	RT @birdman2: @peterjukes @RafaelDeMelchor “More than £600,000 has been donated to the Conservative Party by firms and individuals that hav…	5602972		1.596458199367897e+18	['20311104', '45715838', '435861279']		
1596475687057383426	RT @edwinhayward: Covid. Russia's war on Ukraine and its energy market impact. Two game-changing negative events that couldn't really have…	123881711		1.596336266219778e+18	['45010849']		
1596475687203897346	"RT @AronGahagan: Bring back @roadtoserfdom3 - author of perhaps the greatest tweet in the past two years

""They're not vaccines, they're ex…"	56555383		1.5963326035354255e+18	['15017000', '704181782921486336']		
1596475688168878080	"@Arcgrim @chrischirp @Kit_Yates_Maths The act of some people wearing masks isn't divisive (everyone is free to wear what they want).
Trying to force people to wear masks is divisive, most people don't want it some are militantly against it.
Vaccines work so let's concentrate on that rather than reigning masks again!"	1596063979373215744	91124456.0		['91124456', '84035041', '412548718']		1.5964703560966636e+18
1596475688437309441	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1068964278		1.5958698356233748e+18	['1160306562663165962']		
1596475689125003265	RT @CBSNews: The Centers for Disease Control and Prevention said it is now tracking a new COVID-19 variant of concern around the U.S. known…	1426900777210191879		1.5964738448473457e+18	['15012486']		
1596475689355870208	crazy to think we would not be getting dynamite, be album, butter, and ptd if it were not for the pandemic but then what would have happened if the pandemic did not happen hmmm https://t.co/iVKLzwRUA0	1526542714325544961				1.2199522650473308e+18	
1596475691381719040	Oh forgot to show you one of the examples of one that I'm told Noone else tweets  @elonmusk https://t.co/vg3jsaYl2q	151104800			['44196397']	1.5957978370900214e+18	
1596475692170219521	RT @Bigbird32392741: Here it is MSM stating you weren’t forced to take a vaccine !!!#TikTok https://t.co/6t1o2v65Pt	1519256949476503552		1.59647509690581e+18	['1455464988403920900']		
1596475692262518784	RT @RealPatrickByr1: DOCTORS REACT: Should We Have Forced the COVID Vaccine on Members of Our... https://t.co/EACw7ERLDL via @YouTube	924254767853068288		1.596464665277735e+18	['1537997019758809088', '10228272']		
1596475693130735616	RT @EckerleIsabella: Findings like this are exactly the reason why I have always argued that children too deserve protection from a new vir…	905512344217952257		1.5957445539984712e+18	['2715046843']		
1596475693428527105	"Long Covid, from Covid alone can be true. 
Vaccine injury from an experimental shot also can be true

Both of these things CAN be true at the same time! 

Stop fighting! 

Start listening!

It’s not your fault!

It’s your government’s and medical professionals fault! They lied 🤥"	1213836655057985537					
1596475696607793153	RT @slk55again: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/X5cvwM02Xq	1495879021355159553		1.5962892695801078e+18	['1487986695534436355']		
1596475696867864576	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	2152073430		1.5961740736120914e+18	['3140868280']		
1596475696938815488	@mrjamesob Just wait until you hear about Covid	734413203254464512	152656121.0		['152656121']		1.5962694486795428e+18
1596475696947556353	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	858400964910477314		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596475698595606528	"RT @WeDidItOnce: I did the opposite:

1. Voodoo Imperial IPA
2. Listened to conservative Podcasts while I cooked
3. We did a small turkey a…"	1519646667045322752		1.596475554056016e+18	['966185818154029057']		
1596475700793724929	RT @kikuchinaru: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	1319190123351736325		1.5964166070139617e+18	['244632479']		
1596475701276082178	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1370208431928307714		1.5964475468301066e+18	['1024352074048434177']		
1596475701254770689	RT @Zegmeister: @AccountForCovid This was actually a response to discourse within the covid cautious community where people are basically s…	1489598232246239234		1.5963453053724058e+18	['122223552', '1577475551534747651']		
1596475701447708672	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	265612603		1.5962571726395802e+18	['21947445']		
1596475705705267200	"THIS IS THE REASONs WHY I HAVE TO STILL ALIVE IN 2023 😭😭😭 me waiting for:
taxi driver 2
hellbound 2
squid game 2
sweet home 2 (GILE LO nunggu 3 tahun gueee, dari muncul covid bapuk)
AOUAD 2

EH ANYING sweet home wmau ampe 3 aja? ni gua yakin jadi series akhir tahun dong 😭 https://t.co/QcY4GiiQOR"	1352842883166945280				1.579793011877503e+18	
1596475706292113408	@Andrew_resigned @sardesairajdeep It is actually 800 days during Covid times. And 2 days for China citizens.	1064476632	1.275838492199641e+18		['1275838492199641089', '56304605']		1.5962784805679555e+18
1596475706397323264	RT @ezralevant: Flashback: Trudeau's lockdown.	1248576324899352576		1.5962270682449306e+18	['20878297']		
1596475707546537985	@CBSNews What about the common cold? Pneumonia? Flu?	151004760	15012486.0		['15012486']		1.5964738448473457e+18
1596475708179611652	@JCaramac @PhilMyers53 Can we flog #ImACeleb £4bn of unusable PPE?	1035961415591489537	1.1925899546999767e+18		['1192589954699976704', '1026756113973354496']		1.596328305531261e+18
1596475708267982850	RT @jenniferzeng97: People in #Urumqi in #Xinjiang walk to the government office to protest against the months long #covid #lockdown tonigh…	1170808806302859265		1.5962495835160986e+18	['2313027666']		
1596475708968407040	"RT @YJShinn_: [share is appreciated]
✨ Your Concert Essential is Here ✨
.
🌸 Seventeen Scented Hand Sanitizer 🌸
Scent option : Lavender / Le…"	1317777711629103105		1.5961264593865073e+18	['1115827135']		
1596475709824077825	"@narendramodi For 2023 session 
 JEE Mains phase 1 in Feb/mar
 JEE Adv. phase 1 in Mar/Apr
 JEE Mains phase 2 in Apr/may
 JEE Adv. phase 2 in May/jun
and No to 75% criteria
for the last time again
give some relaxation because of
COVID deadly 2nd wave in [Jul 2021]
Please🙏Req.🥺"	1407592539071283202	18839785.0		['18839785']		
1596475711333797888	@samatlounge Being low on those things is no joke. well done for advocating for urself. I hope u feel better soon &amp;feel a bit more energetic soon. I am on vit d after getting covid in Jan. Not sure if related&amp; has taken some time but feel i have almost too much energy some days now!	581130101	19404944.0		['19404944']		1.596438175722922e+18
1596475711656808448	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/WDRAZTkwHx	444975021					
1596475711963160576	"Chinese authorities said Saturday they would #lift a months-long Covid #lockdown in the country's far western region of Xinjiang ""in stages"", following protests over a deadly fire at an apartment building in the regional capital of #Urumqi.
https://t.co/SennSaLLUA"	1507687338721177605					
1596475712500019200	RT @Edwin07011: Robert F. Kennedy Jr.: Google is a vaccine company.🤷‍♂️ https://t.co/tYZL29bUjN	1567853724915171329		1.5962596303756575e+18	['1486221537443254272']		
1596475713909293065	States Vaccine Bus Back in Chaffee County Offering Free COVID-19 and Flu Vaccines https://t.co/r2LOCEAEE0	1573967147625320450					
1596475714563448832	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	173171583		1.5962501084331459e+18	['914588454']		
1596475716161380354	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	1595769901012193281		1.596193593785475e+18	['101852818']		
1596475718732587008	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1159018963109654528		1.5958698356233748e+18	['1160306562663165962']		
1596475718669574145	"Pandemic disruptions have led to a decline in #Measles vaccine coverage. Now nearly 40million children are at risk of one of the most contagious human viruses.Urgent global action is needed to close the gap in coverage
@mohan_lucci 
@garissahealth 
@MOH_Kenya"	1455523941183860739			['1477892269843824643', '1039248769223745536', '4871317955']		
1596475719454195712	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	1560931922251075585		1.5955381688534548e+18	['221491612']		
1596475719705677825	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	838125380540186625		1.5963047709142262e+18	['2193399722']		
1596475719735209984	RT @drhalimahali: So this is proof that PAS is racist right👻⁉️ please share this proof to those victims of fear paralysis induced by ph vir…	1538873241749848064		1.5955726372870554e+18	['53459341']		
