tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596324943288942593	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1167555878771253248		1.5961772871451935e+18	['1178805312679071745']		
1596324944291549184	@POTUS How many gained health issues from the Vaccine you were pushing for profit off of?	570177133	1.3491490969096684e+18		['1349149096909668363']	1.5962398059264983e+18	
1596324944597880832	RT @likeashadoww: Between the pandemic and bands exploding on TikTok, I’ve noticed that the alt scene is being flooded with people who have…	1516249759522115588		1.5958272669776773e+18	['1427548825']		
1596324944589242368	@Chesschick01 I got COVID before the united states' said it was here didn't know it was anything but a cold which is what it is.	1520232663533199361	36134346.0		['36134346']	1.596216988145025e+18	
1596324945113776128	@bobbydilettante Thanks. Wash your hands.	1319592105287798784	9.561560853453128e+17		['956156085345312768']	1.5963160651553219e+18	
1596324945381892098	@SecretaryPete Supply chain issues have affected this country since you clowns took over &amp; you're  worrying about vaccines?! You really suck at your job	32822134	1.3569585476035133e+18		['1356958547603513346']	1.5954992710250045e+18	
1596324946334318593	@SecretaryPete if we survived COVID and all the variants why would anyone risk the weakening of our existing immunity with an experimental vaccine?	78431908	1.3569585476035133e+18		['1356958547603513346']	1.5954992710250045e+18	
1596324948104347648	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1524411822895370241		1.596161933937234e+18	['1500639956737597442']		
1596324948154363905	"She's Dead.

It was all very sudden and baffling. https://t.co/0eXQjH0DsD"	1503204020298600458					1.596093933351846e+18
1596324949232582657	RT @castlelady2: @Leahathome13 Yes.. I was impressed as well. My opinion of Trudeau has changed significantly since Kenney &amp; UCP broke AB.…	1096817984		1.5962601347997e+18	['1257460421683888129', '1096817984']		
1596324950981464066	"RT @bobscartoons: I don't care where it came from.
I don't care how it got out.
I don't care how many times they release a virus/chemical t…"	1553568646777249792		1.5961607952341647e+18	['118044673']		
1596324951677874176	RT @CheriJacobus: Never forget that @realdonaldtrump knowingly and purposely caused hundreds of thousands of our fellow Americans to die fr…	888068545849942016		1.5961792159545057e+18	['467726691', '25073877']		
1596324953515003905	"@elonmusk @stillgray Imagine how different the COVID years could have been, if Twitter 2.0 was around then? 

We could have debated possibilities openly, and maybe even discovered better remedies 🤔…"	4803685273	44196397.0		['44196397', '16106584']	1.5963215687238533e+18	
1596324955637321729	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1090059595148455936		1.5962733268756316e+18	['94784682']		
1596324956413231107	RT @thebradfordfile: All the scientists who were banned from twitter during the pandemic for telling the truth will be restored.	877974650881441792		1.5959101920797696e+18	['3406938525']		
1596324956907851776	Trump is Putin’s Twin. https://t.co/b3OrIgUBz0	59913875					1.5961792159545057e+18
1596324957289840641	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	828989060		1.5961965709778248e+18	['2382229472']		
1596324958996557824	RT @ThaiPBSWorld: Thailand’s Ministry of Public Health has instructed all state hospitals to provide free vaccinations to members of the pu…	600226083		1.596121273247363e+18	['1579759820']		
1596324959877738498	RT @dockaurG: 2021 CPSO: “Lockdowns in China.. provide evidence lockdowns can/did work in reducing spread of Covid. For Respondent to state…	868302849620443136		1.596324733678547e+18	['4086538637']		
1596324959886118914	@KunstJonas Yep, but people will deny they had Covid.	19617223	1.0099000834024612e+18		['1009900083402461185']	1.5960617528730747e+18	
1596324961844531200	"RT @JanJekielek: ""The clue was the embalmers. The clue was the insurance companies. The embalmers never saw anything until midway in 2021 &amp;…"	1463595993337778177		1.5955928074391593e+18	['15719232']		
1596324961899012097	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	380653149		1.5962870273011876e+18	['806344552718045184']		
1596324960695451648	"et conscientiously adhering to the timid quarantine
of the land, he peremptorily
_iherb_promocode_promo_rewards_voucher_code_discount_coupon_☘️ https://t.co/wbDPayRZxc"	452859248					
1596324961961943040	"RT @LauraMiers: People think, “It’s fine, I’ll just get on disability.” No, you won’t. 

“But she never took an official test, and she was…"	238383994		1.5958573051529257e+18	['170280910']		
1596324962927009792	RT @DrJohnB2: An autopsy case report of aortic dissection complicated with histiolymphocytic pericarditis and aortic inflammation after mRN…	1522951806703259651		1.596222883990147e+18	['1400013985202704385']		
1596324964625702912	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	2952627194		1.5962860168426988e+18	['1089917743275667457']		
1596324964596322304	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1093627976111947776		1.596242318792614e+18	['337808606']		
1596324965250375687	@LayahHeilpern I had COVID in March 2020. It was a cold. I’m not taking a vaccine for a cold. And then the government was pushing it so hard I definitely wasn’t taking it.	426024412	455937214.0		['455937214']	1.5961360820680827e+18	
1596324966026604546	"@HCallahan44 @PalmerReport This is the problem. These Dbags don't intend to try their hands dirty. Covid has shown them how fast the Sheeps will line up to ""just do their jobs"". And, follow orders."	1538516931749236737	1.465844616104751e+18		['1465844616104751106', '15115280']	1.5956274178796012e+18	
1596324966315827202	@LayahHeilpern no accountability for the companies that make the vaccine.	1361155916624707585	455937214.0		['455937214']	1.5961360820680827e+18	
1596324966395711488	"RT @lovemoz1: 🦠🥼 The vaccine developed by @PeterHotez &amp; @mebottazzi ‼️👊👊

“Yesterday, Indonesia 🇮🇩 President Jokowi received the vaccine!”"	31897231		1.596312180793938e+18	['1188312822851104769', '593289567', '1706042856']		
1596324967301656576	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Amazing pu…"	1608085562		1.5962322229522924e+18	['1214648962491269125']		
1596324968186654721	RT @GCR2022: @NicolaWillisMP @NewshubNationNZ You’re a f’king d!ck - they spent money keeping the vulnerable from dying &amp; keeping business…	478063290		1.5962879018090045e+18	['852501834312712192', '421375843', '116560338']		
1596324968346025990	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	446423294		1.5961385313022935e+18	['823384899449212933']		
1596324968656408577	"@Girl2Poco @mama_duc @ColetteMandin If the masks / vaccines / herd immnunity protected others, we would not be seeing so many highly vaccinated countries with strict mask mandates experiencing record infections in 2022.
Switch the TV off and switch your brain on."	1588362350419116040	1.4668558095103017e+18		['1466855809510301700', '1087878904059064320', '636649732']	1.596287531284562e+18	
1596324969222471680	@USDOT @FAANews too bad U dont protect the pilots who are covid shot injured. All of U will B prosecuted. many Americans like me will make sure of it. https://t.co/dc6tOiKPZM	66921051	393562221.0		['393562221', '160946337']	1.5955380626116485e+18	
1596324969868410880	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	3078275369		1.5961151268093993e+18	['833100331']		
1596324970354728961	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1479829918875856907		1.5961385313022935e+18	['823384899449212933']		
1596324970325364736	RED ALERT: New WHO pandemic treaty in final stages, would overrule the US Constitution and unleash medical dictatorship, warns Dr. Francis Boyle - DC Clothesline https://t.co/fdVfGssEmp	49273832					
