tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596314454806904833	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	1563733419930144768		1.5962159150788977e+18	['84966500']		
1596314455062757377	“you got covid??” HAD ME CHOKING https://t.co/Y3GjIcgvtg	1188975741314174976				1.596213913653158e+18	
1596314455310499841	RT @laralogan: So now we are already ruled by an unelected one world government.	1697830980		1.5962071211037164e+18	['1098091506886471680']		
1596314455310471170	@wil_da_beast630 90%? Where did you find that data? It's nowhere near that. While you're at it, you may want to look up the data for Africa. They didn't play the covid clot shot game and don't have nearly the death rate. 🤔	1594889748937523200	1.0110083403679539e+18		['1011008340367953920']		1.596246564560769e+18
1596314456115613697	Imagina ter covid em 2022	88675584					
1596314457508282368	RT @CrowMagnumMan3: @MarshaBlackburn Still can’t find the truth, can we, Marsha? https://t.co/bsoQG31VVH	811008691969196032		1.596240172852863e+18	['4293654257', '278145569']		
1596314460461072385	"RT @backtolife_2023: New mNRA vaccine shows promise for universal flu protection
Source: CBC News: The National (Youtube) https://t.co/Bhfr…"	112048317		1.5962539207241236e+18	['1109532876310302721']		
1596314460503052288	"Tas gov raises covid risk level to MODERATE

About time! https://t.co/VL8jljDGTB"	54840689					
1596314461706461185	RT @TrappedInNorCal: Prominent doctors launch lawsuit against the FDA over suppression of ivermectin to treat COVID - LifeSite https://t.co…	512720481		1.596306918104273e+18	['1213935303020269569']		
1596314462331584512	@Soylensky @KimDotcom Newsflash it’s gone up that same amount since Covid was discovered	101222338	1.5819863213583647e+18		['1581986321358364672', '611986351']		1.5961715645335757e+18
1596314462880817152	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	18206185		1.5962629977896387e+18	['2730264319']		
1596314462780551168	@dpcam1 @NewshubPolitics At any cost…my husband died due to x3 failed hospital discharges under the guise that they were keeping in safe from Covid. Ffs. He had aggressive cancer that went undetected, too late when they finally investigated. Far worse things out there than Covid. All else was forgotten.	1101700865226813440	1.5387768874800292e+18		['1538776887480029184', '141067352']		1.596304324467966e+18
1596314463787180032	"RT @GreenJJNews: ""The largest form of corruption in terms of profitability is the British system of procurement and privatisation. It's bec…"	1432959737860067330		1.58196876618684e+18	['988766449740238849']		
1596314465334542336	@DoctorTro Covid vax are not normal either.	1534680911496683520	232578837.0		['232578837']		1.596157827411837e+18
1596314465779294210	RT @bloggerjdr: @MarshaBlackburn Marsha half truths and lies. The lock downs did work and this one although not at this moment effective ma…	1536918506779906048		1.5962949389073777e+18	['1519114192262811648', '278145569']		
1596314465620094976	RT @tashoelle: Oof, Covid sucks - but eh my head stopped hurting recently and I wanted to tackle a little bit of animation ft' Noemi! https…	1285641984741449729		1.5170759853378888e+18	['1223308579492573185']		
1596314467255844864	RT @jazibzaman: A hybrid work model provides employees with greater flexibility  to work from home or anywhere they can be productive. With…	1590774128965029915		1.5950236268643328e+18	['72391620']		
