tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596355407475154944	"Homeschooling themed Mug/ Latte Mug, 12oz/ Christmas Gift/ Coffee Lovers Mug/ Gift for Homeschooling Families
 #christmas #Lovers #Coffee #Christmas #Homeschooling #HomeschoolingFamilies #christmas2022 #MugLatteMug #gift #SonCreationsCo #EtsySeller

👉https://t.co/cEPXEJLPfV https://t.co/VTLUUndFiQ"	829311315042791424					
1596355408632975361	RT @Wynjym: 🆘❌@ASPCA Why aren’t you providing medications for #PNEUMONIA for an outbreak at @NYCACC? @POTUS @SenGillibrand @SenatorBiaggi @…	1510459902791200768		1.595589492307628e+18	['138839349', '14955908', '153802121', '1349149096909668363', '72198806', '1082694056839397376']		
1596355410008543238	The vaccine is no joke my arm is so sore and I feel tired, sleepy, in pain and just keeping myself warm because I was shivering last night 🥺🥺	1382726697166852100					
1596355410788851712	RT @SabiVM: Please get your flu shot. This year’s flu shot is a good match against the strain circulating right now. Remember, you can get…	136581991		1.5963212176900178e+18	['334856992']		
1596355412395429889	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	1595060718780416000		1.5960481016888689e+18	['1421835080813666306']		
1596355413087498242	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1588170710014656512		1.596286679387865e+18	['961134787']		
1596355413003603968	@BettyDavisEyess @Doctor_Eric_B @MorteSuiteVita Healthy, not-at-risk people were coerced and bullied and mandated into getting vaccines they didn’t want or need, and now some of them have been hurt.  And they’re being ignored or gaslighted by the medical industry.  Does that, too, appall you?	2975822389	1.5884692226272133e+18		['1588469222627213313', '1433915217818357766', '1194467066473930752']	1.596086315875197e+18	
1596355413511143424	"RT @johncusack: Mush Ghoul - 
So he supports an election denier fascist kidnapper- who used Covid as a wedge issue costing how many lives ?…"	2771419588		1.5963547157043896e+18	['17017636']		
1596355413846654976	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1522895059867340801		1.5962870273011876e+18	['806344552718045184']		
1596355414651990016	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	2864929146		1.5962674021359985e+18	['312412918']		
1596355415771860992	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	178128644		1.5960359592497725e+18	['1366565625401909249']		
1596355416031522816	Australia news live updates: Daniel Andrews makes final pitch for 2022 Victorian election; Tasmania lifts Covid alert level | Australia news https://t.co/awnErtHMMJ	185115193					
1596355416300343296	@Sophiepedia @IngrahamAngle Except a normal vaccine should SIGNIFICANTLY reduce your chances to get the disease, right? Almost to zero for any other vaccine.	2892863196	14268501.0		['14268501', '50769180']	1.595512516616065e+18	
1596355416539402240	@vgclements1 My child has never received any pokes and is autistic. She's high functioning, and most don't even realize she's on the spectrum. So, obviously autism exists outside of vaccines, but I believe a lot of vaccine injuries are diagnosed as ASD.	1207112217088417792	7.478543423344804e+17		['747854342334480385']	1.596213876177404e+18	
1596355417608622080	RT @DoodlesTrks: Oh look	1086301728612466688		1.5963198709287076e+18	['1081311465557000192']		
1596355417848057861	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	820148251693346817		1.596216988145025e+18	['36134346']		
1596355418934374400	RT @Chandrac1966: Vaccines are keeping it Alive 🤬.  Disgusting Trudeau is making money on killing Canadians.   #TrudeauIsTheNewHitler https…	901440872386101248		1.5944207046778798e+18	['1480327055715672064']		
