tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596299665695440896	"CHINA ENJOYING THEIR COVID LOCKDOWNS??

CAN'T FEEL REAL SORRY FOR THEM.  TOO BAD, SO SAD. 

'China’s 26-storey pig skyscraper ready to slaughter 1 million pigs a year'

https://t.co/qeM6MiQg48"	1515013116160987136					
1596299669017341952	RT @melonconsumer: Many Xinjiang residents chanted the slogan 'serve the people' and waved the Chinese flag outside the governor's building…	1385695638835314696		1.5962989430588252e+18	['1291933342707757056']		
1596299669143171072	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1228537710450634752		1.5961772871451935e+18	['1178805312679071745']		
1596299670086909953	@connor_ffrench @2020GTOY @accountpalatine @CentristMadness @BenjaminNorton I will not do your research for you. But you can certainly go back through his page last year and see him subtweeting Max on Covid for a long time before he finally broke it off. Im somewhere in between Ben and Max on covid but I think both came to their viewpoints in good faith.	1259969384665296896	7.964185091021373e+17		['796418509102137344', '1212059090748198912', '1559168650858348546', '922663407567998977', '852269288']	1.5962961856517448e+18	
1596299670061428738	"""Have you tried beating the snot out of a Covid-locked-down Foxconn worker?"" - Xi https://t.co/5jFzMAiXW4"	1166518703791529986					1.5962990932985815e+18
1596299671202369536	RT @Beavis2024: @ForFunGamer4 @alx @elonmusk @NEWSMAX What are you saying? Covid was all bullshit. Still is. Take that mask off, you look l…	1107271385330651137		1.5962967163028234e+18	['1516221011330576392', '1371474723675254785', '534023', '44196397', '20545835']		
1596299671227363329	"@WhiteHouse BULLCRAP! Just ALLOWING people to go back to work is NOT new jobs!! The ""Labor Participation Rate"" is still down 1.2% from before Covid!!!"	27117484	1.3237302250673398e+18		['1323730225067339784']	1.5961871509361623e+18	
1596299671307055105	"since I'm in charge of nothing and know nothing, I propose PRC announce nationwide end of zero covid for the 2023 spring festival. Together with a mandatory vax drive and an announced anti-viral therapeutics war chest of Western goodies a/w/a TCM.  Slogan: ""let 100 variants rip!"""	14587939					
1596299672444112896	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	797459337463693312		1.5962447460493148e+18	['1537291933495615488']		
1596299674381606913	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	36542416		1.5961731857830707e+18	['101852818']		
1596299675292028930	@elonmusk can we get this flagged for misinformation seeing as how vaccinated people now make up the majority of covid deaths? https://t.co/q8IK1opLpC	1518675019781611521	44196397.0		['44196397']		1.5961869569787167e+18
1596299676650717184	@POTUS No. Not at all. Didn’t think once about COVID or the vaccine. Most of us don’t. You are using COVID as a scare tactic in order to control the people with fear.	1284921186275790849	1.3491490969096684e+18		['1349149096909668363']	1.5961869569787167e+18	
1596299677204631552	"@MeetJess I N95 wherever I go

Getting sick with any viruses circulating now, got toB worse than wearing a mask

At first, I felt like I couldn’t breath with a mask, but I’ve adapted
I wear even walking laps at the gym

3 yrs &amp; no illnesses, no resp viruses, no ENT infections

N95 works"	1182644972304162816	312412918.0		['312412918']	1.5962674021359985e+18	
