tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596509306924531716	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1586366396295954432		1.59588428128888e+18	['909879719734251521']		
1596509306924699653	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	1340398022631563270		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596509307016982528	RT @rogermcevilly: @WashburneAlex Ex Chinese army officials confirmed it in the 1990s, as a 1976-77 flu vaccine trial gone wrong. Perhaps w…	45123228		1.5964245518772142e+18	['553468590', '1481707872970960896']		
1596509307264438272	@POTUS And you gave a billion dollars in Arms to afganistan...killed13 soldiers, killed countless people with BS covid crap..lied, cheated, cut off our economic independence to beg opec for oil, used our reserves, COL sky high, recession oh open boarders, fentanol  crime and HUNTER	1586390556057411584	1.3491490969096684e+18		['1349149096909668363']	1.5962398059264983e+18	
1596509307477975040	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2753671978		1.5962593752319508e+18	['124461963']		
1596509307784372227	RT @_Janey_J: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorisation of three Covid vaccines, has died sud…	261048107		1.5953298859159798e+18	['1538833303863713796']		
1596509308115906560	A ship in quarantine show a yellow flag call the quarantine flag https://t.co/qDFgAbV4so	345381569					
1596509308639842306	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	219127318		1.5964569439329567e+18	['975200486']		
1596509308992520194	"@erinotoole Uhm. Erin. While many involved in these protests just wanted things to be ""normal"" and rejected vaccine mandates, this ""convoy"" WAS foreign interference hurting our democracy...."	2345872214	296553576.0		['296553576']	1.5962042992852992e+18	
1596509309566947332	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1518943405484777473		1.5964949489245512e+18	['1538833303863713796']		
1596509309751693312	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	187851071		1.5965026134950257e+18	['2845071124']		
1596509309810409474	RT @likeashadoww: Between the pandemic and bands exploding on TikTok, I’ve noticed that the alt scene is being flooded with people who have…	889953808419303426		1.5958272669776773e+18	['1427548825']		
1596509309789097984	RT @MusashiBonMot: When I said viral, I meant something with a bit more kick than the BS COVID virus. 🤣	1586476051902783490		1.5964908620912108e+18	['1363452560401653760']		
1596509310309253121	RT @carolvorders: 'Lady' Mone broke Lords' code &amp; was seemingly involved in fraud while nurses &amp; doctors slaved all hours to save people in…	51073371		1.5955579152843653e+18	['175420754']		
1596509310586343424	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	4909017453		1.596149201657688e+18	['3407247983']		
1596509310531633152	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1765454310		1.5962960706858967e+18	['2163723997']		
1596509310867345411	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1587711827278004224		1.5962870273011876e+18	['806344552718045184']		
1596509310879768583	RT @drclairetaylor: 13/ It is absolute torture to know what Covid does to the blood vessels, to know what it does to the immune system, to…	264200038		1.5952441200370688e+18	['1513942742715584520']		
1596509311127228416	RT @jsolomonReports: National Science Foundation gives tens of millions to fight COVID ‘disinformation,’ populism | Just The News https://t…	2182044153		1.5965044602007552e+18	['523248016']		
1596509311244464128	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	926856670311051264		1.596182138818265e+18	['1583143016813977607']		
1596509311341297664	RT @BreitbartNews: San Francisco hotels are demanding millions of dollars from the city to compensate them for damage incurred while housin…	339831428		1.5965027704624783e+18	['457984599']		
1596509311613956098	RT @ReinChange: @BarbJG @oneunderscore__ One of many good ones. Justin Ling reported throughout as well as Press Progress and Anti-Hate Can…	1184231486075092992		1.5060896598641746e+18	['1495200150515597315', '49851803', '102594136']		
1596509311785734152	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1560000420021473281		1.5964949489245512e+18	['1538833303863713796']		
