tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596459817085779968	RT @macastel3: 3 years wasted on building quarantine camps, testing sites, employing millions of people just to lock down others and the nu…	1525829781769490433		1.5963840645036155e+18	['14140433']		
1596459818390519809	RT @Bbmorg: Matt Hancock is doing reality TV because 200k people died of or with covid on his watch.	810751759		1.5962640634700472e+18	['269997972']		
1596459819992481792	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	269237078		1.5964475468301066e+18	['1024352074048434177']		
1596459819833204736	"@1Von80Millionen There have been many investigations &amp; posts on such things. ACM is very noisy &amp; a consistent association is very hard to detect, as a consequence. Scroll down my profile, or search it for key words like vax or association/ correlation.
Link to vax data 
https://t.co/mxx6knn0O8"	1359500883822850058	7.602176829061243e+17		['760217682906124290']	1.5955487322081526e+18	1.5964588494137754e+18
1596459820504125442	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2796039596		1.5962501084331459e+18	['914588454']		
1596459823628812288	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1411527076536934400		1.596456396484391e+18	['39937594']		
1596459824136568832	RT @BeijingPalmer: the problem is that the Chinese govt response is now to securitize *everything* - the pre-Xi ability to be flexible (up…	45890260		1.5962648378685768e+18	['1254412448']		
1596459823846936576	"https://t.co/UxkHVSQFpv Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors 
Michigan schools tried to use COVID ai... # https://t.co/Xhk3CuIJbT"	461486301					
1596459824740716545	"@rohan_connolly The irony is if the Murdoch Media had just played the pandemic and this election with a straight bat Victorians may well have given Dan the walk up call they’re all calling for - all on there own
Instead Blot and the Gang have aided the crash and burn of another branch of the LNP"	930901856	516212230.0		['516212230']		1.596455331181523e+18
1596459826011201537	@Teqsx @JSid78 @GArmy1989 @markgoldbridge He’s probably talking about how most players have hardly had a break in two years because of covid and the schedule, same reason why so many players are getting injured this year	924635816768557057	1.4243548989137674e+18		['1424354898913767424', '1264503719355392001', '1267819451606421506', '3065788517']		1.596443518272258e+18
1596459826267099136	RT @ProtectPatient5: @RachelReevesMP @Keir_Starmer Did any have blood cancer? Did any have transplants? Did any need #Evusheld because vacc…	1284419867534393346		1.5954555244551946e+18	['1519594794565177344', '34374472', '2425571623']		
1596459826435207170	@shesinscrubs Masks aren’t optional where I work, folks still get Covid in-patient. Ppl get Covid even in the most hardcore lockdown situation.	1344662514542538756	629841305.0		['629841305']		1.5961556208807813e+18
