tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596460277158932480	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	1226552820133851136		1.596122422587011e+18	['1076925599074172928']		
1596460277599555585	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	38242184		1.59618659822771e+18	['611986351']		
1596460278358896641	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1550621137		1.5964086592731382e+18	['153490014']		
1596460280485380096	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	18040291		1.5964475468301066e+18	['1024352074048434177']		
1596460280527351808	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1207600407943503872		1.5961921025550828e+18	['1277982133772906504']		
1596460280539938817	Coronavirus pandemic and work-related ill-health in Great Britain https://t.co/4QXVXPdka0	187460685					
1596460280615247872	RT @Mystery_Tomes: THE ANDERSON TAPES - Douglas Skelton talks to Lin Anderson about lockdown, crime writing, the Bloody Scotland book festi…	4126101863		1.5963744583901553e+18	['778500400521572357']		
1596460280858513408	Anywhere else they would be sued. If you are mates with an M.P you can plunder with impunity and hide your plunder in offshore accounts or trusts, even get them to change the law in your favour. There is no red line for these parasites. https://t.co/AF1J85YvVZ	2843414261				1.5964086592731382e+18	
1596460282242818048	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	3113857155		1.596456396484391e+18	['39937594']		
1596460287024324610	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	876303480		1.5961926454615736e+18	['86626845']		
1596460288370348032	RT @DrVicFielding: Question - has anyone ever heard a journalist suggest covid lockdowns are a political problem for NSW Liberals, or for N…	15276555		1.5964051764660183e+18	['139328853']		
1596460289775370241	"RT @david_r_morgan: What I'd do on my first day as Prime Minister.

1. Declare the WEF a terrorist organisation
2. Repeal amnesty for vacci…"	507861681		1.596326117668946e+18	['1108431749820882947']		
1596460291348627458	RT @gabry_P10: Fuck covid….. NEGATIVOOOOOO 💪🏻💪🏻💪🏻💪🏻💪🏻	1214982289442136064		1.596459594087555e+18	['1264278406188974080']		
1596460291738697728	RT @_ashawndabney: SERIOUS QUESTION: Do you know anyone who is fully vaccinated, boosted, and never got COVID?	1579151987861590016		1.5963794220467978e+18	['1240461453854998530']		
1596460295215403008	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1463227700093472770		1.5964331728829317e+18	['834818979688546308']		
