tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596377281391300609	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	838907792643719169		1.5961731857830707e+18	['101852818']		
1596377282222129152	RT @billbirtles: Social media vids from Urumqi in Xinjiang say a fire killed ten people but fire trucks were blocked from entering the comp…	711328684		1.5960099161283707e+18	['65014931']		
1596377282314383361	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	3019101841		1.5961385313022935e+18	['823384899449212933']		
1596377282402476032	"China reports over 35,000 new daily coronavirus cases, a record for the country.

$SPY"	1553614529044615169					
1596377282695888897	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	2466792789		1.5959211358325391e+18	['1358074263052439554']		
1596377283178418178	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	2951733668		1.5961777058502533e+18	['853669477']		
1596377283702722561	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1491999786345451524		1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']		
1596377284977766401	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1227977222750781441		1.596161933937234e+18	['1500639956737597442']		
1596377286563045377	"@censored__again @goddersbloom I like many others didn't really looked into it. When I travelled abroad, had required vax.
We didn't have Covid one as nothing about this pandemic and their approach felt right."	1364182773918031873	1.5607725709994107e+18		['1560772570999410689', '1903372854']	1.5963278282278584e+18	
1596377288865902592	@jasmith_yorku @DonateMask What does N95 or KN95 mean?	1505727004171247619	3298227152.0		['3298227152', '1472382655496863753']	1.5960984062542602e+18	
1596377288853303296	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	67311023		1.596151300798165e+18	['337808606']		
1596377288832331776	RT @RobertRonnenbe1: Arrest Fauci for so many things. Author of Covid 19, promoting unsafe ineffective vaccines, setting up the protection…	1276363134		1.5962869407137833e+18	['1511679703601582082']		
1596377289129869313	"@tomhfh When? When will it raise growth? 

Because from where I’m sat growth has never been worse.

And you can’t blame Ukraine/ covid because it’s worse here than all comparable countries."	303129661	453473029.0		['453473029']	1.5960994712716575e+18	
1596377289603928065	@EricMMatheny I wasn't told that. I was told the truth; the vaccine reduce risk of infection, and severity of symptoms if you do get infected. https://t.co/pO51tFzBHI	1188453518174228480	2730264319.0		['2730264319']	1.5962629977896387e+18	
1596377292015423488	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1526915587082899456		1.5963771536956703e+18	['1626294277']		
1596377292371918848	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	955458480		1.5962059466900767e+18	['259242107']		
1596377294981197827	@priyyanka_ Ummm no😳 Have you taken a Covid Test👀👀	1577075213250043933	1.1512787126855721e+18		['1151278712685572096']	1.5960955237985362e+18	
1596377296184934401	They think you are stupid... https://t.co/MXGno2wv9v	1418163271832506376					1.596231410502738e+18
1596377296507740162	RT @JamesMelville: Will all the lockdown fanatics who screamed “save granny” now do the same when granny can’t afford to heat her house dur…	1422337917565997059		1.5960741694013194e+18	['20675681']		
1596377296885415937	"RT @DavidKotiw: Ever heard of Phoebe Adele Gates? 

Daughter of Bill Gates

Age 20 she has never been vaccinated. This includes childhood v…"	1385071373182140423		1.595653801620476e+18	['2564375270']		
1596377297036378112	fix pas online fix https://t.co/0w2UtWj9wA	909276231782219776					1.5963771536956703e+18
1596377298051031040	"@ToWalkAbroad @barryjbutler @JuliaHB1 Tory policy - under funding the NHS and no social housing built.
12 years of them spaffing money on private planes and dodgy PPE"	1053404685799960577	58438208.0		['58438208', '18671601', '459390022']	1.5957455351845888e+18	
1596377298131103745	RT @ben_kew: Never forget what some people did in the name of COVID. https://t.co/9ayYr3nhyT	1586755607595474949		1.5794936790056018e+18	['319139933']		
1596377298743300098	"RT @drclairetaylor: 22/ Covid is not a respiratory disorder, it is a disease of the blood vessels. 
We have 60,000 miles of blood vessels i…"	2368913294		1.595244408102097e+18	['1513942742715584520']		
1596377299364069377	RT @CornishSkipper: “UK government spent more than £13bn on PPE during the Covid-19 pandemic &amp; has been accused of failing to carry out ade…	2319331160		1.596120163338027e+18	['228686553']		
1596377299943051264	@MarcosM02770453 @ClownWorld_ The studies show that wearing a mask increases your chance of catching Covid. Cause you touch your face so much more.	407979101	1.501752491284865e+18		['1501752491284865029', '1446932149148344320']	1.5963576589985464e+18	
1596377301930987520	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1549648729715646465		1.5963771536956703e+18	['1626294277']		
1596377303063592960	RT @vcdgf555: Perhaps something to watch develop.	14902291		1.5963374917534474e+18	['1100266332283559936']		
1596377303277506561	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	2611884493		1.596193593785475e+18	['101852818']		
