tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596379548328767488	RT @TheCriticalDri1: When you live somewhere and there's no right to bear arms. #China	1232807004755750912		1.5963091130461962e+18	['1487197816325877765']		
1596379549851607040	"RT @paimadhu: ""Every region of the world would be safer if it had the ability to make its own vaccines"" 

I cannot agree more with @amymaxm…"	25734884		1.5958059447174963e+18	['3419251203']		
1596379549989994496	"RT @drclairetaylor: 22/ Covid is not a respiratory disorder, it is a disease of the blood vessels. 
We have 60,000 miles of blood vessels i…"	1326643556518342659		1.595244408102097e+18	['1513942742715584520']		
1596379550401056769	Idc❤️ I’m choosing my mental health https://t.co/ig4F1XuvdI	1448856058747891737				1.5963771536956703e+18	
1596379551302840320	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1389824302342541317		1.5963771536956703e+18	['1626294277']		
1596379551973744641	RT @CurtisHebert: According to a Kaiser Family Foundation analysis, 58% of COVID-attributed deaths in August are from vaccinated or boosted…	2715228391		1.5961481136512532e+18	['166134301']		
1596379551935827968	RT @seanforfreedom: If I don’t get vaccinated I’m 100% protected against vaccine side effects and 99.8% protected against Covid, that’s a g…	1496196802202140673		1.5963234837214413e+18	['1356006715477651458']		
1596379552418525185	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	57660544		1.5963771536956703e+18	['1626294277']		
1596379552669843457	"RT @songpinganq: CHINA 🇨🇳, Chongqing city

Tens of thousands people taking to the streets to demand lift lockdown today. https://t.co/RBI8D…"	1516526928638922760		1.596174853266342e+18	['1374317368361447434']		
1596379552858898432	RT @billboardskz: In the 2022 K-pop Global Map Report (@kpopradar_twt), @Stray_Kids ranked 2nd for male acts and overall 5th for the most-c…	1464079992891985922		1.5960356523654513e+18	['1477503701531041792', '1157200608106967040', '859297966581891072']		
1596379553026318337	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	72081472		1.5963771536956703e+18	['1626294277']		
1596379553198313472	RT @Michael_Yon: Under this evil, fake ‘administration,’ more will die from disease, poverty, fake vaccines, and drugs.  Like your son, the…	1510729325577838594		1.596377556315689e+18	['56443453']		
1596379553286344704	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	249435284		1.5962870273011876e+18	['806344552718045184']		
1596379553353854976	RT @ScottAdamsSays: Unlike American oil that causes climate change, this Venezuelan oil is green as can be. Some say it cures Covid when ru…	851772632		1.5961514703025848e+18	['2853461537']		
1596379553706168320	RT @KeEquityBank: As a business owner navigating the effects of Covid-19, getting the best deals for all your forex transactions is key. Wi…	1590965299746115584		1.5945842003670712e+18	['927151099']		
1596379553831694336	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1278650721165074432		1.5959077993047654e+18	['1108431749820882947']		
1596379554003980288	RT @JamesMelville: Will all the lockdown fanatics who screamed “save granny” now do the same when granny can’t afford to heat her house dur…	1586472393945780224		1.5960741694013194e+18	['20675681']		
1596379554267791360	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1011206449886662657		1.5963771536956703e+18	['1626294277']		
1596379555870437377	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	792921616476991488		1.5963771536956703e+18	['1626294277']		
1596379557824602112	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1495034814487044096		1.596200183297024e+18	['1427361863830949908']		
1596379559393656832	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1434362801997455361		1.5962624775533486e+18	['14437914']		
1596379560790331392	RT @PressSec: As you do your holiday shopping for your friends and family, don’t forget to do a little self-care for yourself either. From…	293606138		1.596160278554624e+18	['1349170292564905988']		
1596379561658286082	RT @CanadaFreedom18: No one has spread more covid disinformation than Trudeau. Till this day he claims that the mRNA injection stops you fr…	1363141726345568260		1.5962356092108636e+18	['1481725971111809029']		
1596379562212229120	@VPrasadMDMPH Excellent video. It is weird that people are turning irrational Covid responses into a bizarre religion.	1511534967284719619	1194962714.0		['1194962714']		1.5962021052952207e+18
1596379562564374530	RT @h1llbillies: @TheOfficialGRB No.Thousands died needlessly in care homes. Horrid lonely frightening deaths including many of the staff.…	21135715		1.596232935803392e+18	['296188478', '939956340']		
1596379563051077632	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1031792051577282560		1.596347060969943e+18	['18178850']		
1596379563168501761	RT @AbduwelA: The #protestinUrumqi, protesters are still walking at the streets. They are demanding to cancel lockdown, they are walking ou…	881867335354785792		1.5962691258186179e+18	['1076925599074172928']		
1596379563407572992	It’s almost 2023. Time to abandon that failed clothing line you came up with during the Pandemic.	8429392					
1596379564091269120	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	3307396203		1.5958062644869448e+18	['1366565625401909249']		
1596379564288405504	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	3303258785		1.5963771536956703e+18	['1626294277']		
