tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596303961061228544	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1491207136881389576		1.596151300798165e+18	['337808606']		
1596303961098969088	"@CTVNews @DonMartinCTV I guess these anti lockdown protests are okay.
https://t.co/JwkXDdWd4C"	259920504	203123011.0		['203123011', '29518466']	1.5961151268093993e+18	1.596297735350657e+18
1596303961467731969	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1010415925		1.5961196852122993e+18	['1112724144427139072']		
1596303961501601792	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1220275403102703617		1.5960706938208297e+18	['15392486']		
1596303961761644550	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	14128472		1.5962733268756316e+18	['94784682']		
1596303962193678337	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	884810603730268162		1.5961510243180257e+18	['2730264319']		
1596303964454416384	RT @LaqRcd: @KimDotcom In our company, 2 girls , 23 and 28 years old, myocarditis after the second shot. Even the doctor said was a side ef…	1262718096629997569		1.596176184223703e+18	['1585971162181509120', '611986351']		
1596303965066473473	RT @Hed4k: @SueSuezep She should be made to sell it it was got with unusable PPE’s, I wonder if those are the one the Tory Government pay t…	716777950981591041		1.5962581674068828e+18	['700981265281978368', '1539378523']		
1596303965498404864	RT @ConceptualJames: @GOPLeader Can you do a video of you dancing like fake pandemic nurses while you do it?	1242282490154213379		1.596228948119425e+18	['826261914', '19739126']		
1596303966517673984	@Mi_Astronauta @DrakeBatesMrD66 @green_cait @bluemountnskies @Awithonelison @barryjohnreid21 @DavidGregham @FormerAntivax @Elle_Ham06 @tenebra99 @Je55ika420 @doritmi yeah, with vaccines and paxlovid.	26307708	1355451530.0		['1355451530', '4540600392', '2885052535', '585968484', '2338214224', '985212325971070976', '1117209415285866496', '1257411903753617408', '777175796217737217', '1008761901503975425', '1411359312413331457', '54886540']		1.5963038370146796e+18
1596303967121805318	"RT @FrankaLu: I have spent the whole night watching videos and reading posts of angry protests in China.
After a horrifying tragedy in Urum…"	40204610		1.5962948084185416e+18	['1503157309240926209']		
1596303967557890049	@alanburradell @JohnSmi17828195 @bambipotf During Covid, yes. And historically, we’ve always had a lot of English language learners. But when you widen the lense, you see a far better system than you had say, a decade, or 20-30 years ago.	8388162	220357553.0		['220357553', '836792871097262080', '203684859']		1.596302851633922e+18
1596303967482712064	"@JamesBradleyCA Whose testimony? And where's your link? And what makes you think Trudeau needed to be pressured?
If #Dottarddonny had acted as late as March 2020 90% of US Covid deaths could have been avoided!
https://t.co/ggd2Yzvchc"	2382495682	1.1127241444271391e+18		['1112724144427139072']		1.5961025505536082e+18
1596303967746760707	RT @PickardJE: still struggling to get my head around some of these get-rich quick stories from the PPE gold rush	1596172028972785665		1.5962071591460782e+18	['69080476']		
1596303968057315328	"RT @Leftylockdowns1: saving lives to be bothered by such trivialities, but he’s certain that they show masks work.
Also, he made the court…"	1546871688456970240		1.5958294785461862e+18	['1302455125739556869']		
