tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596545462638895105	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	20394822		1.5965374492489564e+18	['3406938525']		
1596545463356121088	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	704524912656973824		1.5965177881806807e+18	['2329492448', '2234760798', '17027632']		
1596545463167188993	Lots of reasons but I got Covid in late March 2021. Wasn't that bad. Now I have natural immunity and the current variants are weaker. No vaccine necessary https://t.co/JVWrbKqJSW	265720140				1.5961360820680827e+18	
1596545464387657728	"RT @moraltreason: This SOCIALIST believes that the answer to AMERICA'S problems is housing for everyone. 

The problem with AMERICA is that…"	882091422316462080		1.5954017451481375e+18	['3102713341']		
1596545464740069377	RT @EdTechEAfrica: #kenyaedtechsummit day 2: A discussion between investors and #Edtech254 entrepreneurs. #COVID19 brought out the importan…	1039965688000126977		1.595657957139796e+18	['3044723350']		
1596545464916398080	RT @laralogan: So now we are already ruled by an unelected one world government.	1568417577155661826		1.5962071211037164e+18	['1098091506886471680']		
1596545465415528448	"RT @guardian: In India’s 2020 lockdown, nearly 200m migrant labourers find themselves without wages, food or housing.

The Great Abandonmen…"	2908143216		1.595722125859496e+18	['87818409']		
1596545466078212097	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	547508448		1.5964949489245512e+18	['1538833303863713796']		
1596545466128543744	@jakeshieldsajj Ivermectin, completely safe+legal as off label drug when used in a cocktail of vitamins+drugs, to fight covid 19. The only reason Big Pharma, FDA,CDC didn't want anyone to use it is b/c it would invalidate the emergency clause making the shot mandatory. CRIMES AGAINST HUMANITY!	1180475790267310081	80233893.0		['80233893']		1.5963714888057897e+18
1596545466333683713	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1175198643751665664		1.5965374492489564e+18	['3406938525']		
1596545467218677760	"RT @Starboy2079: Those who don't know background of this news 👇

Kejriwal govt gives salary of Rs 18,000 pm to Maulvi of Delhi n Rs 16,000…"	232428527		1.596533587343704e+18	['1515651214200823814']		
