tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596503880271294465	RT @respect65: I am far more terrified of what my government, will do next than I am from covid, the flu or climate-change, and so should y…	1582326487214166019		1.59621603530863e+18	['221710101']		
1596503880627535877	RT @juliathrift: 🧵'If you look at a map of child mortality in the 1850s, and mortality during Covid, they are almost the same. This suggest…	898081300690685952		1.5958008168787722e+18	['246982724']		
1596503880916905986	#Covid19 #Depopulation: What type of a genocidal maniac would a doctor be that has pushed #DeathShots in the arms of pregnant ladies? Not only his/her license should be cancelled but he/she should be put to trial immediately says Visionary @IMPraveenDalal. @_ETax @_OfficialECI https://t.co/EPH75VdTd6	1080328704272855041			['1023768630230577152', '883776703595663362', '1073486180967079936']		
1596503881743503362	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	17651152		1.5964949489245512e+18	['1538833303863713796']		
1596503881999343616	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	498018121		1.596239466779226e+18	['19638752']		
1596503882024488962	"RT @DrJohnB2: ""This case indicates a strong causal relationship between the mRNA-based COVID-19 vaccine injection and the onset of psychosi…"	900554348924723200		1.5962220109081068e+18	['1400013985202704385']		
1596503883722854402	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	475940372		1.596149201657688e+18	['3407247983']		
1596503884104507395	RT @AwakenWithJP: Censorship test: Died Suddenly is an excellent documentary. Raises very specific, alarming considerations about the vacci…	1347982341021560835		1.5956418736029573e+18	['1231156038']		
1596503884767412224	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	273470651		1.5961699164527002e+18	['1112724144427139072']		
1596503884792578050	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	223098963		1.5964162606986813e+18	['1310661294786318339']		
1596503884843089920	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	246068112		1.5959211358325391e+18	['1358074263052439554']		
1596503884918411266	RT @mblehrhoff: @MikeSington When you sell your soul to the stable genius who wanted Americans to inject themselves with Lysol - and told u…	45743810		1.596497403225383e+18	['733039446547791872', '2234760798']		
