tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596551782729031680	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	1482193288723578882		1.5965046034783478e+18	['1577761560394665984']		
1596551784105127937	RT @DrTomFrieden: Masks don't just protect you from Covid—they can also help you avoid flu. If you want to avoid getting sick in the coming…	32634614		1.5940158024237998e+18	['820452522494226433']		
1596551784260337669	"RT @edwinmasripan: TikTok destroyed my focus. 
True story.

During early Covid, I spent 1~2 hours daily on TikTok but it felt like 15 mins.…"	1201917876204032000		1.596516571249541e+18	['1364861182402646016']		
1596551784478089219	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1265162107332562944		1.5965026134950257e+18	['2845071124']		
1596551785061437440	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	1070450825129021443		1.596471677130797e+18	['18809812']		
1596551785841590272	RT @saradjokofan1: Novak not allowed to play the USO despite having played there the year before when the covid situation was way more seri…	1484311290642415616		1.5965213842594898e+18	['4267346841']		
1596551786193641476	Corona CJHP002 Bluetooth Portable Speaker with Handle - Blue https://t.co/yn0am500Eq #producers #speakers	3507117117					
1596551786567208960	RT @jenniferzeng97: At Tiantongyuan in #Beijing, residents demanded end of #lockdown. https://t.co/WYdjs9XPjP	1426159626324570115		1.5965395002090045e+18	['2313027666']		
1596551786755936256	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	185556359		1.5957322109085573e+18	['19429176']		
1596551787330560000	RT @LColeman830: Coaches please take a look at this Young Athlete. Great Character, Hard Worker and he only has 1 Gear and that’s Pedal to…	1141327841575034880		1.5964817362837545e+18	['3696244462']		
1596551787837886465	RT @jillsmohan_: It's Jills Look #StayHomeStaySafe #actresslife #hot #jillsmohan #bye https://t.co/f77KmWSBO9	1591024504427483138		1.2985314947893944e+18	['996685165064699904']		
1596551788122890240	"@JamesBradleyCA @JamesBradleyCA :

The earth is flat.
Covid was a hoax.
All elections are stolen if Republicans lose any.
TFG would be his choice as a life partner
LGBTQ+, seniors, immigrants, sick, should be in camps
Drinks cult juice undiluted
Hillary's emails!!!!!!!!"	51965112	1.1127241444271391e+18		['1112724144427139072', '1112724144427139072']	1.5965415743888957e+18	
1596551788466999299	RT @RenzTom: This is the first time I have watched ANYTHING lasting over an hour in years. PLEASE watch and share #diedsuddenly EVERYWHERE…	840099684		1.5950618933450383e+18	['1317304122']		
1596551788685152256	RT @AnTheFacts: 🔥Amy Mek: Italy's MELONI VOWS THERE WILL NEVER AGAIN BE FORCED COVID Business Closures, Green Passes, Mandatory Lockdowns (…	1518924699933327365		1.5964473292250563e+18	['1394656148884701185']		
1596551788869865474	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1588827855017984001		1.5965189075187794e+18	['1355721251180961792']		
1596551788701827074	RT @chrismartenson: Proof that being rich &amp; famous offers no protection from falling hook, line and sinker for #pharmaganda	1511123804633903106		1.596499069119402e+18	['36442519']		
1596551789037469697	Called out sick to work (cause I actually am sick not covid though!) And have been spending all morning watching videos of wrestlers shopping for toys	16858064					
1596551790727925762	RT @patcondell: This is what a digital ID leads to. This is what Klaus Schwab, Bill Gates, George Soros and the globalist World Economic Fo…	19442237		1.596454574990463e+18	['22657914']		
1596551791604219904	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1691942430		1.5965166241938145e+18	['78523300']		
1596551791964921856	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1187485848687861760		1.5964569439329567e+18	['975200486']		
1596551792166244352	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1561406253846482945		1.5964949489245512e+18	['1538833303863713796']		
1596551793114333184	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1357514074876235777		1.5965153365722767e+18	['78523300']		
1596551793173037056	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1586033630429806593		1.596286679387865e+18	['961134787']		
1596551793320001536	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	837831824470593536		1.5962906386049475e+18	['278145569']		
1596551793684905984	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1588960504067678208		1.5965166241938145e+18	['78523300']		
1596551793936592896	"RT @faithisthevicty: Eustace Mullins already knew it:""Vaccination are a time bomb"" He quoted a book a doctor has written in the year 1936:…"	1585351339676139527		1.5961738549797642e+18	['3103707882']		
1596551794163060736	"RT @songpinganq: JUST IN - Life in China 🇨🇳 now.

Citizens lining up to take daily routine COVID test under police watching, who is carryin…"	1532260887150608385		1.596538029115859e+18	['1374317368361447434']		
1596551795220021249	RT @jenniferzeng97: This is in #Tianjin city #CCPChina, people also start to fight back against the #CCP’s #covid #lockdown. https://t.co/Y…	3431122335		1.5964890026260275e+18	['2313027666']		
1596551795131748356	"Hate when some yt people try to tell you how your name should spelled like pneumonia don't got a ""p"" in that mf. 🤨"	1163595422734176256					
1596551795542663168	"RT @ChoicesMatter_: #StopTheShots
#StopTheShot
If u decided to inject yourself, pay close attention to your health. Just know, there's a re…"	1110916006476738561		1.5962861371103478e+18	['161415974']		
1596551795777703941	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1386185163202310145		1.596231410502738e+18	['1577761560394665984']		
1596551795631067136	@SheldonCassidy2 @redamberblack @momsresistnow @Eric_Schmitt Very virtuous but heres the problem... Masks dont stop the spread of covid. They dont work. Not even a little bit. Not even in area of high compliance. Pretending that masks worked likely cost a lot of vulnerable (old/fat) people their lives.	1536862178640384000	1.1922329491665633e+18		['1192232949166563328', '870169773698625539', '1194801500498931712', '101852818']	1.5965341876239565e+18	
1596551797736632329	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1128922951196135424		1.5965153365722767e+18	['78523300']		
1596551797929578496	RT @MAJTOURE: It wasn’t the feds going to local businesses and churches arresting them for opening during the govt over reach know as “Covi…	1462533075641028625		1.5965510859757978e+18	['45360908']		
1596551797962940416	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	1295794622		1.5964935147619656e+18	['2737003958']		
1596551798621614080	"RT @Animas_Animus: my first time trying out Clip Studio Paint...
still recovering from my Corona-Infection and Glas is still locked up whil…"	1502742534430367746		1.5964075618170675e+18	['848886381015429121']		
1596551799082606593	"@KellyCozad2 @MauroDias13 @jralphaim @RogerZenAF @TomiLahren Biden was literally debating against Trump when he said ""no vaccine is coming"", he was a candidate, a politician. He was apart of corruption."	1185612702791667713	9.366760771115336e+17		['936676077111533569', '1418325216', '23388241', '118895102', '468646961']	1.5965492628335206e+18	
1596551799435321344	"RT @TuttingM: Honest Q:

I spend a LOT of time with teens as I have a few here. Teens need counterculture. They are meant to rebel. All the…"	1448435612592361472		1.5964742990277837e+18	['1342148125260193796']		
1596551800060284929	"RT @DrJudyAMikovits: Please remember!

I am calling for a #moratorium on all #vaccines until the entire schedule is #safety tested!

#truth…"	1239723277465067520		1.5962046015852544e+18	['1251638956359385089']		
1596551800101867521	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	1436667618644082690		1.596485513300435e+18	['735811158469423105']		
1596551800521621506	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1518700975074295809		1.5965153365722767e+18	['78523300']		
1596551800643276800	RT @EricTopol: The BQ.1.1 variant is resistant to all available monoclonal antibodies, including Evusheld and Bebtelovimab, leaving immunoc…	373255669		1.5965498255325266e+18	['86626845']		
1596551800701976576	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1225613606		1.5961921025550828e+18	['1277982133772906504']		
1596551800551014401	"@RepJeffries If you want to be taken seriously, then stop saying things like Biden ""CREATED"" 10M jobs...we're all passed that charade. People coming back to work after the pandemic does not mean he ""CREATED"" jobs."	2471543870	467823431.0		['467823431']	1.5965164770706104e+18	
1596551800655577090	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	2906933897		1.5961385313022935e+18	['823384899449212933']		
1596551800563171328	"@Land_Liberty @CiscoM99 @MsBlaireWhite Ok have you got some research re measles? 
Are there more people who die of measles who are vaccinated or unvaccinated?

It's not math, it's logic.

if the vaccine works, you should expect mortality to drop in the vaccinated, but to remain the same in the unvaccinated."	842449512958435330	431118427.0		['431118427', '1230947679691108352', '4316769252']	1.5965483588139336e+18	
1596551800836001792	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	34479320		1.596387310920405e+18	['16060054']		
1596551800487714816	"RT @abdalnaeem_: ..Covid is a firm plot (Mateen) from Allah
Imam Mahdi Nasser Mohammed Al-Yamani
12 - Jamad Thani - 1443 AH
15 - 01 - 2022…"	1448708914216947713		1.5965515342840095e+18	['2397507913']		
1596551801762897921	"RT @DMinghella: Was one of the ""big calls"" they got right calling their mates to see who would pretend to be a PPE supplier and agree to bu…"	374714661		1.596516568426754e+18	['53963427']		
1596551802157252608	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	20475325		1.5965026134950257e+18	['2845071124']		
