tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596459941069434880	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1022471141108146177		1.5958062644869448e+18	['1366565625401909249']		
1596459941237489664	@Infinity_Tarun I would not be surprised if they were not vaccinated.  I watched a video of Dr. Oz and he stated that his children were NOT vaccinated.  He said his wife would not do vaccines.  And he is Mr. Oz at home and not Dr. Oz.	1517085559574913024	110400569.0		['110400569']	1.5961778043996447e+18	
1596459941472395264	"The only one doing much opposing are @YvetteCooperMP and @RhonddaBryant 

Time for the @LibDems to go on the attack @EdwardJDavey ! https://t.co/6zrQHnG9os"	749545094269861888			['328634628', '20995648', '5680622', '1179455215']		1.5956869124840612e+18
1596459942147391488	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	1585954240203292672		1.595496046536577e+18	['611986351']		
1596459944022364161	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	27730890		1.5962593752319508e+18	['124461963']		
1596459948145348608	RT @dominored1: @IsabelOakeshott Oakeshotts selective rage focusing on the foreigners again. She’s nothing to say about the PPE revelations…	742255656		1.5964187742400348e+18	['1388152716606820355', '437814330']		
1596459948321681408	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	4190160977		1.5964331728829317e+18	['834818979688546308']		
1596459948258598912	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2420815456		1.596149201657688e+18	['3407247983']		
1596459948313124865	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	731525894		1.5959211358325391e+18	['1358074263052439554']		
1596459948497682439	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	557940912		1.596200183297024e+18	['1427361863830949908']		
1596459948786982913	@RealStephenKerr Barely concealed nastiness? Have you seen the disastrous effects of your party’s policies on people? Child poverty, homelessness, NHS underfunding, Covid corruption, rewarding cronies … an endless list of nastiness.	1631477059	49236342.0		['49236342']	1.5964251002992271e+18	
1596459949173125121	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	1595452785595662339		1.595495464148865e+18	['406842374']		
1596459950355910656	"RT @IndoPac_Info: #Guangzhou, #China, anti covid protesters clash with police

People are fighting against covid lockdowns and restrictions…"	814982462		1.596064638155694e+18	['844136511079559168']		
1596459950833913857	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	523015071		1.5962624775533486e+18	['14437914']		
1596459951643594752	RT @thisisGBA: On Nov. 17, Du Zhihui, a resident of Longtan Village in Haizhu's #COVID19 controlled area, quarrelled with his son. He wante…	1540355792305418245		1.5957219491033948e+18	['1290911670861086726']		
1596459953858174978	@PintsDrank Taking out corona as it’s not a great pint. Bring in Guinness. Let’s get nick oil out for victoria malaga	2184897178	1.5383155246349926e+18		['1538315524634992642']	1.5964543741294223e+18	
1596459954700959744	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	832234854146269184		1.5959224802454774e+18	['3077557533']		
1596459954335948800	"@juneslater17 The majority of people are happy to be slaves ...

https://t.co/y0lKjMq1UA"	1463874449091051531	1.1918439034582057e+18		['1191843903458205696']	1.5964497139804692e+18	1.5964046368856146e+18
1596459955338366977	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	399716904		1.595495464148865e+18	['406842374']		
1596459956089520128	I have a sore throat. I repeat, I have a sore throat. That unnerving feeling all week that I was going to catch Covid last night.. premonition.. manifestation.. time will tell.	70364387					
1596459959327543297	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	948223698649124870		1.5962571726395802e+18	['21947445']		
1596459959394656257	#Breakingkenyanews    Chinese city rocked by Covid lockdown protests after deadly fire https://t.co/0sIg3MpVo2	810109189464977408					
1596459962116755456	RT @toadmeister: Today’s update on the Daily Sceptic is here. New Fauci emails reveal a lab leak cover-up happening in real time; a shockin…	20388270		1.596402122005762e+18	['18809812']		
1596459964000006150	RT @Tanyadomm: Wait u home from work like this 🍆 https://t.co/y3mMrxG9bQ	1378987900725981184		1.5964597100600402e+18	['1279686797392560130']		
