tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596508400203878401	RT @brexit_sham: In 1963 the Great Train Robbery netted its raiders the equivalent of over £50 million today and 307 years in prison. In 20…	711531502614487040			1.5964430921604792e+18	['826382447885574144']	
1596508400543596544	@BridgetSenior7 @LayahHeilpern In England those dying with covid before the vaccine, are the same people dying with covid after the vaccine.. the over 60s with one or more underlying conditions	25875893	1687857462.0			['1687857462', '455937214']	1.59650782580659e+18
1596508400627875846	"@LayahHeilpern I didn't get vaccinated thanks to Dr. Shiva, in an interview 2 years ago on the Covid19 scam, Fauci and Bill.
https://t.co/a6bG1anZwM"	1342390336103047168	455937214.0			['455937214']	1.5961360820680827e+18
1596508401298595840	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1518710239838838787			1.5964351920208773e+18	['1552407495255199745']	
1596508401529282561	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	981369205051228160			1.595173745165013e+18	['337808606']	
1596508402150428672	@2ndTierFan @FoxNews Why don’t you study what those doctors and scientists who don’t have a financial interest have to say about the “vaccine”? Wake up my friend. You’re hypnotized by the propaganda.	33098030	3585172274.0			['3585172274', '1367531']	1.5959257390311342e+18
1596508402309554178	"Storing unused PPE from the Covid pandemic is costing British taxpayers £770,000 per DAY 
via https://t.co/NkvnyAYGTF https://t.co/toYMaEJjTe"	4849762438					
1596508402615988224	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	3062777470			1.596424369001169e+18	['1455903807389458436']	
1596508403832344576	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1587892912205213696			1.5964351920208773e+18	['1552407495255199745']	
1596508403504914433	This woman claims to have used technology to fight COVID 19, when she was one of the planners &amp; creators responsible for being on the front end of the genocide crew. Utilizing &amp; preparing for this whole corona event with said technologies. It is amazing what some people will say. https://t.co/k1F0klqqTp	1382651832430952453					
1596508405468127232	RT @johndefeo: In Mar. 2022, an NIH-funded study claimed that schools with mandatory masking had approximately 72% fewer cases of school-ba…	1393159671825932288			1.5359882776642642e+18	['10818322']	
1596508405946290176	RT @Kavithakutty222: Work from home https://t.co/8yS5A0hJvq	1530607839072460801			1.5597328942007788e+18	['1191947714227056640']	
1596508406688276480	RT @austinramzy: Lockdown protests reported in Beijing as well https://t.co/QoqFu4dxfN	129026706			1.5964354289699717e+18	['45808079']	
1596508408051548166	@PressSec so why would POTUS tell Canadian Prime Minister to shut down Covid Protests? Stay in you lane!	1519782655386083334	1.349170292564906e+18			['1349170292564905988']	
1596508408500609026	Going to the library/cafes/non-home spaces to study pre-lockdown and now can't….	818137459083137025					
1596508409242816513	RT @BohemianAtmosp1: Get boosted.	16495408			1.5962926982937969e+18	['1432116082157006853']	
1596508409557196800	RT @DanaMetcalfe5: Here’s a good watch and Dr Jessica Rose is from Newfoundland. She is very well. Spoken and an expert in her field.	1493412519804874755			1.596463300174549e+18	['1327684758143381510']	
1596508410475819008	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1271815694494109696			1.596200183297024e+18	['1427361863830949908']	
1596508410413223936	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/gTG3j7llJ6	3064794911					
1596508410975236096	"RT @YouAreLobbyLud: ""We’re being led to give up.""

Nothing that is happening is accidental. When the politicians wring their hands and shed…"	228795466			1.5964146004002324e+18	['1238949674989416449']	
1596508411155210242	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1578718686440849409			1.5961710505467617e+18	['611986351']	
1596508411906383872	RT @LauraMiers: @TheNdCAA 😑 While things are WORSE this year, people perceive things have improved dramatically because we simply don’t HEA…	1269710173368725506			1.596264470825042e+18	['170280910', '1469020983113629696']	
1596508412313227264	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1370874807672246276			1.5964949489245512e+18	['1538833303863713796']	
1596508413319868416	RT @jilevin: Clashes erupt at world's largest iPhone factory in China as Covid cases rise via MSNBC https://t.co/ujHTVYqaul	1492218548931944449			1.596494204716585e+18	['24733117']	
1596508413634437121	RT @LauraMiers: “The long waits for disability assistance often end in denial, in part because long COVID patients don’t have the substanti…	154433522			1.5897904033432863e+18	['170280910']	
1596508415295389698	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1244029102388129792			1.5964351920208773e+18	['1552407495255199745']	
1596508415320268801	@TheMFingCOO What's it going to take for both sides to let this shit go? I got vaxxed because I was contractually obligated but 6 months into the pandemic I was tired of tall the hysteria. Finally the left shuts up about it now the right wants vengeance? Sue them and move on, damn.	230833678	7.67833060662399e+17			['767833060662398976']	1.596496712926896e+18
1596508415664492545	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	29024224			1.596494930171818e+18	['2730264319']	
1596508415786102784	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1450147413822361603			1.5963933779098378e+18	['83384000']	
1596508415941312515	@JerryChilds @JeffDav50312718 The consequences are actually mixed. Sure there were bound to be negative economic and mental health outcomes. But many of those who worked from home have a better work/life balance and might well revolutionize the way we work.	21261556	21261556.0			['328293665', '1585966211216580609']	1.5965077331839263e+18
1596508416125665281	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1567718208139935747			1.5960233713718764e+18	['1445114742943764486']	
1596508416314601475	RT @3zeroone: Heavy metal detox...#COVID19 #health #science https://t.co/33BuLrJCle	1589231444865458176			1.4316898891380572e+18	['34557595']	
1596508415991640064	@maosbot If this unnamed someone had Covid SIX times, what does that say about their health habits? Pretty sloppy. Also, could they be exaggerating? Most likely. And then, if they survived it SIX times, it means the vaccination is pushing back hard on the disease. Your point is moot.	704854946571808768	2601869406.0			['2601869406']	1.5961240276758077e+18
1596508416276664322	@Saved4Eternity @vgclements1 So your saying when the doctor said I needed tetanus after an injury, that they lied and gave me three vaccines? I’m not being smart, I really want to know why they would do that?	1585813294513782784	33334521.0			['33334521', '747854342334480385']	1.5964929967822234e+18
1596508416545013772	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1495888785707573248			1.5960426335535186e+18	['755135678422327296']	
1596508417228566528	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1534187117768806401			1.5964351920208773e+18	['1552407495255199745']	
1596508417522388992	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	833159466426200064			1.5962860168426988e+18	['1089917743275667457']	
1596508418029670400	RT @prattyx8: if #MattHanock wins #ImACelebrity we need to hang our heads in shame, people have short memories! this prick was part of the…	165439912			1.5959110844766986e+18	['1011600840']	
1596508418512388096	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1553747495833853953			1.5961731857830707e+18	['101852818']	
1596508419372244992	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	915231222854496256			1.5964958886369894e+18	['87679233']	
1596508419376041985	RT @FourWinns298: Thursday, Health Canada said it had received a submission from GlaxoSmithKline on Oct. 25 for an RSV vaccine for adults 6…	1583725374			1.5963283784703877e+18	['2418253040']	
1596508419485503489	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1518695497694863362			1.596242318792614e+18	['337808606']	
1596508421939138560	RT @anguishoflibs: I believe it was the way to implement the start of the globalist takeover of the world economy and governments and imple…	1438176040979996675			1.5964974926105518e+18	['1593771884528680960']	
1596508423218135045	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	51073371			1.5959211358325391e+18	['1358074263052439554']	
1596508423616880644	"RT @hugh_mankind: 😲 mRNA Everywhere, Including Breast Milk and in Various Secretions: We Don't Know If or When It Ever Leaves the Body

""We…"	214618096			1.5944527202362122e+18	['256057148']	
1596508424363286530	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	30849514			1.5962960706858967e+18	['2163723997']	
1596508424543809536	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1044631296			1.596231410502738e+18	['1577761560394665984']	
1596508424673832960	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1891837476			1.5964838459933778e+18	['95092020']	
1596508426485780480	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	989334199206326272			1.5961731857830707e+18	['101852818']	
1596508427270127617	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	90514358			1.5961926454615736e+18	['86626845']	
1596508427773247488	RT @Derricktgoat: Remember in 2020, when Trudeau/Tam said if we just get 60% of the population vaccinated we could get herd immunity and wo…	1883895800			1.5964901925541437e+18	['1195329078758391808']	
1596508427634606082	"@shmuelcshapira @AcuitasA And by month seven the vaccine showed ZERO FUCKING EFFICACY 🤣

So if you ended up in the hospital due to a reaction or ANY other reason? you were probably still considered unvaccinated against covd-19......see how that can be EASILY manipulated?

Anyways hopefully now you know."	1553960993784401920	1.553960993784402e+18			['1482660566112124931', '1490598485577515008']	1.5965076861572383e+18
1596508428176068611	"RT @CraftKrz: 📖🪔  Psalms 26  🪔📖

I do not sit with the deceitful,
nor do I associate with hypocrites.
I abhor the assembly of evildoers
and…"	1457350619946049537			1.5965075139812065e+18	['1220480662031011843']	
1596508428209639424	RT @RuthToland2: Bob Iger took a nice little COVID vacation and is back in the office early Monday morning ready to win the day.	1643942522			1.5963704866104484e+18	['1591917104818753537']	
1596508429090443264	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1586016416918081536			1.5963991021699113e+18	['3664109892']	
1596508429849354240	RT @LordRennard: The last years of the Conservative Government of 1979 - 1997 were dominated by allegations of sleaze.  The last years of t…	341454994			1.5965041804868157e+18	['168144703']	
1596508430813929475	Brought to you by Atlas, Alexander, et al and their “we want them infected” campaign disseminated throughout the administration https://t.co/HX2bi3QE6r	41187287		1.596489165201281e+18			
1596508431741251584	RT @ChirpyChet: @GOV2UK Between Feb &amp; Nov 2020, 98.9% of COVID contracts by value (£17.8 billion) were awarded without any form of competit…	3413221420			1.5962936840600986e+18	['1494799852571607040', '1344256277518692354']	
1596508431401246721	"3d model PlayStation 5 Console designed and manufactured by Sony and launched in 2020
https://t.co/iS16t1tB1Y

#3dsmax #3dvisualization #3dmax #3dmodeling #3ddesign #3dmodels #3dmodel #vray #corona #renderer #render #archviz #model #vraymodel #3d #3dsmaxmodel #3dsmodel #3ds https://t.co/qYYswfKjH6"	2425486483					
1596508434148757504	RT @statnews: The updated Covid-19 boosters increase people’s protection against symptomatic infection from the coronavirus, according to s…	15855152			1.596297870222758e+18	['3290364847']	
