tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596318664021934080	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1060557515035799552		1.5960706938208297e+18	['15392486']		
1596318664101597186	"RT @KimDotcom: The vaccines now kill more people than Covid? Look at the EU death numbers for the last 5 months:

155,343 above average dea…"	872722969		1.5959232960881009e+18	['611986351']		
1596318663963213824	@BalskySabrina @ThevoiceAlexa Really the “tyrannical regime” that was voted in 3 months before …and just because a bunch of pussies did not want to wear a mask in Costco they tried to overthrow the government …fuck the convoy	1538272574509047809	1.5945274225563443e+18		['1594527422556344322', '1393936924830732288']	1.5963165586780324e+18	
1596318665364099072	"RT @RealAnitaWhite: @BigBadDenis @DanielAndrewsMP No it's not leadership to move forward if you don't confront the diabolical present.
The…"	1565516842277683205		1.596267020898644e+18	['1513999868418617347', '1065397059262414848', '228535666']		
1596318666206822400	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	2955617621		1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596318666089500672	Sure wish the sheep would realize what’s really going on with #Vax #Covid https://t.co/NDM7FZtS6U	1172565714168889344					1.5961124965735465e+18
1596318666609786883	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	908497314385346560		1.5962870273011876e+18	['806344552718045184']		
1596318666563457025	"RT @CailinasEirinn: “The highly anticipated Trudeau showdown with the ""Freedom Convoy"" legal team fizzled when its lawyer squandered her pr…"	554609688		1.5963148578252595e+18	['2547255943']		
1596318667121229824	RT @AwakenWithJP: Censorship test: Died Suddenly is an excellent documentary. Raises very specific, alarming considerations about the vacci…	1494093952286441482		1.5956418736029573e+18	['1231156038']		
1596318667310239745	"RT @DrJudyAMikovits: Please remember!

I am calling for a #moratorium on all #vaccines until the entire schedule is #safety tested!

#truth…"	1145494391169191937		1.5962046015852544e+18	['1251638956359385089']		
1596318668388028419	RT @PeterHotez: Ready to produce 5 mln IndoVac doses by year-end: Bio Farma - more on the second version of our ⁦@TexasChildrens⁩ ⁦@BCM_Tro…	1383197702075215875		1.5961232339167027e+18	['593289567', '15393700']		
1596318668446568448	"RT @apexautist: Years of your lives have been taken from you to fill the pockets of Big Pharma.
There is widespread derangement within the…"	1155585403		1.5959347501280584e+18	['1585894215011049473']		
1596318668820221952	RT @Doctor_I_am_The: Growing research about how Covid vaccines affect menstruation points to a big oversight in trials https://t.co/L5SJ29T…	1461179603746230272		1.596151674779095e+18	['1178805312679071745']		
