tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596554107732561923	"RT @michaelpbreton: Help me here,

Your audience is your neighbours who have had zero-5 covid shots.

You want to write something that is b…"	1381229884396163076		1.5964905106124472e+18	['2382229472']		
1596554108256669697	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	761580258575392769		1.5964444234825318e+18	['3407247983']		
1596554108353531905	COVID-19 Increases Risk of Diabetes https://t.co/rNUmzrPUNi	968608676					
1596554109725069312	"RT @no_masks_at_all: The new presentation on vaccine efficacy has proved so popular we decided to make a preview for Twitter.

The full vid…"	2206968361		1.596523438558122e+18	['1376235160249769988']		
1596554109607288833	The journalist whom she pulled press credentials from should sue her for violating his 1st amendment rights. https://t.co/2Zd7i0woFN	473078550				1.5965537580324946e+18	
1596554110601670656	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	937708704903741440		1.5965221787022991e+18	['78523300']		
1596554111084027905	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	1295810554397773824		1.5965046034783478e+18	['1577761560394665984']		
1596554112019173377	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1504312586157932546		1.5965153365722767e+18	['78523300']		
1596554112124227584	"RT @AltGovDoc: Paxlovid use results in a 26% decrease in Long COVID 

Nirmatrelvir and the Risk of Post-Acute Sequelae of COVID-19 | medRxi…"	27546805		1.5965170046423532e+18	['1239638212785704960']		
1596554113260584968	"RT @38degrees: ✋ Hands up who thinks corruption has NO place in politics.

Conservative peer Michelle Mone reportedly pocketed £29m of publ…"	839802908		1.5958397432914944e+18	['22902578']		
1596554114342813698	"I had covid before I got vaccinated. I felt under the weather for one day then got better just like a day cold. I'll tell you how I did it for 8 dollars.

How does the virus change in effects depending on one's political views? One hell of a virus! https://t.co/RWmBDTWD4M"	1478907837694754820				1.596292477123973e+18	
1596554114867269633	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	14238361		1.5965287233352212e+18	['1366565625401909249']		
1596554114619437061	"RT @AndrewGodsell: Thanks @NHSActivistRN for putting great points in conversation with @lewis_goodall about the #NursesStrike. 

The Tory g…"	1443973880721379328		1.596548526779306e+18	['391608808', '1288556192185319424', '335312037']		
1596554115311861760	"RT @GatHanzo: Thanks to everyone who supported Vestige #3 and Crash The System! Both are still available on indiegogo ! 

Meet the CEO of M…"	817075071399456769		1.596493974105047e+18	['1535776740']		
1596554115563200513	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	75547596		1.5961637509602714e+18	['741711336636317697']		
1596554115920039936	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1014166571332358144		1.596231410502738e+18	['1577761560394665984']		
1596554115873591296	"【Bot DTP vaccination-1】
DTP= 3 combination vaccines: pertussis, diphtheria, tetanus.
Tetanus=You have to vaccinate about 10 years later."	2835897524					
1596554115899084800	@alx @ChrisCuomo @RudyGiuliani Covid is real https://t.co/QAHDnzOSAb	900144798887170048	534023.0		['534023', '22799750', '770781940341288960']		1.5965518358375178e+18
1596554116628729863	RT @demeyebrowsth_o: Bitches be in a pandemic like “is anyone else sick????”	847655202		1.5963580171127562e+18	['4608270672']		
1596554116783919105	RT @jamunairis: @JamesMelville I supposed the football supporters who’ve traveled all over the world to watch the matches, will transport i…	1481203316906508290		1.5961486502916506e+18	['129314630', '20675681']		
1596554117056716800	@DiamondandSilk My 22 year-old nephew is in the hospital with bleeding in the brain after he had a stroke a few days ago. They had to remove part of his skull. I despise people who push the vaccine on others.	1421048052	2908170952.0		['2908170952']		1.5962866311280394e+18
1596554117224181761	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1564024316831772672		1.5960601631230648e+18	['1374317368361447434']		
1596554117408858114	RT @Quest1743: Please help this poor animal. Pledge $10. 🙏🙏🙏🙏🙏🙏❤️❤️	1396099268314902529		1.596321549103272e+18	['376226841']		
1596554118499373056	RT @reece_dinsdale: Imagine there being a worldwide pandemic and imagine your only goal being to make money out of it at other people’s exp…	858267773889335296		1.5965471734029517e+18	['834818979688546308']		
1596554118684106753	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1464406794751680519		1.5965374492489564e+18	['3406938525']		
1596554118838960130	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1596216877579227137		1.5960233713718764e+18	['1445114742943764486']		
1596554119241961472	RT @Iromg: No thanks Prof. Any chance you’ll cancel #Christmas for no reason this year?	1575563166968430592		1.596293530707964e+18	['207739658']		
1596554119577501696	RT @showdemandvalu1: “So at that point, I went back to management. I said you know what, ‘I can’t do this. What you’re asking me to do is j…	2389772365		1.5619148506656727e+18	['967171996667834370']		
1596554119782842368	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1511018163110043649		1.5965374492489564e+18	['3406938525']		
1596554120022102017	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	1200719088344940544		1.5964273252978074e+18	['960817018193764352']		
1596554119954796544	RT @Liz_Wheeler: Remember the names of the 15 doctors who voted “No conflicts, YES” to put the COVID vaxx on the childhood schedule. A few…	1504911359439478787		1.582962368266457e+18	['264361128']		
1596554120315699202	RT @patriotmary4: Wonder what a liberal thinking person thinks about this and can they see how we are headed in this direction if we don’t…	1586012430941192195		1.5965234340620083e+18	['1520465227183276034']		
1596554120319668225	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	910241887		1.5959224802454774e+18	['3077557533']		
1596554120743514113	@elonmusk I think current Administration is corrupt i believe they are involved in a Satanist cabal of child sex trafficking and occults i believe covid was intentionally released the covid Shot is not a vaccine and is meant to slow kill the population i believe we are in WW3 already.	1563747814634852352	44196397.0		['44196397']		1.5960729346652406e+18
1596554121783361536	"RT @tomyluvshownu: MMA2022 Global Artist - Monsta X

🐶Tbh the members came here today without the expectations of receiving awards but rath…"	1212121062000885760		1.5965528166794527e+18	['1351093444509388803']		
1596554121896947712	Like they work? https://t.co/bwYJ1JhDEi	1084602051504435201				1.5962480037650596e+18	
1596554122261856256	no it isn't worth anything to anyone but yourself to forgive a man who threatened to shoot you for asking him to wear a mask. the hell on earth these people have created for the disabled and immunocomprimsed should not be forgiven for it is eugenics. https://t.co/9BaIMmilQn	1408603754845261828				1.5959316683802788e+18	
1596554122786144256	RT @_ashawndabney: SERIOUS QUESTION: Do you know anyone who is fully vaccinated, boosted, and never got COVID?	1263844293694967809		1.5963794220467978e+18	['1240461453854998530']		
1596554123062939649	"#WearAMask is an important hashtag

And also, I think this hashtag is important, time for adulting and growing new neuron connections:
#StandUpToPeerPressure"	1012396774751907841					
1596554123394125825	In-freakin-sane!  Who is this published for?  Who believes this? https://t.co/OERd5nXEls	754523578918461440				1.596231410502738e+18	
1596554123356291074	"Pfizer's Paxlovid access brought into question as WTO set to discuss patent waiver! Low- and middle-income countries are receiving only 26% of Paxlovid supplies despite them accounting for 84% of the world’s population! $PFE #COVID19 #Paxlovid #antiviral
https://t.co/vy3sajNxR0"	1365801712750104576					
1596554123431878657	"@pash22 @flakebarmer @RichardLehman1 @raj_mehta @TomPMarshall #clinicalquestion 

Is there an agreed upon definition for long-covid? If so, from where and from who and how was it decided?

Is it possible to discuss purely academically/apolitically and wo vitriol/name calling? 

@Bob_Wachter @WesElyMD  @VPrasadMDMPH @drjohnm @RichardLehman1"	854837305177235462	28824136.0		['28824136', '183891718', '399689183', '32283096', '887332064084799488', '239210681', '1252988129708929024', '1194962714', '139173680', '399689183']		1.5963503727754322e+18
1596554123427692544	"Dow Jones continues to lead the way... 20% bounce off of pre covid highs in 38 days. AND took out the Aug swing high. 

Watching for move into 35000

$YM_F #YM_F #DowJones https://t.co/Qruui3YPKP"	3034331449					
1596554124157652993	RT @elisaperego78: @thephysicsgirl The history of #LongCovid, how it came into being through the collective efforts of people. Many fell il…	2305376384		1.5964172445480264e+18	['301352485', '529126022']		
1596554124153090048	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1587052611093626882		1.5961731857830707e+18	['101852818']		
1596554124601991169	"RT @RealCheckMarker: What if I told you,

Even the mask debate was a political corruption meant to distract society from the real solution?…"	305526924		1.5965139645105725e+18	['1159923749262647296']		
1596554124614459393	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	1733129436		1.5953679300275118e+18	['856010760']		
1596554125373689857	First it was a pandemic. Then it was a war. Around the world, volatility is forcing politicians to bolster economie… https://t.co/zuDelLgmQG	1002918965549588481					
1596554125642461184	D3 for the win !!! https://t.co/l3O65FkR8S	1448725303254306821				1.5965453898383483e+18	
1596554125835407360	RT @BreezieLT: The Corona Commission was established &amp; it presented its final report to Sweden’s Minister of Social Affairs on 25 February…	1590440718769717250		1.510809783120851e+18	['26702637']		
1596554126196092928	@AusCan531 @bryce_a_jensen @tedcruz Question.  Given all the information you have access to.  Not my information.  Your information, which I hope includes data coming out of Israel.  How effective would you say the vaccine is?  On a percentage scale how likely is it to prevent you from catching covid and how likely	1586099049333235713	361648166.0		['361648166', '865541582', '23022687']		1.59645673551804e+18
1596554126741372929	RT @Co2Review: How to think like an aerosol scientist this holiday season to stay healthy https://t.co/FdXoT4IlG2	1415866294780395522		1.596494402394153e+18	['1529271905580158977']		
1596554126950912000	RT @MonicaLewinsky: 1 Oct is the start of #BullyingPreventionMonth2021.  I'm doing an awareness campaign, and each day i'll highlight an or…	82233447		1.4439938941489275e+18	['2835276183']		
1596554126967640068	RT @Liz_Wheeler: When the smallpox vaccine was mandated, police pounded on people’s doors at 3am, forced them outside, handcuffed them, and…	1585381525385797632		1.5965538116400701e+18	['264361128']		
1596554127944785920	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	3159385466		1.5958410080377733e+18	['190336357']		
1596554128552927232	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	783386266310148096		1.5963047709142262e+18	['2193399722']		
1596554128729178115	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	485726399		1.596168161136898e+18	['256057148']		
1596554129794486272	RT @slayer_agolf: To all the far right idiots bragging about not being vaccinated because the majority of the people who are now dying from…	810639135694356480		1.596543090374103e+18	['1949789970']		
1596554130100813824	RT @MacroAlf: If food and house prices drop by 15% next year, they will still be way above pre-pandemic levels and have outpaced wage growt…	1471673043852349440		1.5964969777764884e+18	['1344759366671589376']		
1596554130927292416	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1363540348652449797		1.5961731857830707e+18	['101852818']		
1596554130801233920	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	942369738449178626		1.5962645831231447e+18	['914281548']		
1596554130323013682	"@LangzeitC @LongCovidItalia @LongCovidKids Ähnliche Studie und Bericht, etwa passend zu der MRI-Graphic
https://t.co/IBfAXR0nVF
The increasing evidence of SARS‐CoV‐2 impact on the central nervous system (CNS) raises key questions on its impact for risk of later life cognitive decline, AD, and other dementia."	2804920027	1.3546974913929667e+18		['1354697491392966656', '1340834812517625861', '1304036484920606720']		1.5965530920062894e+18
1596554130918866945	New Evidence Points to COVID Shots Causing Child Hospitalizations - American Liberty Report https://t.co/edngwDjyKm	1494863570684846084					
1596554132046991360	@MaryDenise22 If you grow your own veg and was a vegetarian then you probably could shop for £4 a week, my husband always complaining about the cost of shopping, since covid everything seems to have double in price.	1110945903916056576	9.861064361103852e+17		['986106436110385152']		1.596552875655983e+18
1596554132231438339	"RT @tigresseleanor: Child Covid Deaths (0-19) 26th November

UK🇬🇧               155+ (Death Certificated)+5 PIMS-TS
Germany🇩🇪     108
Franc…"	1224083653287870464		1.5964278062712095e+18	['1492574423290990595']		
1596554132889927680	"@Thetwins1989 @sexytori17 Did you check the box to see where the covid test was made?
My sister had the home tests, they were all made in China. Not going to trust that!
I've never had covid, no vax, never will."	2312881357	1488908612.0		['1488908612', '1257572576869576704']		1.5962065783107338e+18
1596554133309624320	"14 Legitimate Work From Home Jobs That Pay $20 Per Hour
https://t.co/BDSP1R9qFl"	1105004737332686848					
1596554133938790400	They are not afraid of masks. They refuse to accept that COVID is everywhere and mutating. They refuse to protect themselves, their families and the rest of us. Sadly a mask is political weapon to used by stupid people. They overwhelm our hospitals and our medical staff are burnt https://t.co/UISu6k6Kfv	4717756480					
1596554134362247169	@PrimoMessi @JoeBiden I speak for America, feel free to move to China, for your proposed lockdown.	633905658	1.1246536467575153e+18		['1124653646757515265', '939091']		1.5965505361273364e+18
1596554134714740737	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	702322423035797505		1.5965287233352212e+18	['1366565625401909249']		
1596554135050280960	"RT @zhao_dashuai: Now to the actual cause to the tragedy

Local pandemic control staff did NOT stop the fire engine

They can't get closer…"	312036661		1.5963987857853686e+18	['999061779870175232']		
1596554135238856706	@RepJeffries Duh pandemic see that’s the problem with mental illness u only want to use the pandemic excuse for control.	1519108233151008768	467823431.0		['467823431']		1.5965164770706104e+18
