tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596542999152193538	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	756353997716332544		1.5965189075187794e+18	['1355721251180961792']		
1596542998174732289	just got second covid booster https://t.co/103DBBKlMh	1434001327835828224					
1596542999701643269	RT @taslimanasreen: Ramdev is a successful businessman. He was wrong when he made harmful medicine and vaccine for humans. But he was not w…	1579793560907370496		1.5965363996706734e+18	['76858507']		
1596542999546109952	To everyone who has taken the time to express their grief, thank you. For those who are posting spam about cryptocurrencies, please stop. For those who are blaming a vaccine for her death, please don't. We don't have medical answers yet and won't until an autopsy is completed.	71593066					
1596543000213180416	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	47908157		1.5964331728829317e+18	['834818979688546308']		
1596543000586461187	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1553882431979225088		1.596539673190359e+18	['818893114979061761']		
1596543000942825472	What does this mean https://t.co/wDtylAAaR3	621234520				1.5962299431760814e+18	
1596543001391529984	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1448861403809345544		1.5965374492489564e+18	['3406938525']		
1596543001530335234	RT @Samad_Hines: No. 9 Corona Centennial (CA) and No. 8 Duncanville (TX) — the top-2 public schools coming in — facing off tonight at the @…	1033177365554200576		1.5965192034182758e+18	['479083455']		
1596543001945591808	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	20134195		1.5962501084331459e+18	['914588454']		
1596543002402762752	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1595453893663662083		1.5965221787022991e+18	['78523300']		
1596543003027726336	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1456651052409884673		1.5962996648899707e+18	['909879719734251521']		
1596543002578915328	@RepMTG Not only was my business closed for over a year due to Covid, I received a break from my landlord and loans from the government and we’re still in business at year 27!  As usual MTG is LYING. 🤥🤥🤥🤥🤮🤮🤮🤮🤮🤬🤬🤬🤬🤬 https://t.co/zNntFe6M1q	619032624	1.3443565767868662e+18		['1344356576786866176']		1.5964947475685704e+18
1596543003438764033	@justaviolinguy Those people need the pandemic to feel important	1278259276926971905	1.414586959394222e+18		['1414586959394222090']		1.596534563060306e+18
1596543003828813825	@RealJamesWoods Will euthanized people still be able to vote?  Voter rolls probably were not even purged during and after all the covid deaths.  And Obama goes over and helps Trudeau with his elections.  Creepy.	1589364149108326401	78523300.0		['78523300']		1.5965260654296228e+18
1596543004046544897	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1160895817		1.5962960706858967e+18	['2163723997']		
1596543003904057347	@BigPapa657 @AndrewEwing11 Like I said, you don’t understand stats, what “median age” means, or who’s really in danger from covid and Long Covid. Muting you now because you’re tedious.	1497610383921713156	1.5865322162004623e+18		['1586532216200462337', '1281558526981279745']		1.596328430630736e+18
1596543004335972352	RT @wllmbrasky: @DrEliDavid N95 masks are rated to filter 95% of particles &gt; 3 microns. Flu/COVID viruses are &lt; .125 microns.  Vapor from b…	1590365092125855744		1.5965429645571727e+18	['1590365092125855744', '801203059359678464']		
1596543004507979778	RT @AlexBerenson: Look, the CCP has a long and glorious history of denying reality and making ordinary Chinese miserable as it chases ideol…	1497706627746570242		1.5965161910526648e+18	['87679233']		
1596543004533456896	"@TorontoStar Same Paediatric society pushing vaccines 💉 into babies ? Those people ? 
Yeah no way should we listen to those 🤡"	1573361343268360194	12848262.0		['12848262']		1.596535520099795e+18
1596543005833543681	RT @gscherzinger52: @MaskedK9 Haven't seen a doctor in over three decades not going to start now over stupid COVID people who are invest ed…	1497068563789754368		1.5965423213315236e+18	['801611535843999744', '1497068563789754368']		
1596543005955350528	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1516136546256056321		1.5965189075187794e+18	['1355721251180961792']		
1596543006336843778	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1536124981		1.5964351920208773e+18	['1552407495255199745']		
1596543006370418689	RT @SwailesRuth: Instead of working from home on the 19th, 20th and 21st December, I’ll be working from Pete’s studio, so if you’d like to…	1591292112		1.596530895032402e+18	['2920183187']		
1596543006466768898	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	204447908		1.596539673190359e+18	['818893114979061761']		
1596543007507218432	RT @TomTSEC: Fully vaxxed commission senior counsel Gabriel Poliquin has not returned to work as Judge Rouleau said he would.  He passed ou…	2197033957		1.5964827876951163e+18	['2525149488']		
1596543007767285760	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1374844960160149505		1.5965374492489564e+18	['3406938525']		
1596543007796482049	"RT @DrJohnB2: Important finding: 
IgG antibodies directed against platelet factor 4 (PF4) can be increased for at least 11 months (!) in so…"	1248576324899352576		1.596532535789355e+18	['1400013985202704385']		
1596543009352732672	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	2925571294		1.5962191674299064e+18	['1549183329206996992']		
1596543009817968641	"RT @JubinvillePPC: So for 3yrs there was no mention of Coivd causing heart issues. 80% are jabbed &amp; heart issues are due to covid!! 
Wtf!!"	2195256168		1.5963459020919644e+18	['1407407457094311936']		
1596543009960914944	@RealJamesWoods 52% of all COVID deaths in this country are vaccinated people, up from 42% in January.  Ever heard of enhancement Dr. Fauci has and vaccinated people are now the highest risk population to die from the virus, unvaccinated people will have herd immunity.	1587198869183545345	78523300.0		['78523300']		1.5965153365722767e+18
1596543010044510208	@AndrewCicchett1 Yes, hashimotos. I’m hoping long covid research can now help with autoimmune dysregulation.	844671942	1.14687279718622e+18		['1146872797186220032']		1.5965167627401748e+18
1596543010354987008	"RT @songpinganq: JUST IN - Life in China 🇨🇳 now.

Citizens lining up to take daily routine COVID test under police watching, who is carryin…"	1336658346196279298		1.596538029115859e+18	['1374317368361447434']		
1596543010581663745	"@Factschaser @mark_prati He was busy mass-producing 3s &amp; Ys. Covid didn't help.
I think you're counting your chickens before they hatched"	1935647215	1.420882692573442e+18		['1420882692573442052', '703680539069456385']		1.5965402657700332e+18
1596543011026239488	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	762707880701153280		1.596239466779226e+18	['19638752']		
1596543011332263940	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1476036282		1.5965126998607913e+18	['96906231']		
1596543011302903808	RT @FemmeOfCintra: Your view from under my desk while I work from home 😌 https://t.co/eDI9DrNrmx	1557256244792000512		1.595410274428805e+18	['1493994021164929026']		
1596543010963177476	"RT @ChirpyChet: Thank you @PeterStefanovi2 

Doing my bit to get it to 5 million views by May 5th
Please RT and share widely 

#JohnsonOut9…"	3387931067		1.5211281512540283e+18	['1494799852571607040', '2441666255']		
1596543011424702466	@Ravisutanjani Everything is not good until king is not accepted once king accepted telephone is good its good vaccine kills you ok rich getting vaccine as soon as possible society accept vaccine are not dangerous wait and watch dont waste energy that are not in your control	1139970376518291457	2498279960.0		['2498279960']		1.5965288060972114e+18
1596543011940286464	#SaturdayMotivation  #COVIDー19 #Coronavirus#Free online #math #tutoring at https://t.co/pLnSNggHXU	1615013372					
1596543012582166528	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594694153794977793		1.5965153365722767e+18	['78523300']		
