tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596481938092871680	"RT @NChartierET: ""We are going to end this pandemic with vaccination."" ""People who deliberately spread misinformation."" 3/3 https://t.co/3e…"	907646706895937536		1.5962735430500598e+18	['1450821191632146445']		
1596481939422126080	@NeysunM @MorilloIsolda @vshih2 It still isn't 1 thing. I can leave my apartment and compound. Other people can't. Stores were open in my area today. Restaurants were open for take-out. It's the weekend, so most people aren't working anyway. Certainly a lot of people are on work from home, but not all.	859959440	8.915153068999107e+17		['891515306899910657', '94287893', '65221182']	1.5962264100242473e+18	
1596481940034850818	@Bill_Swindle @certifiedbbgal Yes cause that’s definitely how vaccines work	4850518138	2385973956.0		['2385973956', '1401666507663458450']	1.5963041989872845e+18	
1596481939942346752	If you want a burst of happy in your day, this could be the thread you didn’t know you needed. A thing of joy!! https://t.co/VLvyX4VmnK	987707818097725447					1.5958698356233748e+18
1596481941368459264	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2405047435		1.5962593752319508e+18	['124461963']		
1596481941439541248	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1190722716711698432		1.5964331728829317e+18	['834818979688546308']		
1596481941746089986	"RT @GoodLawProject: Just what did Michael Gove know about Michelle Mone’s PPE contracts?
🧵 
https://t.co/r2eiq1RlLO"	1085683407844265984		1.5957228938368123e+18	['818455148271964160']		
1596481943352520706	"RT @WistfulCass: No wonder Dido Harding &amp; John Penrose are grinning from ear to ear 😠 

Only she (and probably 'they') know what happened t…"	100454091		1.5962131001470525e+18	['372805464']		
1596481943520305152	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	238711743		1.596264785435312e+18	['60886384']		
1596481943327059968	@MaaGula @JoeThornFreedom @TheoFleury14 @EliasCrimLaw Many doctors prescribed their covid patients (my mom being one of them) Ivermectin &amp; it did in fact work for them. So, whatever covid is or whatever it actually does to our bodies, doctors know it helped save so many from being put on vents &amp;/or dying, no matter what you think.	1409334764	1.2761641369095373e+18		['1276164136909537280', '1570030600991510528', '73299652', '2352298560']	1.5960852209479188e+18	
1596481943948128256	"@WalzWalz666 @GovWhitmer @GovMikeDeWine That’s not how math works. It’s not just 58 is a majority so they have a higher death rate. 

80% of people have at least one dose, so if they are only 58% of COVID deaths, that is disproportionately less. This means a LOWER death rate for them."	18129342	1.478024040291971e+18		['1478024040291971076', '102071743', '18820392']	1.59618948545656e+18	
1596481946732855297	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1455899220548980736		1.5962571726395802e+18	['21947445']		
1596481946942513153	@Mbridget21 What next lockdown? It won’t happen? It’s just a pipe dream in your behalf	283965884	25056022.0		['25056022']	1.5964790594246083e+18	
1596481947769139200	RT @Catofbengals: If only uk gov hadn’t lost the email where we could of joined the Eu procurement program to buy PPE. No chums would of be…	1047788662325497856		1.5960525331470623e+18	['1189619952841625602']		
1596481948322390016	Important! Please be aware and take precautions. https://t.co/GG91c0EmB8	751441639					1.5963687726294016e+18
1596481948641280001	@HackedOffHugh Having items that have gone out of date means we no longer needed to use them because vaccines started to do their job. Isn't that a positive that we got the virus under control. If we hadn't then this PPE would have been used.	910492084259495937	914588454.0		['914588454']	1.5962501084331459e+18	
1596481948704088065	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	239338961		1.5961675764588872e+18	['1482660566112124931']		
1596481949769424897	@DanielAndrewsMP and caused kids to suffer from mental health problems such as depression and social anxiety. His forcing of the vaccine was a violation of peoples rights, if you weren't vaccinated you couldn't do the things that vaccinated people could which is discrimination. He has put our	1488356760109088768	1.4883567601090888e+18		['228535666']	1.5964815001610527e+18	
1596481950365147136	"RT @SpiritOfNakadai: Vaccinated people, % of coronavirus fatalities.

How it started: 
September 2021: 23% 

How its going: 
Januari and Fe…"	1273010931187027976		1.5964593403865006e+18	['1488460186184519682']		
1596481950319284224	@FoxNews Fauci has never come clean on funding of the Wu Han lab or how he managed to increase his financial portfolio by 5 million dollars during COVID while working people were destroyed by his policies.  Some hero…	1594312694340919302	1367531.0		['1367531']	1.596295179870548e+18	
1596481950847766534	RT @gehrig38: To be clear, not getting vaccinated means you are 100% guaranteed NOT to die from vaccine side effects and 99.8% protected fr…	54528623		1.5949192431953224e+18	['14945261']		
1596481953695674369	RT @Oli_Marxism: Hancock’s a good emotional manipulator, he proved that when he cried on air as the vaccines were rolled out. It’s now exac…	2440586125		1.5964802000278282e+18	['2936338618']		
1596481954135916545	RT @visegrad24: Serious situation in China tonight with protests in several cities after a video from the high-rise fire killing 10 in Urum…	1201863572382507010		1.5962089051299758e+18	['1222773302441148416']		
1596481954245128192	RT @Mase_94: Ain’t nun like coming home from work and hugging yo lady like this 😮‍💨	1273151681686110208		1.5963136212226376e+18	['1449234797977640960']		
1596481955264086018	RT @alanfryermedia: The inquiry was an interesting exercise but I doubt it will change minds. The politicization of the pandemic divided Ca…	1535419598		1.5964502376142602e+18	['96646729']		
1596481956799291398	RT @Iain_MacGregor1: #HistoryWritersDay22 I undertook an incredible joinery to #Stalingrad (now Volgograd) in the bitter winter of 2020 dur…	1259498799485071363		1.5964650374509117e+18	['260913744']		
1596481957285675009	We need to consider hybrid options, to make conferences more inclusive. For those with children, often women, who are under represented in academia. Those who can't afford to travel. Those with long covid. Going back to what we've always done, isn't always the best way forward. https://t.co/P4rSY90Obx	2998119137					1.5964527169137746e+18
1596481957831086082	@winecat @hotrocks1977 @POTUS Oh you mean the guy that got a vaccine in record time?	1151510169655881728	15021990.0		['15021990', '1508177838700171279', '1349149096909668363']	1.59627084039125e+18	
1596481958246518784	"RT @MDuck2020: I hope this doesn't happen but I wonder if any players will collapse while playing in the World Cup?
#DiedSuddenly  #Qatar"	1489428610666565636		1.5944276723563233e+18	['1213286601452707842']		
1596481960074944514	@elonmusk Working from home.	1063997447993782278	44196397.0		['44196397']	1.595339067452842e+18	
1596481960293314561	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	1085683407844265984		1.5959224802454774e+18	['3077557533']		
1596481960486252550	RT @intelligencer: The pandemic — and the mass pivot to a test-optional approach — radically reshuffled college admissions. MIT decided it…	75539407		1.596476355059024e+18	['45565185']		
1596481960469475328	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	229697697		1.5962841221120737e+18	['47791337']		
1596481961107001345	@theJeremyVine I think your vaccine push on people is far more worrying.	922040867476721665	331672974.0		['331672974']	1.5957871702453821e+18	
