tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596333639335149568	"RT @C_Memo2020: ""Scientists"" and ""experts"" are baffled once again. It's a mystery...
👉Read: https://t.co/nAnj445kuZ https://t.co/LRW6nS0uYj"	168469992		1.5961816445072384e+18	['1550684882623414273']		
1596333640086351872	RT @_WorldSolutions: https://t.co/odKhiY5Bke🌐🇺🇸cepr_org MIT_SHASS BelferCenter Harvard_Europe Kennedy_School russia_matters GDPC_BU Fletche…	732902679102382080		1.348145117744427e+18	['2509497630']		
1596333640106975232	RT @SofiaHCBBG: Beyond 2023. Bloomberg Intelligence calculates the potential cost of abandoning Covid Zero: 363 million infections, 5.8 mil…	87983041		1.5960163480809226e+18	['627526105']		
1596333640526725122	@LayahHeilpern Didn't feel my personal risk of having serious consequences from covid  outweighed the risks of taking a rushed product that had no long term safety data.  If I had serious comorbidities I might have taken it. Still glad I didn't.	17923419	455937214.0		['455937214']	1.5961360820680827e+18	
1596333641013288960	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	825045832206540801		1.596242318792614e+18	['337808606']		
1596333641168101376	"@scurry_1 @SParnis Lockdown in 2020 was the only answer, before vaccines.

But it was Andrews' incompetence that meant only VIC was in lockdown from July - October 2020.

Six lockdowns in total, 262 days.

Over-and-over-and-over again.

He had one job during the pandemic, and failed."	1420502925416169476	317547206.0		['317547206', '961299362']	1.5963205383431496e+18	
1596333641705324544	""" the lifting of masking requirements was associated with an additional 44.9 Covid-19 cases per 1000 students and staff during the 15 weeks after the statewide masking policy was rescinded."" https://t.co/xApvzTPGjv"	299782017					1.5959420431631647e+18
1596333644347748352	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	446725281		1.5963218756130857e+18	['29420301']		
1596333644914003968	Never forget. https://t.co/v5zXzSeh2l	3423033197					1.5962270682449306e+18
1596333645945798656	RT @bigmothufacking: Omfg this is where we are at	140545088		1.596259178431271e+18	['1355610057782689793']		
1596333646545555456	RT @DailyCaller: Not going to happen https://t.co/a2hvFU9820	1588689650440282112		1.5963329185192673e+18	['39308549']		
1596333647875178496	RT @DrJ56013122: What say you in 2022 @cpso_ca ? Still seem like a successful strategy?	280986573		1.5963306430670602e+18	['1354945028653789191', '1074169130']		
1596333648500101121	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	824723504360722433		1.5961385313022935e+18	['823384899449212933']		
1596333648646926337	RT @DaraOFlaherty: The Jannsen Vaccine was officially withdrawn from the Irish market on the 4th of August. Why is it still killing people…	358891407		1.43050844032623e+18	['886183112648142848']		
1596333648730804224	@Bec427 @DWoodersonLIVIN @JamesMelville “You have read it over course” whenever someone brings up the perfect timing that vaccine deaths are at an all time high, he just leaves the conversation. The vax reports, you have read them of course? Bros like a broken parrot.	1497204003469500425	1.5868808390732923e+18		['1586880839073292288', '1560180352534077440', '20675681']	1.5963044404404756e+18	
1596333648852049920	RT @NovElection2024: Are you worried about the XBB COVID variant?	1534904390384902144		1.5963288310735299e+18	['848276549308739584']		
1596333648860835840	ARE YOU STILL SPOUTING THIS GARBAGE!!?? https://t.co/ni3kSATtEv	1591584468111761408					1.4696424398792704e+18
1596333649301241857	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	2868224919		1.596239466779226e+18	['19638752']		
