tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596385078070108161	"RT @OxfordSevenStar: Global Vaccine Disaster Report-374

John Solomon Posting on #GETTR：Vaccinated Americans were the majority of #COVID de…"	1532930642102857730		1.596302367569285e+18	['1574564787555803136']		
1596385078065913856	"RT @LiamspencerSy: J4K0L NG ISANG STRAIGHT AFTER MAG WORK FROM HOME 💦💦🥵
https://t.co/w3bh79lrlP"	1508766133922693125		1.5950667702467994e+18	['2349021348']		
1596385080091578368	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1396062279767142400		1.595173745165013e+18	['337808606']		
1596385080347623425	"RT @DoobusGoobus: ""Vaccines cause autism"". Yes, the very hard decision of whether you want your child dead, or to fiddle with pokemon cards…"	1353431880885014528		1.5955614611282575e+18	['3553955126']		
1596385080959811584	RT @RWSalt: Even WaPo Admits That Covid Is Now a Pandemic of the Vaccinated https://t.co/BMF7DE1XR6	265161054		1.59631204216764e+18	['109441206']		
1596385083262394369	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1588934547441434626		1.5962870273011876e+18	['806344552718045184']		
1596385084403200001	"RT @WhiteHouse: We all have to do our part to ensure a safe, healthy, and happy holiday season.

Get the updated COVID vaccine: https://t.c…"	817761976151580672		1.596232279562625e+18	['1323730225067339784']		
1596385084441268224	"RT @AlessioLoloAbri: @NChartierET He also said it here

https://t.co/15gjLDfdbu"	783786992517550080		1.596335196655489e+18	['1119422588243996673', '1450821191632146445']		
1596385084814376961	@CTVNews What vaccine misinformation?? Everything that was labeled as such has come to be true.	273759887	203123011.0		['203123011']	1.5962480037650596e+18	
1596385084801941504	RT @dailyhaechan: haechan was quarantined &amp; recovering from covid when the preparations for tds2 meeting took place 🥹 https://t.co/y6kprvdO…	1395169982128922624		1.596130533918081e+18	['984773738926256138']		
1596385084617420802	"#yyj. #Accupuncturist. Has contracted #Covid 3 times.But still treats customers. He does wear a mask, but now suffers from long covid. (Myocarditis,headaches,lung scarring,brain fog) #WasItWorthIt?  #HowItGoes ""The concept of making money is more important to me than your health"" https://t.co/8AU5cYS8w4"	53292163					
1596385086727139331	Good thing they've been under lockdown for for a while now.... https://t.co/VtPnR0sl0S	94846091					1.5963771536956703e+18
1596385088362909697	"@Varjkermannihe1 @JustMower @SavageContinent @guitartalk73 @Amigo2Todos @elonmusk How about you produce your articles.
Nobody gives a shit if you believe them.  Wear your mask and stay home."	1518726603458723840	1.5470701830507233e+18		['1547070183050723328', '1117969085978107906', '1423648806839652355', '1580195471812960257', '1440321825032982532', '44196397']	1.5962591961268593e+18	
1596385088954331136	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1438027237903650817		1.596242318792614e+18	['337808606']		
1596385089231151105	RT @AndiLou12: I am not *choosing* to protect my kids from a deadly novel virus. I am parenting. Protecting my children from known danger i…	455291716		1.5955446389909832e+18	['17333962']		
1596385089294041089	"@KakosIndustries More vagina, $10000, dark mega cocaine (for the fuzz), and a couple vaccines. 

*You* know the ones."	1253412807866847237	2436788671.0		['2436788671']	1.5963387044018504e+18	
1596385089969344512	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	1451621226032549888		1.5963183104417915e+18	['18584875']		
1596385090010959872	RT @federicolois: @mahesh_shenai Correct, but even OR airborne contaminants (those that are small) are out of the question too without a fi…	1232788574841389061		1.5961721679555174e+18	['59111246', '1427826952799412224']		
1596385090057211904	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	3379848088		1.59638362992375e+18	['1222773302441148416']		
1596385090304495616	RT @JohnBoweActor: Court Orders CDC to Release Data Showing 18 Million Vaccine Injuries in America - American Liberty Report https://t.co/8…	1518921400559484932		1.5946500341081047e+18	['895118100']		
1596385091194093568	@spectatorindex We're tired of Corona virus!!!	1373634476820025345	1626294277.0		['1626294277']	1.5963771536956703e+18	
1596385091839660038	Wash that dirt off your hands https://t.co/WedNiP5IfF	1321317936489926656					
1596385092758573057	"RT @hewitson10: The only thing you ever need to remember about Matt Hancock 

He released elderly covid patients back into care homes

NEVE…"	845793138321113088		1.5959236909524828e+18	['1253672034']		
1596385093295259648	RT @BBCJamesCook: Labour questions PPE contract award and Baroness Mone links https://t.co/J7Ioj2VssW	1543514894309490690		1.595907086248194e+18	['17024780']		
1596385094566281216	"RT @RepMTG: Covid-19 is becoming the pandemic of the vaccinated.

We must investigate the thousands of VAERS reports of vaccine injuries an…"	3116250695		1.595541557305811e+18	['1344356576786866176']		
1596385094897258496	RT @BNOFeed: Beijing reports 2,595 new coronavirus cases, by far the biggest one-day increase on record	741727160533016576		1.5963321154652365e+18	['2985479932']		
1596385095375626240	RT @rbouch605: @Arethusa13 @GeorgeTakei @SenatorWarnock Imagine Warnock supporting the lockdown lie, that the IRA will reduce inflation, pu…	1518177307701268480		1.5963274746648003e+18	['1587960922055659520', '68513262', '237845487', '1352287997853622273']		
1596385095447085058	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	38609309		1.596378474247508e+18	['1200616796295847936']		
1596385095564562433	RT @Heckitty: I can definitely get behind this message.	578240793		1.5962192586396467e+18	['3069005531']		
1596385095170265088	"12.1.2021-11.25.2022 Daily new confirmed COVID-19 cases per million people - 7-day rolling average - LOG｜COVID-19 Data Explorer｜Our World in Data
https://t.co/VWsdAbk58m https://t.co/p327je4Lvh"	85259304					
1596385096151568387	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1203650301938618374		1.596151300798165e+18	['337808606']		
1596385096512278530	They are on to some big revelation  https://t.co/ccguV6N2ZZ	1502538355015360515					
1596385099754471424	Idiot George https://t.co/hPqje7SDcd	1227667958039748610					1.5962571726395802e+18
1596385101080035329	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1274414798462205952		1.5963771536956703e+18	['1626294277']		
1596385102195367937	"@newscomauHQ 'Vaccines stop the virus' they said...

'We'll Vaccinate our way out' they said."	1591158534271401984	15250661.0		['15250661']	1.596378214326149e+18	
