tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596395859054235648	"Fight Corona VR https://t.co/nph73vjjIM Available 1. 
#ue4 #UnrealEngine #indiedev #gamer #IndieGameDev #indiegames #CHVR #COVID19 #coronavirus 
#VirtualReality #gamedev #gamers #HTCVive #Oculus #Steam #Sales #PCGaming #PC
#pcgamer #follow... https://t.co/lBSuO5qHmA"	2170068744					
1596395860547571712	RT @brexit_sham: Congratulations .@david_conn, once again shining a much needed light into the darkness of corruption and attempts to cover…	1131652328656973824		1.5954918604741714e+18	['826382447885574144', '89236161']		
1596395860749086720	Why is China so keen to stamp out #Coronavirus Is it a) because they manipulated it that they know how dangerous it is ? b) it's a great excuse to lock up dissidents &amp; troublemakers c) a mixture of both? https://t.co/UKnxFrpogc	1574032997061459970				1.5960601631230648e+18	
1596395861503868928	"RT @OnPatrolK9: Vaccine mandate and passport protests in Melbourne Australia
🇦🇺National Anthem played with a violin
👊Fight, Aussies!
#Vacci…"	1449786569825689610		1.4544719654320333e+18	['2270459592']		
1596395862108049408	"RT @NiravJ7: At the end of 2022 Beijing is under Covid lock down.
New Delhi is NOT.

An authoritarian regime with a free hand to do as it p…"	1518882207234166784		1.5963858576905462e+18	['1266724919057907712']		
1596395862602571776	RT @DrJBhattacharya: If major scientific bodies continue to embrace censorship of public discussion of scientific issues, public trust of s…	1152613847968047109		1.5963752837662925e+18	['1427361863830949908']		
1596395863395426304	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1583449315711795201		1.5962501084331459e+18	['914588454']		
1596395864645566464	RT @efenigson: New Zealand is asking for the public's help in reporting potential terrorists, inc. those opposing human rights' violation,…	1577575181370925056		1.5886306411045192e+18	['18113993']		
1596395865647751168	This is a real tweet . Like this person is serious 🫠 https://t.co/Fg5VSs6Et0	875097519029702658				1.5963912551388815e+18	
1596395866885337088	"RT @cirian75: @GarethBaconMP London ULEZ expansion and other things

They don't tell you is this was forced on Khan by Tory Govt in return…"	742732369497587712		1.5961814770704384e+18	['17571514', '4897196079']		
