tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596309048059580416	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1586133521441370112		1.5961151268093993e+18	['833100331']		
1596309047921504258	"@jhas5 @JoeBiden You are aware that Donald Trump caught the more serious COVID-19 in 2020, right? 

Almost like it was yesterday....

https://t.co/BbePMBf51e"	916159730535370752	9.161597305353708e+17		['44971483', '939091']	1.5963083116110848e+18	
1596309050010238976	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	58588845		1.5962733268756316e+18	['94784682']		
1596309050014064641	@kevinoler @terrell4life @TyefiaM @mdowstfl @rosegar17673310 @AFreeQueen @OriginalGoalie @PhilipEMSkinne1 @Julie_NoNumbers @jbizzy6969 @8BrianVogel4 @JamesCa70626795 @GThonks @DocDeezWhat @p11b30 @Sasquatch4eva @bombaybadboy @katgirlsc @GhostAgent666 @NewbombTurk71 @ScottQHoward @LokeyMJB @VinceGottalotta @ProGunOne1776 @BlackCa28867722 @Caperloo5 @BSHerrle @XXLegend007XX @lavenlarose @ruxcytbl @MamieWhiteesq @TheLandomatic @BconnectedJ @Ajohnso50141696 @RealWmGClark @TheChicoSuave1 @TonyTwoTimes9 @MarvinRJeffcoat @TShadowKnow @DrEricReyes @CandaceCouter @itisjustmebabe @TommieStephsYO @NickAgain8 @Rhonda_Sentance @TexasRedVet @SydReflux @InRainbows182 @SpeakerAoc @JWalkerDread1 Let's make this easy, even for you. Pre-Covid, Trump's worst deficit was $983.5B in 2019. Obama had deficits in 2009, 2010, 2011, &amp; 2012 exceeding $983.5B. You can't argue the numbers.	1428048511547973636	239354398.0		['239354398', '1447748605402624005', '1427380790829199366', '533769760', '1271205585732751371', '31655417', '374372900', '869248847360536576', '1177386887599861761', '66573333', '838736654537994240', '1502750039281741824', '1255556345111040000', '1479140064013791232', '101579962', '851629158', '15943336', '4837303678', '1537836567863169024', '1543299612726988805', '1591557485508190209', '1585311064614387716', '2904460977', '1511348363060555783', '1376928289944694792', '1450654714366873611', '3764689043', '1586074968390918144', '1337620746210775040', '36670293', '1467975859843776521', '622173254', '1387571220829417473', '1099312283438772225', '827659727505068038', '1902852432', '1362875783790751747', '447401356', '1565758175390752768', '1451407598146703408', '1586639555444502528', '1121447284825370624', '1514714800714129412', '1495210256024096770', '1564781877940068354', '1582628830082105344', '1442011941594042371', '1523418883805396995', '1151468747036745729', '1577467878311337985']	1.5963068415707832e+18	
1596309051352178689	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	219587171		1.596239080152408e+18	['341190477']		
1596309052153176064	"@Amichaishiffer @NKippur @MAGACommunism @amogus41918203 @TheFoundIndex @volkvulture1 @kevinadiamond Then you know they were used to push vaccines, lockdowns, divisions between races,  covering up Epstein.

You have been playing dumb this whole time, you know exactly wtf israel has been up too... 
This is the reason Anti semitism is rising 🤷‍♂️"	1491086586720645122	1.0950580087643054e+18		['1095058008764305408', '1194698609142448129', '1569190309736873986', '1442866895460331521', '1390062157648203777', '1405767827210969090', '31538889']	1.5963054084313743e+18	
1596309052401004545	Michelle Mone’s PPE denials v what we know | Michelle Mone | The Guardian https://t.co/0QYj544JjQ	2579832931					
1596309053357150210	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1430667482994458642		1.595557593405358e+18	['18584875']		
1596309053780942848	"@benprentice01 Fax this. Lockdown made both my depression and anxiety worse, and caused me to have social anxiety due to all the online meetings and shit like that, and after the lockdowns, I've felt just a ton worse about myself. 

#VoteLaborLast"	1387341595842801668	1072374890.0		['1072374890']	1.5962612288377324e+18	
1596309053919363072	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1549543498579320835		1.5962870273011876e+18	['806344552718045184']		
