tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596511916473856000	RT @ShenandoahWrit1: @MichelleObama @BarackObama Pretty sure your home is that 11.75 million waterfront compound on nearly 30 acres on Mart…	3038172543		1.5962629539466076e+18	['1285395841990172672', '409486555', '813286']		
1596511916884910081	RT @Skeptical_Mike: 80% of Canadians have yet to receive a covid shot in the last six months, despite pleas from their prime minister to do…	1511340760813252621		1.5962868128548495e+18	['1492222106989469700']		
1596511916779704320	"Will corporate media cover this? NY Times spreading Covid misinfo to increase hysteria...

New York Times issues massive correction after overstating COVID hospitalizations among children https://t.co/lCcivhA7Kn #FoxNews"	1459270591538614272					
1596511917740204032	RT @LogisticsMatter: Box rates could deteriorate to pre-Covid levels in December https://t.co/RKXOECfnkC #logistics #shipping #freight	2804310446		1.5961493256916419e+18	['132117893']		
1596511918310948866	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1460939510754287622		1.5962996648899707e+18	['909879719734251521']		
1596511918654894081	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	1374377696277405704		1.59651059968469e+18	['94784682']		
1596511918763671554	@SoelSagi @ThevoiceAlexa @JustinTrudeau So just because someone is fiercely opposed to a vaccine automatically makes them racist or misogynistic?  How does one automatically follow the other?	1490049440207413253	1.5253915554936463e+18		['1525391555493646336', '1393936924830732288', '14260960']	1.5962868656149668e+18	
1596511919061483523	"Sick of being sick? Hospitals overrun with flu, COVID, RSV cases? 

Time to vote! Where do you want to breathe easy in Toronto? 

Vote and get a chance to win $250 each week!
https://t.co/YKz29GkKRM 

https://t.co/lSWlMrECVx 

#ventilation #Toronto #COVID19 #breatheeasyto"	14280445					
1596511919456006144	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	1266581984857317376		1.596485513300435e+18	['735811158469423105']		
1596511920118439936	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1264654273		1.596151300798165e+18	['337808606']		
1596511920227774464	RT @WIONews: The Centers for Disease Control and Prevention announced on Friday that it is now monitoring a new #COVID19 variant of concern…	1145620109173514241		1.5965015273083126e+18	['711760467383877632']		
1596511920974012417	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1431371802085785604		1.5961710505467617e+18	['611986351']		
1596511920991145984	"RT @songpinganq: For those who don't know what china's covid quarantine camps looks like.
This may help you...and you need to pay for your…"	1317458030016028673		1.4801575174852035e+18	['1374317368361447434']		
1596511921284562950	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	261520022		1.5964504342854738e+18	['900669223122472960']		
1596511921494425604	RT @drclairetaylor: This is an horrific account of a parent trying to get medical help for her 1 year old with pneumonia in Quebec. Everyth…	1019804744460582912		1.5964779988864328e+18	['1513942742715584520']		
1596511921997479937	"RT @TechnoGeezer2: @Windoctorx Don't kid yourself. The ""vaccine"" was ready before the pandemic hit. Cov1d was the fear carrot to compel peo…"	1518717146603433989		1.5963243194826383e+18	['1518637738957971456', '909879719734251521']		
1596511922064875520	RT @ezralevant: Flashback: Trudeau's lockdown.	2822307481		1.5962270682449306e+18	['20878297']		
1596511922932699136	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1003659808979890183		1.595893348035752e+18	['15719232']		
1596511924350746625	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	987992656306372609		1.596239466779226e+18	['19638752']		
1596511924526661634	"RT @prof_freedom: Dr. Simon
(@goddeketal)

PhD in Biotechnology. Independent Journalist. Polyglot. Doing research on Systems Thinking, COVI…"	1452688635564904459		1.5965028382380073e+18	['1252542024299012097', '1224185690713460736']		
1596511924661161986	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2924930932		1.5964351920208773e+18	['1552407495255199745']		
1596511924728270848	I really infected my whole family with covid 😹😹😹😹😹😹😹😹😹 shiiiiii I ain’t even do nufin, it was THEM that kept coming in my room 😭 thank God we all negative now tho lol	1076971716650381312					
1596511926926053376	"RT @Pressuretheent1: Do we still have to wear a mask?
- @pawgemily https://t.co/MFOnh9vdLo"	1596498634081714176		1.4019462192665436e+18	['1069106908076761088']		
1596511927835844611	"RT @g_gosden: “We will hunt them down,” says Rachel Reeves of covid fraudsters. “We want our money back”
👏👏👏👏👏👏👏👏👏👏 https://t.co/c4yuJW2VQo"	1047800086724587520		1.5957895780525056e+18	['1010384732759252997']		
1596511928012001280	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1429912825		1.5965026134950257e+18	['2845071124']		
1596511928037552131	RT @TheSpeedSnail: I will stop retweeting climate warnings now because I reach a point when it’s just too much. We need real #ClimateAction…	952636350158819328		1.5963096813536788e+18	['429432541']		
1596511928410869760	“Fauci ‘was apparently willing to base his lockdown advocacy on the observations of a single guy relying on reports from a dictator.’” #CrimesAgainstHumanity #science #FollowtheMoney https://t.co/FVnjxRBY8w	195171173					1.5964850647325942e+18
1596511929127895045	RT @PracKapital: Where are all those zero covid heads in Ireland these days?	1265655550987075584		1.5962189148573696e+18	['1151127566578855936']		
