tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596513640382976000	RT @awgaffney: We slashed child poverty **during** a pandemic and economic downturn — and could do it again now.  An absolute travesty that…	175226930		1.5962518245242552e+18	['464076088']		
1596513640781611008	"RT @DawnButlerBrent: The Government counter fraud function warned of a high risk of fraud in PPE procurement.

Do you think that is why the…"	504490625		1.596130089195909e+18	['114505454']		
1596513640810618880	RT @aravosis: Exactly. Republicans didn’t dump trump after he killed hundreds of thousands of Americans by ignoring Covid. They didn’t dump…	263975525		1.596509331167527e+18	['14146966']		
1596513641108488197	@Laluna813 After 2 weeks to flatten the curve turned into months	1580674465360486404	1.5236646147975537e+18		['1523664614797553664']	1.596484935770329e+18	
1596513641691746308	RT @AshfaqueArain2: Islamabad under self imposed lockdown, by those who are usually under self imposed exile.	715177070763106304		1.596435288133632e+18	['1140462614415314944']		
1596513641985368064	WAPO Report: The Vaccinated Now Account For The Majority of COVID Deaths https://t.co/IZre3hsZOu	1519161364740194304					
1596513642266390528	"RT @EricTopol: Just published @ScienceMagazine 
A universal influenza mRNA vaccine effective against all 20 lineages of influenza A and B,…"	115886405		1.5958560205844234e+18	['86626845', '32372834']		
1596513642635096064	"RT @PhilWMagness: Two days later on October 16, 2020, Fauci was in full panic mode. He sent Deborah Birx an email about how he had ""come ou…"	1490101119539978241		1.5962365477241364e+18	['989267821']		
1596513642731692032	RT @Arkypatriot: Covid was a compliance test.	1520126189049892866		1.596487624461615e+18	['1077019129']		
1596513643189133313	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2227783130		1.5964351920208773e+18	['1552407495255199745']		
1596513644501782528	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	704650064376033280		1.5964949489245512e+18	['1538833303863713796']		
1596513644883288064	"@SCOTTeHENSLEY @ScienceMagazine That's great but since the definition of vaccine has been changed to remove the word ""immunity"" what's the point of making vaccines that don't work like the old vaccines that gave an actual immunity to a disease.  It's like shark repellent in the desert... no point."	2989247689	7.417113366363177e+17		['741711336636317697', '32372834']	1.5961637509602714e+18	
1596513645529567232	RT @JimBovard: Covid Czar Tony Fauci suffered severe memory lapses during his deposition this week. But Americans must never forget how Fau…	1520402720481370112		1.5963007354189578e+18	['319110601']		
1596513646032478209	All your measures and mandates over the past two years were FAILURES - COVID is still here, you sold us out and I bet your name is among the 11 Canadians who received money from China - it sure would explain some of your $$ GROWTH. You are a traitor @JustinTrudeau	1519168832362930179	1.5191688323629302e+18		['14260960']	1.596408163322196e+18	
1596513647366656000	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1519339823886217216		1.596494930171818e+18	['2730264319']		
1596513647886757889	@Thousandyardst8 @JamesMelville Event 201 They planned the pandemic, they are telling us we will have a Decade of Pandemics, Stop them Now, Arrest them and hold them Accountable 🌸	1502710096245178380	1.4584557641845432e+18		['1458455764184543234', '20675681']	1.596456155915903e+18	
1596513648213721091	RT @1goodtern: Our government chose to deliberately and methodically infect as many children with SARS-CoV-2 as possible as many times as p…	1028233468755566592		1.5964510133678449e+18	['960817018193764352']		
1596513648842657792	RT @Detrieman: Here's a clip from the same covid mortality interview discussing stress. Interesting. https://t.co/BxjzxWpsDW	865490748		1.518037684148912e+18	['724342718713892864']		
1596513650164264963	"RT @jakeshieldsajj: If you are a grown man who was terrified of Covid you are a coward 

Work on Strengthening your mind and body so you wo…"	1585826169839968256		1.596421674705961e+18	['80233893']		
1596513650486886405	RT @docrussjackson: How the fuck can anyone get away with *secretly* receiving £29 million, while Met Police can arrest #JustStopOil member…	509364459		1.5965130214462013e+18	['2813049204']		
1596513650684358656	RT @BernieSpofforth: G20 - BREAKING: leaders have just signed a declaration which states that vaccine passports will be adopted to “facilit…	1250089789220585473		1.5931585780717363e+18	['755135678422327296']		
1596513651363811328	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	52380716		1.5964475468301066e+18	['1024352074048434177']		
1596513651602718721	"@adamRay67116228 Work from the comfort of your home.
Reviewing apps. (8 people left) today to be selected. CLICK NOW https://t.co/KzXwBlQaCA"	1585631256724656130	1.216625944326234e+18		['1216625944326234113']	1.5965116552355594e+18	
1596513651845988353	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	415787368		1.5962501084331459e+18	['914588454']		
