tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596387698675441666	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	54752946		1.595557593405358e+18	['18584875']		
1596387698784489474	RT @MrPeterBHarrin1: Another thing that Scotland should remember Nicola Sturgeon and Jeane Freeman to be scrutinised by UK Government Covid…	1562585630235713539		1.5962240748582666e+18	['1341845590263644161']		
1596387699065294853	@MxDegrassi The only thing covid has that is unique is the loss of taste and smell. Which honestly sounds like hell in itself.	1589656039523323911	1.589656039523324e+18		['718246319077376004']	1.596387168406184e+18	
1596387699875008513	"RT @NphcdaNG: Meet our top 5 performing states on the COVID-19 mass vaccination campaign in Nigeria.

Highlights:

➡️ Nigeria is 21.6 milli…"	1717718784		1.5961568552350024e+18	['973840117']		
1596387700596412416	@WeightingToBe @ultraMagajeff1 @BaronChristina Your dad died from the jab not covid. Covid was the lie to get you to take what they knew would end up killing everyone that got them all. They went as far as to fake like they took thoss toxic things,[they] but lied to you so You would. Yes joe lied people died. Rip to ur dad.	1594155813953802242	272267804.0		['272267804', '1594844796560068609', '1453744153']	1.5963690208273572e+18	
1596387701418516480	@amyphanwest Ryan Cole said the survived may have took the ineffective expired vaccine which was safer	1735694256	1.169300022774485e+18		['1169300022774484992']	1.5963436325374812e+18	
1596387702013771779	@BBCNews Not just been put of vaccines but all meds and the NHS. My life is in my own hands	1298384252	612473.0		['612473']	1.5960304975655977e+18	
1596387703330787328	Great just what we need ..fake prescriptions laced with fentanyl, if you can’t kill ‘em with the vaccine, there’s a pill for that. 😳 https://t.co/Aql2uFDLRn	988242089170391042					1.5959944255406367e+18
1596387703071084545	"RT @cioccolanti: The Nazis used a health pass to discriminate against people, to control travel and to restrict access. 

So no, Trump isn’…"	1189740650		1.593959354830844e+18	['22610257']		
1596387705394692096	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1195218474735267841		1.5961151268093993e+18	['833100331']		
1596387706212425728	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1094515632761171968		1.5962324577617265e+18	['1455903807389458436']		
1596387706417819649	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	787721929868341249		1.5963364530548654e+18	['2985479932']		
1596387707105972224	RT @redhead27: @moorey_63 @DannyHill_VAU You just tweaked a photo from 2014, paramedics remember the cuts and crises that a liberal govt cr…	519943460		1.5944862322724823e+18	['313977877', '1479372765492695040', '905161237']		
1596387709349924865	"RT @ksorbs: If you got vaccinated against Covid please social distance from your families for their own safety. Don’t kill grandma. 
https:…"	1527259637023657985		1.595554554279596e+18	['33608041']		
1596387709525819393	@LayahHeilpern First they said it would take ten years to develop a GOOD vaccine. I took that to mean the one they developed in less than a year, wasn't any good.	3413592148	455937214.0		['455937214']	1.5961360820680827e+18	
1596387709937152000	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1441886906896191490		1.5962996648899707e+18	['909879719734251521']		
1596387710029242370	RT @RobertPLewis: Nailed it.	231512815		1.5963865741280215e+18	['41063062']		
1596387713346949127	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	866686529263063041		1.5962523413840118e+18	['69080476', '18949452']		
1596387713674268672	@LuisaCapra7 @ABDanielleSmith Hopefully you realize that the support that the federal government provided during the pandemic prevented economic collapse, and now inflation is global, but lowest in Canada.	1578429789719101441	1.380715437583786e+18		['1380715437583785984', '41514883']	1.5958217583971656e+18	
1596387714748018691	"@TravAlvord @FabioMusicMaker @LonghairCanuck @Noellenarwhal @ESTINDAL @ProbablyNotYes Gonna have to dumb that down for me. I think we are agreeing, but I am not sure.
I am just trying to point out to Joe that Pfizer saying they didn't test their vaccine for transmission isn't a gotcha because that's an added benefit of vaccines, not a primary function."	23766550	1.4292612844663235e+18		['1429261284466323464', '242281632', '959046267933376512', '1011418918567792641', '1595912766396764160', '1588165765609422851']	1.5963870645047337e+18	
1596387715179630592	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	827944764062445570		1.5960871968132628e+18	['30623732']		
1596387715221975040	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1519278707223166979		1.5958062644869448e+18	['1366565625401909249']		
1596387715586539521	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1552298681860227072		1.596242318792614e+18	['337808606']		
1596387718740803584	RT @kthevocalist1: @DrBWillingham @SimpLisaa @jasonnyboy @daymianmaryk @gumbino_89 @_JuiceJones @ty_hotcommodity Hey it’s me from the video…	1152321162761986056		1.5959985470312284e+18	['3164670114', '1009425820434272256', '39376881', '1609476282', '904488060464791552', '1164776959789813761', '82746499', '120228693']		
1596387719462064129	@TNPFIT @PerKlausen5 Illoga aliens! What worries me is that the counties they move to have high vaccination rates. Now if the vaccine is killing people of the western world. it begs the question, are these illegals our replacements?	872173973785673728	1.4451285525174968e+18		['1445128552517496834', '1129108135426371584']	1.5962716122773176e+18	
1596387720070565890	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	292092809		1.59627217217502e+18	['2180874848']		
1596387720875905024	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	2754147104		1.5958477944677827e+18	['1549164560204038144']		
1596387722083827712	"RT @TaylorMcNallie: Who tf bans face masks during a global pandemic? The Alberta government. What happened to their ""freedom of choice"" cam…"	1531253484154241025		1.5960349384152187e+18	['1496862337495490560']		
1596387723224702976	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	16704290		1.5961965709778248e+18	['2382229472']		
1596387723585388555	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	453673578		1.596224436213932e+18	['1480605339963863046']		
1596387724633645057	"RT @MyBoxerLuvMac1: 💔Picante💔
#NYCACC #157114 4h
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if cond worsens!
Sweet girl's 💔…"	1530275903103766530		1.5962329779308544e+18	['1214648962491269125']		
1596387725011484674	Second booster shot done. Not sure how it functions for people who already had covid but okay. 💉💉	1332124103688343552					
1596387726001311744	"got a covid booster today. asked the pharmacist if people were still coming in frequently for them. she said ""yes, definitely. at least 5 or 6 a day at this location. sometimes double that."""	19078594					
1596387726252978176	RT @CasaOpinions: Violence against women and girls remains the most pervasive human rights violation around the world. What have you done t…	1533098889204596737		1.5963798989179658e+18	['1529496783839174656']		
1596387727502893056	RT @respect65: I am far more terrified of what my government, will do next than I am from covid, the flu or climate-change, and so should y…	1174436070903242758		1.59621603530863e+18	['221710101']		
1596387728689549312	RT @dorahkenya: The former LSK President said,“Kenya has elaborate mechanisms for surveillance. Why is it hard to institute the same for of…	774893845297397760		1.5956689023564268e+18	['716384208']		
1596387728895057920	"RT @BradCla55888567: Andrews: a career politician, self-appointed autocratic physician, zealot fool

Like Ardern &amp; Trudeau

&amp; 'the vaccine'…"	1471696490053926917		1.5963874661261066e+18	['1241701644523335680']		
1596387729641996288	@itskJayaprakash I am also not a cinema lover...just watch films which inspires me....RRR,Kashmir files,kantara,rocketry...missed rudra thandavam since I had corona at that time...night shows with no hero worshipping whistles....some films are  good to watch in theatres. ..I felt the difference	822094854935019521	272294032.0		['272294032']	1.5963843109273682e+18	
1596387733399707648	"RT @Pataliputra_Son: @SamiratmajM [JUSTICE FOR UPSC ASPIRANTS OF 2020, 2021 &amp; 2022]

If 2020 was all about ""stringent lockdowns"" then 2021…"	1352517820853198848		1.5963745929056993e+18	['1447592359001157635', '878663936303910912']		
1596387734004060161	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	1261274956308066304		1.59638362992375e+18	['1222773302441148416']		
1596387734306054144	RT @MichaelPascoe01: Michael Pascoe: From COVID to carbon, the hard truth is that we've collectively given up - we don't want to hear it |…	1587936072		1.5962579498902487e+18	['2235731509']		
1596387736273158144	Currently featured on The Authors Show: Author Richard Ruhling From Lockdown to Knockdown, the Fall of America -Listen at https://t.co/3QffppSTHI @richardruhling @theauthorsshow #authors #books #readabook #bookstagram https://t.co/OEjbwKwPFZ	3391844159			['22550431', '18569009']		
1596387736487100417	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	180615693		1.5962870273011876e+18	['806344552718045184']		
1596387736583290881	"RT @JamesRGarrett1: It's  about time the Ivermectin topic is really out in the open.
Millions of lives could have been saved ..but,that wou…"	1586091471668649985		1.5959969075410084e+18	['876495563461623812']		
1596387738705616904	"@MarkSfmongo mRNA vaccines have been in development for decades.

No data? 🤡"	1133862681029611521	1.4874078352564347e+18		['1487407835256434689']	1.596276731400315e+18	
1596387738772725761	RT @puppybearleo: Finally home from work. Time to relax https://t.co/a7UMkZZPeJ	105444170		1.5963860300429025e+18	['1310663441770622977']		
1596387738898440192	RT @lamourjaime1: Dr. Almyra Oveta Fuller has died from a sudden case of something, or a case of something sudden, depending on how you loo…	1426778353462177793		1.595587547732013e+18	['1433588446195380235']		
1596387739511189504	"RT @SParnis: If Victorians vote tomorrow according using the Covid19 response as their yardstick, remember this:
for much of that time, we…"	1487043339362836483		1.596100835108262e+18	['961299362']		
1596387740668526597	RT @RushanAbbas: Hearing the screams of the children burning to death in #Urumqi is heartbreaking. Today is a true #BlackFriday for every #…	1212825449958539264		1.5962094882181857e+18	['1465405597']		
1596387740593311746	@seanchaibeag This was me! Mine was in cycles too - thought it was linked to the heart. It’s a good sign though https://t.co/1uWjX1ejAn	1519997904	15025920.0		['15025920']	1.5963847184502948e+18	1.309040430122754e+18
1596387741646098433	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	34275619		1.596286679387865e+18	['961134787']		
1596387741738356737	@LindaTxStafford @kelmerica78 You should get that vaccine.	1594955163269226497	293061354.0		['293061354', '2812234960']	1.5961830014778327e+18	
1596387742304407552	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	1336082286056497153		1.5963183104417915e+18	['18584875']		
1596387742329470976	@milliemiillz Awww thank you! Wasn’t able to put anything together since after the last Christmas event until this summer thanks to covid😪 but if you know any atl models, share this with them! I’ll miss your pretty face there! https://t.co/IDQTAIwRHH	3322097338	9.49017109815849e+17		['949017109815848960']	1.596387264602706e+18	
1596387743600242689	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1494557746477232135		1.596387504554668e+18	['1439405246518906881']		
1596387743688335360	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	1569660327058620416		1.5961926454615736e+18	['86626845']		
1596387745441513474	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1586605063027322880		1.596216988145025e+18	['36134346']		
