tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596526946950811650	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1066262887990214656		1.5962501084331459e+18	['914588454']		
1596526946930032642	"I remember him saying ""we won't mandate v@ccs, that's not what Canadians do"" https://t.co/98qPseJgI8"	1582516519900151809				1.5964901925541437e+18	
1596526947068256263	The pandemic is over, but not the demand for education technology https://t.co/JC0gpP6F71	250706652					
1596526947051241472	@RealJamesWoods …the ones who truely cant answer are dead. I am an RN- have not been vacinated since 2005 and that was a tetnus toxoid BC I stepped on a nail. I read the vaccine inserts and I know the long list of crap they insert into them.	980526330155585537	78523300.0		['78523300']		1.5965221787022991e+18
1596526947240116224	"RT @ckarr2: 1 y/o MULAN is dead from pneumonia, contracted HERE at the NYC ""care"" center. LUNA, SNOOPY, MOON, KING, BRIE, PRECIOUS &amp; PICANT…"	1214648962491269125		1.5963551428443095e+18	['17792787']		
1596526947365969925	"RT @DrJohnB2: The Nanoparticle Model of Vaccine Injury - 
Round table with Marc Girardot, Jessica Rose &amp; Jonathan Couey
(1 h 30 min)
https:…"	453205202		1.5965249748561838e+18	['1400013985202704385']		
1596526947777282049	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	3193340783		1.5964065779297935e+18	['1397313373']		
1596526947747913728	@seriouslysushi @TheRocsWorld Vaccine injuries undermines that mitigation effort, therefore they must be concealed or falsified. And this understandably intensifies mistrust and/or “conspiracy theories” about the vaccine.	759028149304881152	7.590281493048812e+17		['3060306388', '854727543051743233']		1.596525125784187e+18
1596526948070588417	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	2189358372		1.596347060969943e+18	['18178850']		
1596526948120920065	RT @tailorderg: Would see lockdown had its toll on Tyrone's figure. He found an old tank he wore at a party while getting ready to hit the…	1289415866766032898		1.5964195588350976e+18	['3008249864']		
1596526948800339970	"RT @KindAndUnblind: TEXAS: ""Doctors are concerned about a rise in flu and COVID cases in North Texas. According to the DFW Hospital Council…"	1234555169645498368		1.5964898449515151e+18	['373502415']		
