tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596380153755893760	RT @myrabatchelder: Part of trick w/ #COVID prevention right now is a number of us at higher risk have stopped going places because it's no…	741771734		1.5963425458852086e+18	['87358629']		
1596380154024333312	Weird China has more COVID cases after dr fauci announces for people to get an other booster #manmade #covid	1560315525485367297					
1596380154099539968	"RT @AnTheFacts: 8/ “.. and their heads. They’re scared that they’re going to lose their careers, because they’re 25 years old. (THREAD)

PI…"	1587948974916472833		1.5962895563865457e+18	['1394656148884701185']		
1596380155056119808	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	534939190		1.5955381688534548e+18	['221491612']		
1596380156704083968	RT @chineseciv: China is not safe: random lockdown chaos, organ harvesting, sudden unwarranted police detentions, etc, etc. China is curren…	2313194809		1.5961181920441385e+18	['1365541896387366920']		
1596380156636983296	"RT @BehnazBehnazs: A big day for @DanielAndrewsMP @CathLAndrews FOUR more votes for another FOUR years❤️❤️❤️❤️
You @DanielAndrewsMP stood b…"	361138993		1.5962959111138836e+18	['958622705778966528', '228535666', '84206769', '228535666']		
1596380156767002624	@igrPadua @abe22_ @spectatorindex Yeah, because any other deaths due to lockdowns are not counted towards covid death https://t.co/UklZAySUCj	944748230599786497	3918646468.0		['3918646468', '2269482614', '1626294277']	1.5962207232738304e+18	1.5963784211979674e+18
1596380157174075392	RT @BenartyComputer: Bit odd to see that the Scottish government are spending less on Independence than Michelle Mone received as her share…	431869456		1.5960491292891587e+18	['142402006']		
1596380158482874370	@Minz_highland @SofiaHCBBG @nvk Therefore, relatively few people have been exposed to Covid leaving their citizens more susceptible than countries with higher levels of prior exposure and natural immunity. China is essentially where the US was in summer of 2020.	3033270785	3033270785.0		['1388875049285865474', '627526105', '10446482']		1.5963798947404186e+18
1596380158637887490	was singing tf outta this song on the way home from work 😭 https://t.co/rq0fN764AE	2529399833					
1596380161595027456	RT @backtolife_2023: Howard Stern can't quit Covid https://t.co/IFUunuQ5oF	1520756416243453953		1.5962124794993336e+18	['1109532876310302721']		
1596380161519206400	"@DrVicFielding NO you ignorant, delusional moron !!!
My family lost 2 members to suicide during COVID.  I don’t need Murdoch to tell me how dishonest and corrupt @DanielAndrewsMP is, the MOST corrupt politician in Australian History and SHAME ON YOU https://t.co/FGvzGBT9Kc"	1291964703153872896	139328853.0		['139328853', '228535666']		1.5963545331434824e+18
1596380162844930048	RT @KashPrime: Now, I'm fairly healthy, fully boosted and not afraid of dying of Covid, but missing work (during a personnel shortage), and…	890780530937020416		1.5963225545154314e+18	['1659140850']		
1596380163247251456	RT @DoDoDoBtch: @danaparish My local Dr claimed the potential of negative side effects from Paxlovid was higher than those from COVID. For…	2170010572		1.5963777383233085e+18	['1351456733772869633', '89243448']		
1596380164522639360	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	1010111232987107328		1.5961777058502533e+18	['853669477']		
1596380165017587712	Interferon antagonists encoded by SARS-CoV-2 at a glance | SpringerLink https://t.co/7GxxTI7YX8	1565269694143086593					
1596380164937728000	Can’t believe you’d put that poison in you considering you have young kids. https://t.co/bJtdYrCPJn https://t.co/CyfFclfOBs	1588017989290450944				1.1087449712621486e+18	
1596380165965156353	@thinkfreedomaus @reignitedemaust Exactly right. It was single handedly the government and NOT a 'pandemic' that destroyed lives. Anyone re-electing Andrews needs to be shipped to Mars, because we don't want your deranged minds here!	1582680138	1.5743526909722173e+18		['1574352690972217344', '1298786984496832512']		1.5963562705709998e+18
1596380167739305984	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	1439295463975374852		1.594814516948177e+18	['264361128']		
1596380168142352386	RT @jovip7430: I tried to explain to an extended family member (gently &amp; respectfully) that covid can cause immune systemissues after she c…	16812453		1.5959683609905398e+18	['1349728983336837120']		
1596380170260447234	"RT @Supernova_Style: Before Twitter dies RT this 🧵

THEY KNEW

Remember the Emily Oster ""LET’S DECLARE A PANDEMIC AMNESTY"" in @TheAtlantic…"	4119888492		1.593484084025647e+18	['787461596763258880', '35773039']		
1596380171531345920	"RT @THEFIVE8TAKE: NSW Chief Health Officer Kerry Chant gets called out at a Sanate hearing this morning!! 

“There’s no amnesty for covid C…"	1586592755744022528		1.596046742658896e+18	['3063583284']		
1596380171765919744	"RT @NYMom16: @AMLandryMD 2/ Tons of ED &amp; ambulance abuse. Guy behind me came in by ambulance to get a ""free covid &amp; flu shot"". MD asked his…"	4937061		1.596159012227408e+18	['1329683792907395072', '471248196']		
1596380174001786880	RT @RaveCozensHardy: Can anyone believe someone who says they are an economist- but has always been wrong? While being indoctrinated by Mat…	1566560360		1.5962628621918372e+18	['296152939']		
1596380176665169921	"RT @h0memadetweets: ""Covid has taken this year, just since the outbreak, has taken more than 100 year...look ...here's ...the lives...it's…"	1167167109450723328		1.5962275001450086e+18	['436076121']		
1596380177331671041	Shocking that #AmazingPolly is still banned from Twitter https://t.co/EjogMbUI5l	1184397709933010946				1.5959308352363233e+18	
1596380178267213824	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	597829931		1.5961196852122993e+18	['1112724144427139072']		
1596380178820857858	"RT @ilova_p: SOS❗️❗️
We recived this video , 3 puppies anadoned in the street just in cold winter shaking so bad for cold 😭😭
They need urge…"	1437466936754020358		1.5960824682555924e+18	['1569731384041967618']		
1596380178925486080	Gonna go for the day... watch some more of 'The Walking Dead'... I was sad, now I'm pissed off.. so it's time to go before I say something I'll regret... have a great weekend everyone, stay safe, wear a mask xx @elonmusk #YouSuck #YoureIgnorant #NotASmartPerson	1591883756394385408			['44196397']		
1596380179324342274	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	2428634731		1.5961120292696105e+18	['833100331']		
1596380179475345408	RT @KimDotcom: The Chinese Govt must come clean about the US Govt funded gain of function research at the Wuhan lab that has likely created…	1399956179212587008		1.595926666681127e+18	['611986351']		
1596380180314218497	"RT @olga_basso: Trying to keep straight the official information about children &amp; COVID

1. Children don’t get or transmit COVID
2. If they…"	75710932		1.5892586728067154e+18	['1431030214998564864']		
1596380180263706624	"RT @CUyghurs: 🚨 Fire breakout in Urumchi city building.

This apartment building in Urumchi that is on fire had been sealed off due to #Chi…"	2155661698		1.5961144964180992e+18	['1060647489945133056']		
1596380181261963265	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1325969145050042368		1.596242318792614e+18	['337808606']		
1596380181304061952	@Leftychris2 I think that your flawed logic is predictably ridiculous, and you’re clearly part of the covid problem.	1230576251582107648	1.3454698237326336e+18		['1345469823732633604']		1.5963518220207104e+18
1596380184143597568	"RT @JamesfWells: 'Died Suddenly' just premiered; everyone needs to watch this film!

We need to stop this vaccine programme!

Watch here fo…"	2166186709		1.5949667185516626e+18	['738707750570602496']		
1596380184642740225	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	4139771		1.5961385313022935e+18	['823384899449212933']		
1596380186190442497	RT @ChristineCT64: @Troyel1968 Why?  People used Covid as an excuse for over 2 years. Lol	1519382684044128257		1.59636861912209e+18	['1586102298652147712', '1519382684044128257']		
1596380186744074240	"Have a a vaccine, which would
؟?
نمشے

🔹H4🔹
🔹H4🔹
🔹H4🔹"	2453020903					
1596380188182462467	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	433528933		1.5961921025550828e+18	['1277982133772906504']		
1596380188585390080	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	787970275836960768		1.5961772871451935e+18	['1178805312679071745']		
1596380188627304449	RT @CNN: As anger rises and tragedies mount, China shows no sign of budging on zero-Covid https://t.co/KNMOblXMTk	233850888		1.596307782093144e+18	['759251']		
1596380189399068677	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1046295809346551808		1.5961710505467617e+18	['611986351']		
1596380191227805696	"RT @drcwhos: Govt saves $361,172,000 on pensions as #Covid toll hits 18,671 DEATHS
Good economic management @JEChalmers Solved aged care cr…"	928825572116926465		1.5962859681132052e+18	['2412307836', '258124400']		
1596380192527699968	"https://t.co/eudDOU3EUd
TUCKER CARLSON - THE COVID VAX SHOT IS PHYSICALLY DANGEROUS, BLOOD CLOTS ETC…"	153804170					
1596380194343976962	RT @Buckette84: Over the past year, I had to use every ounce of luck, wit, and privilege I posses to claw myself out of a health crisis bro…	1326448460548235264		1.595834371877245e+18	['3288095792']		
1596380195090726912	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1282247383		1.5961731857830707e+18	['101852818']		
1596380195707322368	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	1476669759374639107		1.5963232734402068e+18	['312412918']		
1596380196881301504	"RT @TrueColoursOnly: 2/25
10. Properties (SSR serching in Himachal Pradesh, Coorg, Kerala)
11. Covid-Detection Apps
12. Digital Data (Mails…"	123170963		1.5963637212152054e+18	['1300570380407418880']		
1596380197497905152	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	72241780		1.5962733268756316e+18	['94784682']		
1596380197393432578	"@michael_hoerger This possibility worries the crap out of me:
https://t.co/DLtxFMUFmX"	1390111001241169921	7.018440347556332e+17		['701844034755633157']	1.596213220246786e+18	1.5963766307376579e+18
1596380197439541248	@NaheedD @lisa_iannattone I'm not sure if I understand... are you saying the actual health issues aren't real? (Covid, the damage after covid that = sicker from fllu + RSV?) Or that the lack of staff, resources, is unnecessarily bad?	255566443	166985027.0		['166985027', '1010321477772697601']		1.5961390290909512e+18
1596380198848512000	"RT @MattH_4America: Remember, they said the covid lockdowns were ""good for the climate"""	785289368533540865		1.596330196344656e+18	['1430211561491206147']		
1596380199486361600	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	1259739020810215428		1.5963771536956703e+18	['1626294277']		
1596380200035647488	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	719923403596148738		1.5961731857830707e+18	['101852818']		
1596380200144896000	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	19997529		1.596239466779226e+18	['19638752']		
1596380200283295744	@rwgwMelb @maxblake44 @DanielAndrewsMP You should say that to Dan then. He was the person who put us in lockdown for his mistake. And back it up as you don't speak for everyone and didn't go through everything everyone went through.	3283071054	1.3057278028391875e+18		['1305727802839187457', '1130427722574942208', '228535666']		1.596362397895504e+18
1596380201470017537	"RT @Alisonkc200: @canadiancarol1 If you don’t know, you haven’t been paying attention.

Don’t forget, it’s the Fire and Rescue Service and…"	1176796914798477313		1.5962709325568573e+18	['442150699', '3221117109']		
1596380201679998976	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	722530058179518466		1.596239466779226e+18	['19638752']		
