tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596447675565903874	RT @sharnzer: Sudden death	1437181151152513035		1.5963780321465057e+18	['1442936137316646915']		
1596447675674931201	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1566934786823794690		1.59630243766451e+18	['896731633704947712']		
1596447676748660737	@Haendsomelee he was in quarantine after getting covid	997292198113656832	1.1901377588214047e+18		['1190137758821404679']	1.5961291723632927e+18	
1596447676945829888	"RT @PhilMyers53: This is  @MichelleMone #medprogate 

She ( Baroness Mone of Mayfair) supplied PPE via a company (formed days earlier) whic…"	1038699836990738432		1.5964473290616873e+18	['1026756113973354496', '58432995']		
1596447677251715074	@Sandyboots2020 @fitterhappierAJ But for the person who did die from the vaccine the risk was always 100% because they would have died even if they were the only person to get the vaccine.	1401549039309623296	1.4015490393096233e+18		['1309417499398746112', '88589013']	1.5964459752493916e+18	
1596447678145204225	RT @YouAreLobbyLud: I am an @RACGP member. Why, @brookmanknight, are masks not being mandated? Why would the RACGP want to hold a superspre…	2433516463		1.5962468652839322e+18	['1238949674989416449', '54737188', '255404649']		
1596447679675973632	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	2682310200		1.5962439314861302e+18	['950269548766179328']		
1596447680485638145	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1511625892874883077		1.595173745165013e+18	['337808606']		
1596447681765068800	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	1465920546319835137		1.596401964023419e+18	['2835317718']		
1596447682050285568	"RT @deirdreheenan: What there is money for in UK:

-Brexit (£200bn)
- Operational Moonshot (£100bn)
-Failed Test &amp; Trace (£12bn)
-Writing o…"	1304563790579666944		1.596251067091538e+18	['1149258061']		
1596447682603941888	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	369104925		1.5962523413840118e+18	['69080476', '18949452']		
1596447682511638529	@JamesKing387 @raythenerd @MaryGao Proving any drug or vaccine works is done by studies on groups of people taking it. There have been lots of studies on mnra vaccines proving they work. “Working” doesn’t mean everyone is protected 100%. A few vaccinated people still dying of covid doesn’t mean they don’t work.	543710112	1.521247880224424e+18		['1521247880224423939', '309424883', '65461494']	1.5963416267080335e+18	
1596447682595127296	Dr Robert Malone: “The Covid-19 Vaccine Causes the Virus to Become More Infectious” https://t.co/QVVBrTt8zO	1578174772613189633					
1596447683132108802	RT @BenartyComputer: Bit odd to see that the Scottish government are spending less on Independence than Michelle Mone received as her share…	1240994887		1.5960491292891587e+18	['142402006']		
1596447683342127106	RT @Sajidkhan4424: Corona will never end, Chinese people are also worried about the lockdown, we will live with Corona, now the whole world…	803562797829238784		1.5963280146142577e+18	['1231807485385814016']		
1596447683581034497	"Well. 

Someone has a free bottle of hand sanitizer now. 🙁"	3711301	3711301.0			1.5964421677820355e+18	
1596447683782529025	RT @Pataliputra_Son: @GC170707 @Xpress_edex @ndtv @TimesNow @MirrorNow @TOIIndiaNews @timesofindia @htTweets @aajtak @ABPNews [JUSTICE FOR…	1476206716660322307		1.5964471751976591e+18	['1447592359001157635', '1480753849010835457', '728025157', '37034483', '240649814', '3638215945', '29958928', '134758540', '36327407', '42606652', '39240673']		
1596447687343497216	RT @songpinganq: Still many protesters are marching to the city hall of China's Urumqi city to demand lift lockdown. https://t.co/1SuVq6z2ig	4339414822		1.5961848636019958e+18	['1374317368361447434']		
1596447687544545280	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1271963720		1.5962324577617265e+18	['1455903807389458436']		
1596447687460913152	"RT @songpinganq: https://t.co/EWU4ofUo8N

Chinese health workers are checking these COVID detainees's body temperatures in a quarantine cam…"	1561722392497381377		1.5950673580869222e+18	['1374317368361447434']		
1596447687599325184	Is that Dan Andrews or Justin Trudeau? https://t.co/BSGSzEYCv3	1505656366152962051					1.596428218978173e+18
