tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596439645856096256	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	545740735		1.5962430017347502e+18	['28197128']		
1596439646044815362	"RT @TIME: ""Stuffed animals are kind of like an adult pacifier. Adults are going back to their childhoods to forget what's going on in the w…"	1532945006214152192		1.5964368519208878e+18	['14293310']		
1596439646040625153	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1205842952871915522		1.596200183297024e+18	['1427361863830949908']		
1596439646350716929	"RT @songpinganq: https://t.co/OhmDXw3aAu

Millions of Chinese people are living in quarantine camps now!

A COVID camp in Hengtai county, S…"	3009728522		1.596242464436015e+18	['1374317368361447434']		
1596439646774431748	"The Chinese are nuts! 

Covid quarantine camps in the Xinjiang region for Chinese citizens and foreigners who test positive for COVID-19. 
  
https://t.co/XLBvvp2zBg"	166207599					
1596439649311932416	"RT @Rise_the_drake: TW: -Being shat on-

Considering my softcore nature, I'm putting up a warning that indeed, this is a little more gross…"	1571590915533279234		1.596422256338649e+18	['912400638658646016']		
1596439650490806275	Why ask Southwick if the Liberals should have gone harder? The indolent bastard slept all the way through Covid abuse.	1353805691866079232					
1596439650381725696	RT @mobeen_hameed: @UzairYounus If I may ask, why then was there a criticism on the rate hike in 2019? We had inflation around 11%, a high…	452139126		1.5963688233550725e+18	['1394617850388750339', '326754583']		
1596439650884894720	RT @CotswoldsGeezer: This multi-millionaire shortarse wanker who pretends for a living wanted you to be forced to take a medical treatment…	1470681114423480323		1.5964212127288893e+18	['1493201824727412739']		
1596439653389053952	RT @MsChopsy: @resist_london Imagine posting something this threatening on The International Day for the Elimination of Violence Against Wo…	319777095		1.5961960617854894e+18	['48492254', '1403318824326385673']		
1596439654286647296	RT @MFWitches: We repeat this sentiment again tonight: if Australia’s media can’t win this Victorian election given all the money and might…	1026069439		1.5964372562475295e+18	['2277445532']		
