tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596431568071196672	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	2211902522		1.5964106757602222e+18	['731900980862705664']		
1596431569509564417	@RhonddaBryant @AngelaRayner @Keir_Starmer Please highlight this in HOC https://t.co/QUQrY0gC1I	460980612	20995648.0		['20995648', '222748037', '2425571623']	1.596410717409788e+18	
1596431570872979456	"RT @Tush27J: Hatton Garden Heist £13.6M
Securitas Depot Robbery £53M
Great Train Robbery £2.6M

The Tories: 
£37Bn wasted on Test and Trace…"	765842145211215873		1.5964024938059735e+18	['1251888832309583873']		
1596431571325624321	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1249447650950144001		1.5963959072177644e+18	['1560360860119334914']		
1596431571778772993	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1585937427151179776		1.5960601631230648e+18	['1374317368361447434']		
1596431572290666496	"RT @ckarr2: 1 y/o MULAN is dead from pneumonia, contracted HERE at the NYC ""care"" center. LUNA, SNOOPY, MOON, KING, BRIE, PRECIOUS &amp; PICANT…"	1018442586002948096		1.5963551428443095e+18	['17792787']		
1596431573460598784	RT @Reuters: Huge COVID protests erupt in China's Xinjiang after deadly fire https://t.co/rHJeHgC31D https://t.co/je8LVUyJqz	2556212418		1.5964122283114168e+18	['1652541']		
1596431574156730370	RT @SarahBCalif: @RpsAgainstTrump @NotHoodlum Chris Christie not only happily endorsed Trump, he coached him for debate prep, got COVID fro…	156306739		1.5963235004609495e+18	['750481571363164160', '1221462414744596483', '1106771843929788419']		
1596431575117430784	@MBanks133 @Emmanue20527065 @papakwesi_jr You look funny paaa.....Go to the villages &amp; you'll understand why Health workers at the CHP zones need motor bikes for their work. So, what's wrong here if the MP provide some for them? Learn to not comment anyhow on whatever you read if you don't have an idea.	1287678193466519552	9.178769713669652e+17		['917876971366965248', '1492670139933806592', '1304078603051831296']		1.5964043176906834e+18
1596431575000178688	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/DwPX0o1y47	1116646768362569728					
1596431575335723009	"RT @lukedepulford: Over 10 dead including a three year old, in a fire in #Urumqi 

#Uyghurs unable to escape because their doors were repor…"	1557630546863276032		1.596414879354626e+18	['2279301618']		
1596431576832827395	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1527283538		1.596149201657688e+18	['3407247983']		
1596431577021456384	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	154683178		1.596242318792614e+18	['337808606']		
1596431578854748160	RT @BrentColman: So a little story since my meds and brain decided we were waking up at 3am in GOOD MORNING VIETNAM fashion and then saw th…	834935510321680385		1.5961123331974144e+18	['925026692745146369']		
1596431579014115329	RT @eyejosh: @JulianE95250219 @jeanid123 The BBC won’t mention this scandal because No 10 instructs the BBC - and No 10 knows that stealing…	4180805350		1.5963150360995635e+18	['59305661', '1471933769049378827', '396011927']		
1596431580113043458	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1074656020377559040		1.5962501084331459e+18	['914588454']		
1596431580763127808	RT @patio11: “Hello flu customer service? This is humanity. We’re canceling our subscription.”	10492542		1.5962863594589635e+18	['20844341']		
1596431581257687040	"RT @GratisTerbaik: Hi @elonmusk thank you for doing this to save free speech.
Please reactivate my account @tedhilbert which was banned for…"	1522755391469146117		1.5963939274266092e+18	['1422507396698546177', '44196397', '1374016322716065794']		
1596431581534883841	Anger over China's zero-Covid policy sparked by a deadly fire in Xinjiang #China #covid-19 #CovidZeroPolicy https://t.co/3V1bcVWW1s	1291365724372340737					
1596431581832527873	RT @taxqueen49: Company declines to say how it would repay millions if told to do so https://t.co/Ev0QEaG83K	20333834		1.5964218075816591e+18	['271430508']		
1596431582369574919	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	39347949		1.5962104121474703e+18	['89236161']		
1596431582826754049	"@GeoffField Thinking of you Geoff - make sure you rest &amp; look after yourself.
I’m still battling the covid cough 🥲"	20902242	23557191.0		['23557191']		1.5962976348008735e+18
1596431583019692032	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	3066324967		1.5964192615847936e+18	['4743145646']		
1596431583619477505	RT @laralogan: So now we are already ruled by an unelected one world government.	833679256928542720		1.5962071211037164e+18	['1098091506886471680']		
1596431583963402241	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	978897142579449856		1.5958930099497656e+18	['2608740770', '228535666']		
1596431584001134594	"RT @WallStreetSilv: George Soros: “Covid-19 also helped legitimize instruments of control”…  

They are saying the quiet part out loud.

🔊s…"	119611422		1.594918279801602e+18	['1366565625401909249']		
1596431584219234304	.@lepay is hiring a Data Scientist - Apply Here: https://t.co/m5ipmNWoml - 📍 Boston - will also consider remote in US #hiring #tech #wfh #remotejobs #datascience #remote	1588811857804103682			['36421617']		
1596431584713900032	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	125060856		1.5962324577617265e+18	['1455903807389458436']		
1596431586358358018	"Post Covid make up of losses in cahoot with hotels . Take care while booking hotels thro travel sites and check before travel. duped by Agoda when booked hotel in Delhi . Hotel refused booking.😡 No response from Agoda . Dont book in Agoda
@agoda @tourismgoi"	1248485710811656192			['18797910', '1066064184']		
1596431587008475137	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	38392608		1.5958930099497656e+18	['2608740770', '228535666']		
1596431588400955392	RT @ptwmw85: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flig…	340301252		1.5964308924946186e+18	['340301252']		
1596431589344366592	"@jsolomonReports Not the reassurance I’m looking for. California is just one step away from mandating Covid “vaccines” for kids aged 5+ to attend public or private schools, as well as daycares.

It’s a move that would get to me to leave the state and I can’t imagine I’m alone."	897260996682629121	523248016.0		['523248016']		1.5959016143629844e+18
1596431589914906624	RT @cabralestweet: Espectacular workshop. I learnt a ton. Thanks for organizing, @cescamat @juditvall @iperg_ub Fins a la propera!	1347133674727366656		1.5962330932867973e+18	['440719857', '273861773', '486097436', '1347133674727366656']		
1596431590153920512	Music 24/7. Funk, pop and techno music #np Rhythm Of The Night by Corona Rhythm Of The Night by Corona on https://t.co/l5exsQj4eM	711826025349517312					
1596431591626399744	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1020215453002629120		1.5960520176630497e+18	['19233522']		
1596431591508672513	Letters to the Editor: Urgent action needed to stop more cases of long Covid https://t.co/KI7DPIa05T	19903360					
1596431592381374467	"@MercyAmpaire1 🤝🤝🤝
Thank youuuu!!!
And also,i used to hear health workers advising PLHIV to eat more pork-for good health."	1511714342248620040	1.366727966533763e+18		['1366727966533763078']		1.5963657110179717e+18
1596431592544620545	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1544752982746710017		1.595173745165013e+18	['337808606']		
1596431593043787776	China’s Urumqi to ease Covid lockdown amid public outrage over deadly fire https://t.co/Y1rinzesTk	1589569444711473154					
1596431593408708608	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	571841923		1.5964061191356948e+18	['1455903807389458436']		
1596431593585143809	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	597027226		1.5964283683914793e+18	['20675681']		
1596431593375436801	RT @jaynctgo: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flig…	1068532812314140672		1.5964210716534702e+18	['2439692833']		
1596431593433972736	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	862389834018586624		1.596149201657688e+18	['3407247983']		
1596431593845166080	RT @Costaroninswife: @drpepple_ Not just young.  Older medics who qualified in India and Pakistan and have worked in the NHS for decades no…	1395485108		1.5962661810690048e+18	['1251939050912657408', '1713994784']		
1596431596483059714	@pietkuip Yes, hypotheses have varied, but the similarity to 1950 A(H1N1) was clear early on. But a vaccine trial, maybe with that virus as challenge, may still be more likely than a single lab accident. https://t.co/dk9ZJRXFj3	1135821070374723585	1976615059.0		['1976615059']		1.5964285658974495e+18
1596431597141573632	"RT @vibesofindia_: Congress’ Gohil Says Guj Covid Vaccination A Scam, Demands Probe

@shaktisinhgohil @INCGujarat #Gujarat #Vibesofindia

h…"	4774047740		1.596137884267909e+18	['1377905075461316608', '81054471', '23918402']		
1596431597317783553	"Concrete walls and barbed wire have been installed to contain residents in southern China who rebelled last week against a coronavirus lockdown, as record numbers of infections continue to be reported across the country.
https://t.co/8WH0sI7SdE"	2939942884					
1596431599167381504	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	1460997275052826635		1.5957179181589832e+18	['904701759058305024']		
1596431600107003906	"RT @tigresseleanor: Child Covid Deaths (0-19) 26th November

UK🇬🇧               155+ (Death Certificated)+5 PIMS-TS
Germany🇩🇪     108
Franc…"	1241301046783328261		1.5964278062712095e+18	['1492574423290990595']		
1596431600547684354	"@Anthony12028222 remember racing home from work to see italy v brazil game 
paulo rossi what a fckin goal scorer"	1247430579307544576	8.775108774649405e+17		['877510877464940544']		1.596405296871932e+18
1596431601503588352	"RT @danharris: This is China, where your religion/ethnicity make you less than human. 

@shaunrein Please explain why you continue to act a…"	829750026		1.596356015272112e+18	['212112724', '95655465']		
1596431601394761728	"A rapidly expanding global brand that's enjoying enormous post pandemic success.
Love 'em or loath them, it's a popular #cruise line with first time and returning cruisers.

https://t.co/sVzAWF6PE0"	1076111206778322944					
1596431602132914178	"@elonmusk @getpaidwrite Also, this is one of the key guys in Biden's coronavirus task force (and Obamacare)

https://t.co/szUJUmWteK"	789626408129605632	44196397.0		['44196397', '1260970741174095873']		1.596429736531882e+18
1596431602439045120	@David__Osland Short memories - the number of nurses who nursed patients through covid and paid the ultimate sacrifice.  They are not soldiers in the frontline.   Be grateful before you turn on long suffering nurses - over worked underpaid, bullied and demotivated.	932874721137446912	3407247983.0		['3407247983']		1.596149201657688e+18
1596431602837749760	RT @songpinganq: BREAKING: People in Beijing taking to the streets and chanting: ''Say no to COVID test, yes to freedom!...'' https://t.co/…	684453		1.5964290397487432e+18	['1374317368361447434']		
1596431602963591168	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official
@SMTOWNGLOBAL"	3307836702			['1033994695595065347', '884378714']		
1596431603076677632	RT @CorneliaBeeking: Richtig. „Breathtaking“	1427588980128813056		1.5964240522095903e+18	['43695552']		
1596431602942361601	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1513124240702251013		1.5964061191356948e+18	['1455903807389458436']		
1596431604108627968	RT @foryou_101010: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	922445377747304449		1.5964202727433953e+18	['4741297242']		
1596431604758765568	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	21917640		1.5960706938208297e+18	['15392486']		
1596431606470017024	RT @ezralevant: Flashback: Trudeau's lockdown.	1562432625024782336		1.5962270682449306e+18	['20878297']		
1596431606759428097	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2997866579		1.5962501084331459e+18	['914588454']		
1596431607241768961	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1218511241926397952		1.5963959072177644e+18	['1560360860119334914']		
1596431608256823298	RT @hughes_onair: Dear @NAkufoAddo and @MBawumia, I enjoyed my special sky train ride from home to work this morning. The government deserv…	1316002868298743808		1.596054931622056e+18	['4805587601', '247217109', '540485502']		
1596431609456381952	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1503272659593084928		1.5963933779098378e+18	['83384000']		
1596431609812905984	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/aqInipCXSq #CorruptToriesOut	572080560					
