tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596322459296350210	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	3018838022		1.5961271763231293e+18	['3064984647']		
1596322460311224320	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	25033013		1.5960426335535186e+18	['755135678422327296']		
1596322460659765248	"@RandyRRQuaid You know, Mexico use to own that state right... DumbArse 🤓 #MAGA 
.
#MAGAGA #MAGAMORON #COVIDIOTS #COVID19 https://t.co/HWzUnHinrA"	2323147022	2996253413.0		['2996253413']	1.596301711223984e+18	
1596322463146987522	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1262566936598069248		1.5961151268093993e+18	['833100331']		
1596322463839051776	"@SkogNymfe Same here

Hubby WFHs and I home School my 2 kids (since pre-pandemic though)"	1450327514992181254	1.2708120602013204e+18		['1270812060201320448']	1.5963160989362012e+18	
1596322464359124994	"Why China trying to be Covid Zero, when it has become just like common cold ? almost all other countries just dont care now ?

Cos they know something others dont know ?

Or they want to show they are so smart ?
https://t.co/uFQC8MkBft"	48408616					
1596322465294450690	RT @amethystarlight: Omicron-like events appear to stem from chronic infections in immunocompromised people, as our incompetent immune syst…	1557031981799854080		1.5963204147030262e+18	['157535141']		
1596322465487400960	RT @mbalter: So the mystery of Covid-19 origins can be boiled down to one question: Who put the furin cleavage site in SARS-CoV-2, Mother N…	1594594104410882048		1.5958596164448584e+18	['16188864']		
1596322465680183297	RT @Lou_LKB: #WeStandWithJohnny Currently 874. I can try and add more to this collage when l get home from work https://t.co/XQ0Wn83U7E	4145203684		1.5961752054491423e+18	['784328504']		
1596322465709719554	RT @houmanhemmati: What?!	1226974226160082945		1.5954873908013548e+18	['230307512']		
1596322466523385862	"RT @LauraMiers: People think, “It’s fine, I’ll just get on disability.” No, you won’t. 

“But she never took an official test, and she was…"	2699417581		1.5958573051529257e+18	['170280910']		
