tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596457955557359619	RT @sonofr: We've got a cost of living crisis, so why don't we start by clawing back the billions scoffed by Tory PPE fraudsters?	226572779		1.5964312727712236e+18	['181245414']		
1596457956899713024	"RT @backtolife_2023: ‘SafeBlood’ Hardliners Want to Set Up Unvaccinated Blood Banks
Medics say that growing numbers of people are asking fo…"	1035537113016684550		1.5932928977465754e+18	['1109532876310302721']		
1596457957021343744	...and the previous Labour government https://t.co/9BloTLEk9p	18359274				1.5962430017347502e+18	
1596457957453344769	RT @DrVicFielding: The ‘Angry Victorians’ and ‘Freedom Party’ are getting tiny numbers of votes. Between 1-3% -  insignificant. So, if ther…	384249927		1.596433864813314e+18	['139328853']		
1596457957679849473	RT @Tamparaver: @DrJamesOlsson And it's amazing that anti parasite meds kill COVID. Makes ya think	1152076413425475586		1.5962906992549765e+18	['1518924677124661248', '1455311856092995585']		
1596457957981851648	"RT @THEFIVE8TAKE: NSW Chief Health Officer Kerry Chant gets called out at a Sanate hearing this morning!! 

“There’s no amnesty for covid C…"	1331788474597265409		1.596046742658896e+18	['3063583284']		
1596457959025934337	There is no Long Term Safety Data on these jabs. A new Vaccine normally takes about 10 years to get through Trials etc. These jabs were rushed through in just over a year. https://t.co/cOLGY5lJuc	2796039596				1.5961360820680827e+18	
1596457959365935104	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	1518217807707709441		1.5964390465319977e+18	['1539378523']		
1596457960871723008	RT @theMihirV: 1/ Indian consumer sentiment fell sharply during CoVID and stayed low for an extended period and is now on a gradual recover…	188252690		1.5964386416680387e+18	['403546088']		
1596457962117402626	"Great work rate from #MitchDuke @mitchduke8 in first half, amazing goal, running from the defensive half to head home, but could have made it 2-0 late in the half with another header. 
#FIFAWorldCup #TUNvsAUS #Socceroos #AUS https://t.co/aoJZ8niSqi"	1007512112			['859274148']	1.5964537764117463e+18	
1596457962629132289	RT @PiscesMn: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fli…	1207936512743989249		1.5964174434336973e+18	['1313070312196509696']		
1596457962432008193	RT @Stand_with_HK: @mattyglesias @joerogan @yvonne_tg @thepulse_rthk Here is the original clip of Yvonne Tong's awkward interview with Bruc…	1287501541		1.3355546899794043e+18	['934174143939055617', '15446531', '18208354', '1561027362665668608']		
1596457963027300353	Risk of severe asthma attacks doubled after Covid limitations removed: Study https://t.co/awncxaBrQQ	1194575335347458049					
1596457963803545601	RT @drclairetaylor: 21/ ‘Thrombosis&amp;embolism can occur up to a year after infection,even in people in their 20s,leading to significantly in…	3136397175		1.5952444052580844e+18	['1513942742715584520']		
1596457964055191553	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	873956411901972480		1.5962501084331459e+18	['914588454']		
