tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596520552725889024	Working from home today, doing it the sissy way 😳	1226688512					
1596520552860098562	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	3222365554		1.5964935147619656e+18	['2737003958']		
1596520553455681537	"#historywritersday2022 #HistoricalFiction #LouisXIV
Written during lockdown this book is a celebration of Franco-British military relationship through the centuries.  It is a homage to those who dedicate their lives to military service on both sides of the English Channel. 🇬🇧🇫🇷 https://t.co/YrnxYRvgWF"	782555738308763648					
1596520555162882049	"@Sandyboots2020 @fitterhappierAJ Everybody had Covid but NOT everybody had the vaccine. A group of 40 European scientists found that the vaccine makes more susceptible to viral, bacterial and fungal infections…

That’s a fact!

(Source below…)"	14866691	1.309417499398746e+18		['1309417499398746112', '88589013']	1.5962085150977024e+18	
1596520555402133504	RT @BrentAWilliams2: Creepy	381031561		1.5965187270207324e+18	['1017838775089750016']		
1596520555947200514	@alexbruesewitz To buy christians votes he is still a child rapist and raped in department store con artist thief and pussy grabber criminal that lied even on God forget that one where he claimed God gave him covid cure still let millions died	1526716482926911490	499154896.0		['499154896']	1.5962877599367619e+18	
1596520556194836483	RT @JanJekielek: “I was a traitor to what has become almost like a religion…which maniacally upheld these ideals that COVID restrictions we…	1203077613138464768		1.5965200906896302e+18	['15719232']		
1596520556777857024	@globalnews 80+ doctors have died in Canada 🇨🇦 since vaccine rollout	1586209936874573824	116502194.0		['116502194']	1.5965065825100923e+18	
1596520556752347136	RT @FraserC69: Anyway, here is the page created by me and the brilliant @LucySullivanUK. It’s about a calculating wrong ‘un who can’t help…	872088733		1.5964702274197668e+18	['103560769', '861995765274693637']		
1596520557113376771	RT @Michael77680093: OK, let’s get over it; politicians weren’t the only ones that didn’t stick to the rules.  I know plenty of people who…	1382692607436918789		1.596514663440728e+18	['1376162335216242690']		
1596520557280985091	I can’t fall 😴 without it. My long covid comes in waves and I’m trying my hardest to stay optimistic but I don’t have any of that left. Being gaslit like this has been such a scary reality to face. It shouldn’t be controversial to be against the spread of SARS2. #CovidIsNotOver	835779505	835779505.0			1.5965204377348342e+18	
1596520557763522560	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	317391889		1.5965120071631135e+18	['2461924214']		
1596520557948080128	Woman admits defrauding city’s pandemic hotel isolation program https://t.co/di1AU3UNar	1454708497					
1596520558333931521	the way ten just stopped updating on everything after news of the beijing lockdown started circulating...it gives me a bad feeling 💀	1317112115749146625					
1596520559180795904	@Bungoforever @PinkNews Hope you can wash the blood off of your hands one day	1356336485289627653	7.565431704276255e+17		['756543170427625473', '27987687']	1.5965178393132728e+18	
1596520560783249408	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	18700012		1.596239466779226e+18	['19638752']		
