tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596437033479819264	RT @ojblanchard1: The failure of covid zero.  Likely to have major implications for China and the rest of the world. https://t.co/EhTn774i9A	2574033231		1.5961830676429824e+18	['4216847717']		
1596437034884808706	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1091618983202209793		1.5962501084331459e+18	['914588454']		
1596437035048386560	@lyndsay_hopkins @lisafoxbat1984 @CMO_England @kazza87 Of course they do! My GP encourages exercise, and vit D, as do our national authorities. I also get vaccinated and avoid crowded areas as well as wear a mask where necessary, as I'm not stupid.	936151	2964893927.0		['2964893927', '1389141338', '1178622443814084608', '20391448']	1.596236754935513e+18	
1596437035908489216	RT @Evilbetti: @KellyLyons8 @kad_c I would say the smug grins when they up their wages and expenses, the losses through track and trace and…	1313868235599740929		1.596437013884203e+18	['1562016383537389569', '1140758190', '496283843']		
1596437036344676353	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	772906760327852033		1.5964283683914793e+18	['20675681']		
1596437037489553409	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1364344938		1.5962501084331459e+18	['914588454']		
1596437037909172224	@LBC @mrjamesob No to vaccine passports, mandates or lockdowns	1535638528217997312	20973388.0		['20973388', '152656121']	1.596124764745003e+18	
1596437038777389057	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	49953916		1.595495464148865e+18	['406842374']		
1596437038785609732	RT @USAP09: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	336785641		1.596428322409517e+18	['69330540']		
1596437038685106176	RT @mewsportrait: actually it's not the first time mew says he wants to see the aurora but there's a really funny clip from a mg live where…	1120679349559054336		1.5964293706164224e+18	['1028329462029541377']		
1596437039033241600	RT @business: A dengue fever vaccine that’s suitable for people who’ve never had the disease is expected to hit the market next year after…	16721707		1.5964285875103785e+18	['34713362']		
1596437039133913089	RT @sonofr: Let's start talking about TORY FRAUD! Massive PPE fraud. 75% of the £12 billion spent on PPE in the first year of the pandemic…	716504370		1.5964308759816438e+18	['181245414']		
1596437039469461506	RT @PaulSul74772845: @ladykate_kate @Diana5662996273 @rachelbaxendale @sumeyyailanbey @DailyMailAU @Channel7 @Channel9 @SkyNews @abcnews Pe…	1314306637511811072		1.596387377718911e+18	['1350274354240606208', '1263000078500761600', '1294745777407791104', '59660769', '515330012', '1960878613', '1093638847', '248568377', '7587032', '2768501']		
1596437040559951875	RT @AaronDodd: Just as Victorians pulled together to defeat Covid, we have pulled together to defeat racism, religious zealotry and right-w…	138287230		1.596436429974147e+18	['18621574']		
1596437042514497536	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1728175202		1.5960601631230648e+18	['1374317368361447434']		
1596437043319832576	Just got home from work this week 2pm to 2am all week and next week too no days off shit killing me rn	37777471					
1596437043835719684	"We want to win
Not to run
Feel our pain of 2yrs
All in our tears 
We're trying for a chance
U don't care even at a glance
See this youth from ur heart
We want to be LBSNAAs part
What r u going to say sir?
Mahasatyagraha 4 Covid Relief
#UPSCExtraAttempt2023 https://t.co/vEakRqDlxi"	2775883356					
1596437045614084096	"@JohnRTMonsonMD @SpockTheVulcan3 @BallouxFrancois @MartinKulldorff You've never looked into the best scientific literature?
See below:
https://t.co/iEAVzJ3jHm"	1594862491	1270200252.0		['1270200252', '1115561976', '1113747629282930688', '2521469449']	1.595877778464858e+18	1.5591714112305275e+18
1596437046209511426	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	254116591		1.5962501084331459e+18	['914588454']		
1596437047526686720	RT @GATESDK: @LynneDMNoble1 I have always thought this. The underground churches in China, Russia etc that we read about. They displayed th…	1454928335054819330		1.596435220781101e+18	['1461330541', '1454928335054819330']		
1596437049086980097	RT @rd20082022: How did Pithani and others manage to find a locksmith during lockdown? Upon unlocking the room why Pithani didn't allow him…	1339271776694456320		1.596335633408004e+18	['1476424198557896707']		
1596437049217028096	"@JohnTho04985400 @DYoungster82 @BBCNews Expected nonsensical reply.
Its pretty amusing seeing the last pockets of people desperately trying to pick pedantic points in the overwhelming information that all covid jabs were useless against everything other than creating mass human sickness.
It's pitiful really."	1392339388630278144	1.3482577452926935e+18		['1348257745292693511', '440779388', '612473']	1.5964036202701988e+18	
1596437052220116992	"RT @GeoffField: Like tens of thousands of others, I’ve tested positive for Covid after managing to avoid it for almost three years. 
I shou…"	1096248619261296640		1.5962976348008735e+18	['23557191']		
1596437052240719872	"RT @CraigMurrayOrg: These are the Unionists in microcosm. This is why Scotland needs out of this corrupt British state.

A state the puts m…"	3807464175		1.5955331662315766e+18	['27716419']		
1596437052840902657	RT @VyselaarLaurie: @RBReich This a parody account right? Requiring employees show up to work doesn’t seem unreasonable. Employees admitted…	1523622286040834048		1.5963713780555776e+18	['779870728367857664', '148529707']		
1596437055353098242	"RT @Makemoneyforya: Number 1 Google Traffic Secret for just 27 USD 
https://t.co/M4HmSy7aFh
#makemoney #makemoneyonline #makemoneyfromhome…"	1308485792872849408		1.596436660132221e+18	['1206241357607702528']		
1596437056393302017	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1069617782554284032		1.5958062644869448e+18	['1366565625401909249']		
1596437057496387586	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	951394744533487616		1.5963991021699113e+18	['3664109892']		
